Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,03:04 AM,13.39,10.5,83.0,ENE,1.45,1.45,1013.21,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,03:09 AM,13.39,10.5,83.0,NE,0.97,0.97,1013.21,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,03:14 AM,13.5,10.67,83.0,NE,1.93,2.09,1013.21,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,03:19 AM,13.5,10.67,83.0,East,1.77,1.77,1013.21,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,03:24 AM,13.5,10.67,83.0,ENE,1.61,1.61,1013.21,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,03:29 AM,13.44,10.56,83.0,NE,0.48,0.48,1013.21,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,03:34 AM,13.39,10.5,83.0,NE,0.48,0.48,1013.21,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,03:39 AM,13.5,10.67,83.0,NE,0.64,0.64,1013.21,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,03:44 AM,13.39,10.56,83.0,NE,0.16,0.16,1013.21,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,03:49 AM,13.44,10.61,83.0,NNE,0.0,0.0,1013.21,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,03:54 AM,13.5,10.67,83.0,ESE,0.0,0.0,1013.21,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,03:59 AM,13.56,10.67,83.0,WSW,0.0,0.0,1013.21,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,04:04 AM,13.61,10.56,82.0,SSE,1.61,1.61,1012.87,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,04:09 AM,13.78,10.56,81.0,SSE,1.13,1.13,1012.87,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,04:14 AM,14.0,10.78,81.0,SE,0.48,0.48,1012.87,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,04:19 AM,14.06,10.72,80.0,SSE,1.13,1.13,1013.21,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,04:24 AM,14.17,10.78,80.0,South,4.67,4.83,1013.21,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,04:29 AM,14.22,10.89,80.0,South,3.7,3.86,1013.21,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,04:34 AM,14.28,10.78,80.0,SSE,2.9,3.06,1012.87,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,04:39 AM,14.17,10.72,80.0,South,2.74,2.74,1012.87,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,04:44 AM,14.22,11.0,81.0,SSE,2.74,2.74,1012.87,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,04:49 AM,14.17,11.0,81.0,South,3.22,3.22,1012.87,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,04:54 AM,14.22,11.06,81.0,SSE,2.57,2.57,1012.87,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,04:59 AM,14.17,11.06,82.0,South,3.54,3.54,1012.87,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,05:04 AM,14.06,10.83,81.0,SSE,2.9,2.9,1012.87,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,05:09 AM,14.06,10.67,80.0,SSE,2.74,2.74,1012.87,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,05:14 AM,14.06,10.56,80.0,SSW,1.93,1.93,1012.87,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,05:19 AM,13.94,10.67,81.0,South,2.09,2.09,1012.87,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,05:24 AM,13.89,10.39,80.0,SSE,2.41,2.41,1012.87,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,05:29 AM,13.94,10.44,80.0,SSE,1.29,1.29,1012.87,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,05:34 AM,13.94,10.44,80.0,SE,0.0,0.0,1013.21,0.0,0.0,0.0,0.0,IMELBO3182.csv
2022/12/01,05:39 AM,14.06,10.56,80.0,NE,0.16,0.16,1013.21,0.0,0.0,0.0,0.6,IMELBO3182.csv
2022/12/01,05:44 AM,14.0,10.5,80.0,NE,0.16,0.16,1013.21,0.0,0.0,0.0,1.3,IMELBO3182.csv
2022/12/01,05:49 AM,14.0,10.67,81.0,East,0.0,0.0,1013.21,0.0,0.0,0.0,2.4,IMELBO3182.csv
2022/12/01,05:54 AM,13.89,10.39,80.0,SE,0.97,0.97,1013.21,0.0,0.0,0.0,4.1,IMELBO3182.csv
2022/12/01,05:59 AM,14.0,10.39,79.0,SSE,1.93,1.93,1013.21,0.0,0.0,0.0,7.0,IMELBO3182.csv
2022/12/01,06:04 AM,14.06,10.17,78.0,SSE,1.13,1.13,1013.21,0.0,0.0,0.0,9.6,IMELBO3182.csv
2022/12/01,06:09 AM,14.17,10.28,78.0,South,0.64,0.64,1013.21,0.0,0.0,0.0,13.6,IMELBO3182.csv
2022/12/01,06:14 AM,14.28,10.39,78.0,South,0.48,0.48,1013.21,0.0,0.0,0.0,17.8,IMELBO3182.csv
2022/12/01,06:19 AM,14.28,10.39,78.0,South,1.29,1.29,1013.21,0.0,0.0,0.0,20.9,IMELBO3182.csv
2022/12/01,06:24 AM,14.33,10.28,77.0,South,3.54,3.7,1013.21,0.0,0.0,0.0,25.1,IMELBO3182.csv
2022/12/01,06:29 AM,14.39,10.44,77.0,South,3.22,3.38,1013.21,0.0,0.0,0.0,32.9,IMELBO3182.csv
2022/12/01,06:34 AM,14.5,10.56,77.0,SE,0.64,0.64,1013.21,0.0,0.0,0.0,47.2,IMELBO3182.csv
2022/12/01,06:39 AM,14.56,10.56,77.0,SSE,2.09,2.09,1013.21,0.0,0.0,0.0,53.7,IMELBO3182.csv
2022/12/01,06:44 AM,14.61,10.72,78.0,SSE,2.74,2.74,1013.21,0.0,0.0,0.0,52.8,IMELBO3182.csv
2022/12/01,06:49 AM,14.67,10.78,78.0,South,1.45,1.45,1013.55,0.0,0.0,0.0,48.4,IMELBO3182.csv
2022/12/01,06:54 AM,14.67,10.78,78.0,SE,1.45,1.45,1013.55,0.0,0.0,1.0,68.7,IMELBO3182.csv
2022/12/01,06:59 AM,14.78,10.89,78.0,SSE,2.25,2.25,1013.55,0.0,0.0,1.0,68.9,IMELBO3182.csv
2022/12/01,07:04 AM,14.89,10.94,78.0,SE,1.61,1.61,1013.88,0.0,0.0,0.0,53.7,IMELBO3182.csv
2022/12/01,07:09 AM,15.0,11.06,78.0,SE,4.51,4.67,1013.88,0.0,0.0,0.0,52.7,IMELBO3182.csv
2022/12/01,07:14 AM,14.89,10.94,78.0,SSE,3.86,3.86,1013.88,0.0,0.0,1.0,64.1,IMELBO3182.csv
2022/12/01,07:19 AM,14.83,10.89,78.0,South,2.57,2.57,1013.55,0.0,0.0,1.0,78.1,IMELBO3182.csv
2022/12/01,07:24 AM,14.94,10.94,77.0,SSE,1.61,1.61,1013.55,0.0,0.0,1.0,104.0,IMELBO3182.csv
2022/12/01,07:29 AM,15.11,11.06,77.0,ESE,2.9,2.9,1013.55,0.0,0.0,2.0,201.0,IMELBO3182.csv
2022/12/01,07:34 AM,15.28,11.0,76.0,SE,1.77,1.77,1013.55,0.0,0.0,1.0,134.1,IMELBO3182.csv
2022/12/01,07:39 AM,15.44,11.17,76.0,South,3.22,3.22,1013.55,0.0,0.0,1.0,127.0,IMELBO3182.csv
2022/12/01,07:44 AM,15.33,11.06,76.0,South,3.7,3.7,1013.55,0.0,0.0,1.0,139.8,IMELBO3182.csv
2022/12/01,07:49 AM,15.28,11.0,76.0,SSW,4.51,4.67,1013.88,0.0,0.0,1.0,153.3,IMELBO3182.csv
2022/12/01,07:54 AM,15.44,11.06,75.0,South,1.93,1.93,1013.88,0.0,0.0,2.0,143.4,IMELBO3182.csv
2022/12/01,07:59 AM,15.5,11.17,75.0,SSE,3.7,3.7,1013.88,0.0,0.0,2.0,158.8,IMELBO3182.csv
2022/12/01,08:04 AM,15.44,11.17,76.0,SSE,4.51,4.51,1013.88,0.0,0.0,2.0,170.8,IMELBO3182.csv
2022/12/01,08:09 AM,15.44,11.06,75.0,South,2.74,2.74,1013.88,0.0,0.0,2.0,178.5,IMELBO3182.csv
2022/12/01,08:14 AM,15.56,11.17,75.0,SSE,3.7,3.7,1013.88,0.0,0.0,2.0,169.3,IMELBO3182.csv
2022/12/01,08:17 AM,15.56,11.17,75.0,South,3.06,3.06,1013.88,0.0,0.0,2.0,168.8,IMELBO3182.csv
2022/12/01,08:29 AM,15.67,11.11,74.0,SSE,3.86,3.86,1014.56,0.0,0.0,2.0,159.6,IMELBO3182.csv
2022/12/01,08:34 AM,15.56,10.89,74.0,SSE,3.22,3.22,1014.56,0.0,0.0,2.0,127.4,IMELBO3182.csv
2022/12/01,08:39 AM,15.56,11.0,74.0,SSE,4.51,4.67,1014.22,0.0,0.0,1.0,96.0,IMELBO3182.csv
2022/12/01,08:44 AM,15.56,11.06,75.0,SSE,4.67,4.83,1014.22,0.0,0.0,1.0,74.7,IMELBO3182.csv
2022/12/01,08:49 AM,15.28,10.94,76.0,South,3.22,3.22,1014.22,0.0,0.0,2.0,128.9,IMELBO3182.csv
2022/12/01,08:54 AM,15.17,10.83,76.0,SSE,1.61,1.61,1014.22,0.0,0.0,2.0,185.3,IMELBO3182.csv
2022/12/01,08:59 AM,15.33,10.83,75.0,NNE,1.77,1.77,1014.22,0.0,0.0,3.0,274.2,IMELBO3182.csv
2022/12/01,09:04 AM,15.67,10.67,72.0,ENE,1.93,1.93,1014.22,0.0,0.0,4.0,563.7,IMELBO3182.csv
2022/12/01,09:09 AM,16.22,10.61,70.0,South,2.57,2.57,1014.22,0.0,0.0,3.0,309.9,IMELBO3182.csv
2022/12/01,09:14 AM,16.44,11.06,71.0,SSE,3.22,3.22,1014.22,0.0,0.0,3.0,285.3,IMELBO3182.csv
2022/12/01,09:19 AM,16.33,10.94,71.0,South,2.25,2.25,1014.56,0.0,0.0,3.0,291.3,IMELBO3182.csv
2022/12/01,09:24 AM,16.61,11.17,70.0,South,2.74,2.74,1014.56,0.0,0.0,3.0,248.4,IMELBO3182.csv
2022/12/01,09:29 AM,16.56,11.28,71.0,SSE,3.22,3.22,1014.56,0.0,0.0,2.0,224.1,IMELBO3182.csv
2022/12/01,09:34 AM,16.44,11.22,72.0,SW,3.22,3.22,1014.56,0.0,0.0,2.0,158.8,IMELBO3182.csv
2022/12/01,09:39 AM,16.17,10.94,71.0,South,4.83,4.99,1014.22,0.0,0.0,2.0,164.5,IMELBO3182.csv
2022/12/01,09:44 AM,16.0,10.78,72.0,SSW,3.86,3.86,1014.22,0.0,0.0,2.0,154.8,IMELBO3182.csv
2022/12/01,09:49 AM,15.83,10.83,72.0,SW,2.25,2.25,1014.56,0.0,0.0,3.0,200.6,IMELBO3182.csv
2022/12/01,09:54 AM,15.94,10.28,70.0,SE,3.38,3.54,1014.56,0.0,0.0,3.0,325.3,IMELBO3182.csv
2022/12/01,09:59 AM,16.28,10.44,68.0,South,3.7,3.7,1014.56,0.0,0.0,4.0,362.5,IMELBO3182.csv
2022/12/01,10:04 AM,16.61,10.56,68.0,South,4.18,4.18,1014.56,0.0,0.0,5.0,387.7,IMELBO3182.csv
2022/12/01,10:09 AM,16.89,10.72,67.0,SSW,3.7,3.7,1014.56,0.0,0.0,4.0,385.3,IMELBO3182.csv
2022/12/01,10:14 AM,16.94,10.94,68.0,SSW,3.38,3.38,1014.56,0.0,0.0,3.0,271.0,IMELBO3182.csv
2022/12/01,10:19 AM,16.83,10.78,68.0,SSW,2.25,2.25,1014.56,0.0,0.0,3.0,291.3,IMELBO3182.csv
2022/12/01,10:24 AM,17.06,10.78,67.0,South,3.38,3.38,1013.88,0.0,0.0,4.0,468.1,IMELBO3182.csv
2022/12/01,10:29 AM,17.17,10.44,65.0,South,2.9,2.9,1013.88,0.0,0.0,14.0,1258.7,IMELBO3182.csv
2022/12/01,10:34 AM,17.83,10.0,60.0,SSE,3.06,3.22,1014.22,0.0,0.0,15.0,1171.9,IMELBO3182.csv
2022/12/01,10:39 AM,18.56,10.61,60.0,SW,3.7,3.7,1014.22,0.0,0.0,4.0,382.6,IMELBO3182.csv
2022/12/01,10:44 AM,18.06,10.33,61.0,SSW,4.67,4.83,1014.22,0.0,0.0,4.0,317.9,IMELBO3182.csv
2022/12/01,10:49 AM,17.5,10.17,62.0,WSW,4.34,4.34,1014.22,0.0,0.0,4.0,339.4,IMELBO3182.csv
2022/12/01,10:54 AM,17.44,10.28,63.0,SSW,3.38,3.38,1013.88,0.0,0.0,4.0,337.8,IMELBO3182.csv
2022/12/01,10:59 AM,17.56,10.39,63.0,SW,4.02,4.02,1013.88,0.0,0.0,3.0,292.6,IMELBO3182.csv
2022/12/01,11:04 AM,17.44,10.72,65.0,SSW,3.86,3.86,1014.22,0.0,0.0,3.0,255.3,IMELBO3182.csv
2022/12/01,11:09 AM,17.17,11.0,67.0,WSW,3.54,3.54,1014.22,0.0,0.0,3.0,268.0,IMELBO3182.csv
2022/12/01,11:14 AM,17.22,11.06,67.0,South,4.34,4.34,1014.22,0.0,0.0,4.0,299.9,IMELBO3182.csv
2022/12/01,11:19 AM,17.17,11.22,68.0,SW,2.9,2.9,1014.22,0.0,0.0,4.0,295.6,IMELBO3182.csv
2022/12/01,11:24 AM,17.06,11.33,69.0,SW,4.18,4.34,1013.88,0.0,0.0,3.0,265.4,IMELBO3182.csv
2022/12/01,11:29 AM,16.67,11.33,71.0,SW,4.18,4.34,1013.88,0.0,0.0,3.0,228.2,IMELBO3182.csv
2022/12/01,11:34 AM,16.39,11.17,71.0,SSW,3.86,3.86,1013.88,0.0,0.0,3.0,197.6,IMELBO3182.csv
2022/12/01,11:39 AM,16.5,11.39,72.0,SSE,4.18,4.18,1013.88,0.0,0.0,3.0,241.5,IMELBO3182.csv
2022/12/01,11:44 AM,16.5,11.5,72.0,SSW,4.34,4.34,1013.88,0.0,0.0,4.0,272.1,IMELBO3182.csv
2022/12/01,11:49 AM,16.67,11.44,71.0,South,3.06,3.06,1014.22,0.0,0.0,4.0,356.5,IMELBO3182.csv
2022/12/01,11:54 AM,17.0,11.39,70.0,South,3.06,3.06,1014.22,0.0,0.0,5.0,420.9,IMELBO3182.csv
2022/12/01,11:59 AM,17.33,11.56,69.0,SW,2.9,2.9,1014.22,0.0,0.0,7.0,680.4,IMELBO3182.csv
2022/12/01,12:04 PM,17.78,11.61,67.0,SSW,3.54,3.54,1014.22,0.0,0.0,6.0,581.4,IMELBO3182.csv
2022/12/01,12:09 PM,18.11,11.72,67.0,SSW,4.67,4.83,1013.88,0.0,0.0,8.0,682.9,IMELBO3182.csv
2022/12/01,12:14 PM,18.33,11.89,67.0,South,4.67,4.83,1013.88,0.0,0.0,7.0,683.2,IMELBO3182.csv
2022/12/01,12:19 PM,18.39,11.94,67.0,South,4.34,4.51,1013.88,0.0,0.0,7.0,562.8,IMELBO3182.csv
2022/12/01,12:24 PM,18.39,11.83,66.0,SSE,4.83,4.99,1013.88,0.0,0.0,7.0,599.8,IMELBO3182.csv
2022/12/01,12:29 PM,18.39,11.83,66.0,South,5.31,5.63,1013.88,0.0,0.0,7.0,575.3,IMELBO3182.csv
2022/12/01,12:34 PM,18.11,12.0,68.0,SW,5.15,5.31,1013.88,0.0,0.0,6.0,492.8,IMELBO3182.csv
2022/12/01,12:39 PM,18.11,11.94,67.0,SW,4.99,5.15,1013.88,0.0,0.0,5.0,478.0,IMELBO3182.csv
2022/12/01,12:44 PM,18.0,12.11,69.0,South,4.67,4.99,1013.88,0.0,0.0,5.0,392.2,IMELBO3182.csv
2022/12/01,12:49 PM,17.78,11.89,69.0,SSW,6.92,7.24,1013.88,0.0,0.0,4.0,345.3,IMELBO3182.csv
2022/12/01,12:54 PM,17.56,11.78,69.0,South,3.7,3.7,1013.55,0.0,0.0,5.0,423.0,IMELBO3182.csv
2022/12/01,12:59 PM,17.78,11.67,68.0,SW,4.18,4.18,1013.55,0.0,0.0,7.0,547.2,IMELBO3182.csv
2022/12/01,01:04 PM,18.11,11.61,66.0,SSW,5.63,5.79,1013.88,0.0,0.0,7.0,607.5,IMELBO3182.csv
2022/12/01,01:09 PM,18.44,11.94,66.0,SW,4.67,4.83,1013.88,0.0,0.0,7.0,633.0,IMELBO3182.csv
2022/12/01,01:14 PM,18.5,11.83,65.0,South,3.86,3.86,1013.88,0.0,0.0,7.0,651.6,IMELBO3182.csv
2022/12/01,01:19 PM,18.83,11.78,64.0,SSE,4.67,4.99,1013.88,0.0,0.0,7.0,605.9,IMELBO3182.csv
2022/12/01,01:24 PM,19.0,11.83,63.0,SSW,4.67,4.83,1013.55,0.0,0.0,7.0,576.1,IMELBO3182.csv
2022/12/01,01:29 PM,19.06,11.94,63.0,West,4.83,5.15,1013.55,0.0,0.0,7.0,593.8,IMELBO3182.csv
2022/12/01,01:34 PM,18.78,11.61,63.0,South,6.11,6.44,1013.55,0.0,0.0,8.0,643.9,IMELBO3182.csv
2022/12/01,01:39 PM,18.89,11.22,61.0,West,4.99,4.99,1013.55,0.0,0.0,8.0,705.2,IMELBO3182.csv
2022/12/01,01:44 PM,19.28,11.56,61.0,South,5.95,6.28,1013.55,0.0,0.0,8.0,706.7,IMELBO3182.csv
2022/12/01,01:49 PM,19.44,11.78,61.0,NW,5.47,5.79,1013.55,0.0,0.0,9.0,819.1,IMELBO3182.csv
2022/12/01,01:54 PM,19.44,11.67,61.0,SSW,5.95,6.28,1013.21,0.0,0.0,10.0,880.9,IMELBO3182.csv
2022/12/01,01:59 PM,19.33,11.39,60.0,SW,5.95,6.11,1013.21,0.0,0.0,8.0,649.9,IMELBO3182.csv
2022/12/01,02:04 PM,19.11,11.22,61.0,NNW,5.31,5.63,1013.55,0.0,0.0,9.0,763.0,IMELBO3182.csv
2022/12/01,02:09 PM,19.28,11.17,60.0,SSW,5.31,5.63,1013.55,0.0,0.0,8.0,802.5,IMELBO3182.csv
2022/12/01,02:14 PM,19.78,11.56,59.0,SSW,5.47,5.79,1013.55,0.0,0.0,8.0,760.5,IMELBO3182.csv
2022/12/01,02:19 PM,19.67,11.22,58.0,SSW,5.47,5.63,1013.55,0.0,0.0,8.0,812.0,IMELBO3182.csv
2022/12/01,02:24 PM,19.56,11.28,59.0,WSW,5.47,5.79,1013.21,0.0,0.0,8.0,801.2,IMELBO3182.csv
2022/12/01,02:29 PM,19.61,11.33,59.0,SW,6.11,6.44,1013.21,0.0,0.0,11.0,1054.5,IMELBO3182.csv
2022/12/01,02:34 PM,19.83,11.67,60.0,SSW,6.11,6.28,1013.21,0.0,0.0,9.0,877.2,IMELBO3182.csv
2022/12/01,02:39 PM,19.44,11.22,59.0,SSE,7.4,7.88,1013.21,0.0,0.0,15.0,1140.8,IMELBO3182.csv
2022/12/01,02:44 PM,19.17,11.17,60.0,SSW,6.92,7.24,1013.21,0.0,0.0,14.0,1143.5,IMELBO3182.csv
2022/12/01,02:49 PM,19.33,11.28,60.0,East,6.11,6.44,1013.21,0.0,0.0,8.0,688.2,IMELBO3182.csv
2022/12/01,02:54 PM,19.06,11.17,60.0,SW,6.6,6.92,1013.21,0.0,0.0,7.0,619.2,IMELBO3182.csv
2022/12/01,02:59 PM,18.94,11.11,61.0,SSW,6.28,6.6,1013.21,0.0,0.0,10.0,1018.3,IMELBO3182.csv
2022/12/01,03:04 PM,19.33,10.94,59.0,SSE,6.11,6.44,1013.21,0.0,0.0,10.0,1072.0,IMELBO3182.csv
2022/12/01,03:09 PM,19.67,11.33,59.0,SSE,6.76,7.08,1013.21,0.0,0.0,14.0,1580.0,IMELBO3182.csv
2022/12/01,03:14 PM,19.56,11.28,59.0,SSW,6.92,7.4,1013.21,0.0,0.0,10.0,1113.8,IMELBO3182.csv
2022/12/01,03:19 PM,19.5,11.11,58.0,South,5.95,6.28,1013.21,0.0,0.0,15.0,1160.8,IMELBO3182.csv
2022/12/01,03:24 PM,20.17,11.0,56.0,SSW,5.79,6.11,1013.21,0.0,0.0,16.0,1152.6,IMELBO3182.csv
2022/12/01,03:29 PM,20.22,11.28,57.0,South,6.6,6.92,1013.21,0.0,0.0,16.0,1221.8,IMELBO3182.csv
2022/12/01,03:34 PM,19.56,11.11,58.0,SSE,6.76,7.08,1013.21,0.0,0.0,10.0,953.9,IMELBO3182.csv
2022/12/01,03:39 PM,19.61,11.06,58.0,SSW,6.11,6.44,1012.87,0.0,0.0,11.0,957.9,IMELBO3182.csv
2022/12/01,03:44 PM,20.06,10.83,56.0,SW,6.11,6.44,1012.87,0.0,0.0,7.0,850.5,IMELBO3182.csv
2022/12/01,03:49 PM,20.06,11.22,57.0,SSE,6.28,6.76,1012.87,0.0,0.0,8.0,823.7,IMELBO3182.csv
2022/12/01,03:54 PM,20.11,11.39,57.0,South,6.11,6.6,1012.87,0.0,0.0,8.0,804.6,IMELBO3182.csv
2022/12/01,03:59 PM,20.11,11.28,57.0,SSW,5.95,6.28,1012.87,0.0,0.0,8.0,788.5,IMELBO3182.csv
2022/12/01,04:04 PM,19.83,11.17,58.0,SW,6.92,7.56,1012.87,0.0,0.0,9.0,777.8,IMELBO3182.csv
2022/12/01,04:09 PM,19.83,11.06,57.0,SSW,5.79,6.11,1012.87,0.0,0.0,6.0,764.7,IMELBO3182.csv
2022/12/01,04:14 PM,20.0,11.0,56.0,South,6.28,6.6,1012.87,0.0,0.0,9.0,748.8,IMELBO3182.csv
2022/12/01,04:19 PM,19.94,11.22,57.0,SW,6.92,7.24,1012.87,0.0,0.0,8.0,726.6,IMELBO3182.csv
2022/12/01,04:24 PM,19.5,11.06,59.0,South,6.92,7.4,1012.87,0.0,0.0,9.0,746.2,IMELBO3182.csv
2022/12/01,04:29 PM,19.61,11.22,59.0,SSW,7.4,7.72,1012.87,0.0,0.0,10.0,853.0,IMELBO3182.csv
2022/12/01,04:34 PM,19.28,11.22,60.0,SSE,7.24,7.72,1012.87,0.0,0.0,7.0,605.2,IMELBO3182.csv
2022/12/01,04:39 PM,18.56,10.94,61.0,WSW,5.79,6.11,1012.53,0.0,0.0,7.0,694.1,IMELBO3182.csv
