Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,02:49 AM,11.89,10.17,89.0,ENE,0.0,0.0,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,02:54 AM,11.89,10.17,89.0,ENE,0.0,0.0,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,02:59 AM,11.89,10.17,89.0,ENE,0.0,0.0,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:04 AM,11.72,10.06,89.0,ENE,0.0,0.0,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:09 AM,11.67,10.06,90.0,ENE,0.0,0.0,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:14 AM,11.61,10.0,90.0,ENE,0.0,0.0,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:19 AM,11.56,10.0,90.0,ENE,0.0,0.0,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:24 AM,11.5,10.0,90.0,ENE,0.0,0.0,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:29 AM,11.39,9.78,90.0,ENE,0.0,0.0,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:34 AM,11.44,9.94,91.0,ENE,0.0,0.0,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:39 AM,11.56,10.06,91.0,ENE,0.0,0.0,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:44 AM,11.72,10.22,91.0,ENE,0.0,0.0,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:49 AM,11.83,10.33,91.0,ENE,0.0,0.0,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:54 AM,12.0,10.5,91.0,ENE,0.0,0.0,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:59 AM,12.11,10.61,91.0,ENE,0.16,0.16,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:04 AM,12.33,10.72,90.0,ENE,0.0,0.0,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:09 AM,12.44,10.94,90.0,ENE,0.0,0.0,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:14 AM,12.56,10.89,89.0,ENE,0.0,0.0,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:19 AM,12.67,11.0,89.0,ENE,0.16,0.16,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:24 AM,12.78,11.06,89.0,ENE,0.0,0.0,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:29 AM,12.89,10.94,88.0,ENE,0.32,0.32,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:34 AM,13.0,11.0,88.0,ENE,0.48,0.48,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:39 AM,13.06,11.06,88.0,ENE,0.16,0.16,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:44 AM,13.17,11.11,88.0,ENE,0.32,0.32,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:49 AM,13.22,11.11,87.0,ENE,0.16,0.16,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:54 AM,13.28,11.17,87.0,ENE,0.16,0.16,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:59 AM,13.28,11.17,87.0,ENE,0.48,0.48,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,05:04 AM,13.28,11.17,87.0,ENE,0.8,0.8,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,05:09 AM,13.39,11.28,87.0,ENE,0.32,0.32,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,05:14 AM,13.33,11.22,87.0,ENE,0.16,0.16,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,05:19 AM,13.28,11.17,87.0,ENE,0.32,0.32,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,05:24 AM,13.28,11.17,87.0,ENE,0.16,0.16,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,05:29 AM,13.22,11.11,87.0,ENE,0.0,0.0,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,05:34 AM,13.17,11.06,87.0,ENE,0.0,0.0,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,05:39 AM,13.17,11.06,87.0,ENE,0.0,0.0,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,05:44 AM,13.17,11.06,87.0,ENE,0.0,0.0,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,05:49 AM,13.06,10.94,87.0,ENE,0.8,0.8,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,05:54 AM,13.11,10.72,86.0,ENE,0.64,0.64,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,05:59 AM,13.17,10.67,85.0,ENE,0.48,0.48,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,06:04 AM,13.33,10.83,85.0,ENE,0.0,0.0,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,06:09 AM,13.39,10.89,85.0,ENE,0.32,0.32,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,06:14 AM,13.39,10.89,85.0,ENE,1.29,1.29,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,06:19 AM,13.39,10.94,86.0,ENE,1.77,1.77,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,06:24 AM,13.39,11.17,87.0,ENE,0.64,0.64,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,06:29 AM,13.39,11.28,87.0,ENE,1.13,1.13,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,06:34 AM,13.39,11.28,87.0,East,0.64,0.64,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,06:39 AM,13.44,11.39,87.0,ENE,0.48,0.48,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,06:44 AM,13.5,11.33,86.0,ENE,1.45,1.45,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,06:49 AM,13.56,11.17,86.0,ENE,0.48,0.48,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,06:54 AM,13.61,11.22,86.0,ENE,0.8,0.8,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,06:59 AM,13.78,11.33,86.0,ENE,0.8,0.8,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,07:04 AM,13.89,11.39,85.0,ENE,1.13,1.13,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,07:09 AM,14.0,11.5,85.0,ENE,1.29,1.29,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,07:14 AM,14.0,11.5,85.0,ENE,0.64,0.64,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,07:19 AM,14.11,11.44,84.0,ENE,0.64,0.64,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,07:24 AM,14.33,11.56,84.0,ENE,0.16,0.16,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,07:29 AM,14.72,11.44,81.0,ENE,0.32,0.32,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,07:34 AM,15.28,11.44,78.0,ESE,0.64,0.64,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,07:39 AM,15.61,11.89,79.0,SE,0.8,0.8,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,07:44 AM,15.5,12.0,80.0,SE,0.97,0.97,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,07:49 AM,15.22,11.72,80.0,SE,0.8,0.8,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,07:54 AM,15.11,11.67,80.0,SE,0.97,0.97,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,07:59 AM,15.06,11.5,79.0,SE,0.16,0.16,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,08:04 AM,15.22,11.0,76.0,SE,0.48,0.48,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,08:09 AM,15.44,11.11,75.0,SE,0.32,0.32,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,08:14 AM,15.5,11.22,76.0,SE,1.45,1.45,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,08:19 AM,15.5,11.28,76.0,SE,0.48,0.64,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,08:24 AM,15.5,11.28,76.0,SE,1.61,1.61,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,08:29 AM,15.44,11.22,76.0,SE,0.8,0.8,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,08:34 AM,15.39,11.33,77.0,ESE,2.41,2.57,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,08:39 AM,15.17,12.22,83.0,ENE,4.18,4.51,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,08:44 AM,14.72,12.44,86.0,ENE,3.22,3.38,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,08:49 AM,14.17,11.83,86.0,ENE,0.8,0.8,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,08:54 AM,14.06,11.72,86.0,ENE,0.48,0.48,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,08:59 AM,14.44,11.61,83.0,ENE,0.48,0.48,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,09:04 AM,15.28,11.39,78.0,ENE,0.48,0.48,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,09:09 AM,16.22,11.28,73.0,ENE,1.93,2.09,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,09:14 AM,17.0,11.61,71.0,ENE,3.22,3.22,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,09:19 AM,17.33,11.67,70.0,ENE,2.09,2.09,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,09:24 AM,17.67,10.72,64.0,ESE,2.9,2.9,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,09:29 AM,18.28,10.72,62.0,ESE,3.54,3.7,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,09:34 AM,19.06,11.0,60.0,East,3.22,3.38,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,09:39 AM,19.56,11.06,58.0,NE,2.25,2.25,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,09:44 AM,19.56,11.89,61.0,NE,1.93,1.93,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,09:49 AM,19.06,11.61,62.0,SE,2.09,2.25,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,09:54 AM,18.39,10.94,62.0,SE,1.29,1.29,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,09:59 AM,18.22,10.33,61.0,SE,1.61,1.61,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,10:04 AM,18.39,10.39,60.0,SE,1.93,1.93,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,10:09 AM,18.56,10.61,60.0,SSW,2.41,2.41,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,10:14 AM,18.44,10.94,62.0,SSE,2.41,2.41,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,10:19 AM,18.44,10.61,60.0,ESE,1.61,1.61,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,10:24 AM,18.94,9.94,56.0,SE,1.61,1.61,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,10:29 AM,19.61,10.78,57.0,South,2.09,2.25,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,10:34 AM,19.78,11.22,58.0,South,0.97,0.97,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,10:39 AM,19.44,11.33,60.0,South,0.97,0.97,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,10:44 AM,19.06,11.28,61.0,South,1.13,1.13,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,10:49 AM,18.67,11.06,62.0,South,0.64,0.64,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,10:54 AM,18.39,10.89,62.0,South,1.61,1.61,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,10:59 AM,18.11,10.89,63.0,South,1.45,1.45,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,11:04 AM,17.94,11.0,64.0,SE,1.93,2.09,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,11:09 AM,17.83,11.0,64.0,ESE,1.61,1.61,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,11:14 AM,17.67,11.06,65.0,ESE,1.61,1.61,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,11:19 AM,17.56,11.22,67.0,SSE,1.77,1.77,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,11:24 AM,17.44,11.44,68.0,SSW,1.45,1.45,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,11:29 AM,17.22,11.56,69.0,SE,2.09,2.09,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,11:34 AM,17.17,11.56,70.0,SSE,1.45,1.45,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,11:39 AM,17.22,11.56,69.0,SSE,1.93,1.93,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,11:44 AM,17.39,11.67,69.0,SSE,1.93,2.09,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,11:49 AM,17.56,11.56,68.0,SSE,1.45,1.45,1011.85,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,11:54 AM,17.72,11.39,67.0,SSE,1.45,1.45,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,11:59 AM,18.06,11.33,65.0,SSE,1.45,1.45,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,12:04 PM,18.44,11.44,64.0,SSE,2.57,2.57,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,12:09 PM,18.72,11.61,63.0,SSE,1.45,1.45,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,12:14 PM,18.83,11.61,63.0,SSE,2.25,2.41,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,12:19 PM,18.67,11.5,63.0,SSE,2.09,2.25,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,12:24 PM,18.67,12.0,65.0,South,2.25,2.41,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,12:29 PM,18.78,12.0,65.0,WNW,1.61,1.61,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,12:34 PM,18.83,12.17,66.0,WSW,2.25,2.25,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,12:39 PM,18.67,12.22,67.0,WSW,1.61,1.61,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,12:44 PM,18.39,12.22,68.0,West,2.25,2.25,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,12:49 PM,18.11,12.06,68.0,WNW,1.77,1.77,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,12:54 PM,18.06,11.94,68.0,West,1.29,1.29,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,12:59 PM,18.17,11.72,66.0,WSW,1.61,1.61,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,01:04 PM,18.39,11.61,64.0,SW,2.57,2.57,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,01:09 PM,18.61,11.83,65.0,SW,2.09,2.25,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,01:14 PM,18.83,11.78,64.0,SW,1.93,1.93,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,01:19 PM,19.17,11.89,63.0,SSW,2.25,2.25,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,01:24 PM,19.5,11.94,62.0,SW,2.41,2.41,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,01:29 PM,19.83,11.44,59.0,SSW,2.09,2.09,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,01:34 PM,20.33,11.44,57.0,SSE,3.86,4.02,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,01:39 PM,20.5,11.94,58.0,SE,2.41,2.41,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,01:44 PM,20.67,11.56,56.0,ESE,1.93,2.09,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,01:49 PM,20.83,11.67,56.0,SW,2.41,2.57,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,01:54 PM,21.0,11.72,56.0,SSW,2.74,2.74,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,01:59 PM,20.83,11.61,56.0,South,2.9,2.9,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,02:04 PM,20.67,11.33,55.0,ESE,3.7,3.86,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,02:09 PM,20.56,11.33,56.0,SSE,2.9,3.06,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,02:14 PM,20.5,11.5,56.0,SSW,2.74,2.9,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,02:19 PM,20.67,11.06,54.0,SSW,3.06,3.06,1010.84,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,02:24 PM,21.0,10.89,52.0,SSW,3.54,3.7,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,02:29 PM,21.28,11.17,52.0,South,3.22,3.38,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,02:34 PM,21.39,11.61,54.0,SW,4.02,4.34,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,02:39 PM,21.33,10.89,52.0,SW,2.9,3.06,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,02:44 PM,21.61,11.22,52.0,SSW,4.18,4.51,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,02:49 PM,21.89,11.17,51.0,South,4.34,4.67,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,02:54 PM,22.0,11.06,50.0,South,3.38,3.7,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,02:59 PM,22.06,11.17,50.0,ESE,3.54,3.54,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:04 PM,22.0,12.0,53.0,SW,3.06,3.06,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:09 PM,21.67,11.61,53.0,SW,2.9,3.06,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:14 PM,21.22,11.06,52.0,South,2.57,2.74,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:19 PM,21.17,11.06,53.0,SE,3.06,3.06,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:24 PM,21.17,11.17,53.0,SSW,3.22,3.38,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:29 PM,21.28,11.39,53.0,SW,2.57,2.74,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:34 PM,21.5,10.78,51.0,SSW,3.38,3.54,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:39 PM,21.78,11.11,51.0,ESE,4.02,4.51,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:44 PM,22.0,11.06,50.0,SE,3.54,3.86,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:49 PM,22.06,11.17,50.0,East,2.74,2.9,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:54 PM,22.17,11.0,49.0,NE,3.06,3.22,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,03:59 PM,22.33,11.22,50.0,SW,3.54,3.86,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:04 PM,22.5,11.39,49.0,SSE,4.67,5.15,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:09 PM,22.33,11.78,51.0,WSW,4.18,4.34,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:14 PM,22.0,11.44,51.0,WSW,3.06,3.38,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:19 PM,21.67,11.06,51.0,SW,4.67,4.99,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:24 PM,21.56,10.78,50.0,SSW,4.18,4.34,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:29 PM,21.56,11.33,52.0,SW,4.51,4.99,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:34 PM,21.5,11.0,51.0,SSW,3.06,3.22,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:39 PM,21.5,11.0,51.0,South,2.74,2.9,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:44 PM,21.72,11.11,51.0,South,2.9,3.22,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:49 PM,21.89,11.17,51.0,SSE,2.41,2.57,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:54 PM,22.06,11.39,51.0,SSE,3.38,3.54,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,04:59 PM,21.89,11.89,53.0,SSW,2.74,2.9,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,05:04 PM,21.5,11.33,52.0,SE,2.57,2.74,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,05:09 PM,21.39,10.78,51.0,NE,1.61,1.61,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
2022/12/01,05:14 PM,21.67,11.0,51.0,East,2.9,3.06,1009.82,0.0,0.0,,2.0,IMELBO3041.csv
