Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/20,02:40 AM,9.22,7.17,87.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,02:45 AM,9.11,7.06,87.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,02:50 AM,9.17,7.11,87.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,02:55 AM,9.0,6.94,87.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:00 AM,8.89,6.89,87.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:05 AM,8.89,6.94,88.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:10 AM,8.83,7.0,88.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:15 AM,8.78,6.89,88.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:20 AM,8.78,6.94,88.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:25 AM,8.72,7.0,89.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:30 AM,8.67,6.94,89.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:35 AM,8.61,6.89,89.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:40 AM,8.5,6.78,89.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:45 AM,8.56,6.89,89.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:50 AM,8.61,7.06,90.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:55 AM,8.67,7.11,90.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:00 AM,8.67,7.22,91.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:05 AM,8.78,7.39,91.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:10 AM,8.72,7.33,91.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:15 AM,8.78,7.39,91.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:20 AM,8.78,7.39,91.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:25 AM,8.78,7.39,91.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:30 AM,8.72,7.33,91.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:35 AM,8.72,7.33,91.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:40 AM,8.72,7.33,91.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:45 AM,8.67,7.28,91.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:50 AM,8.67,7.28,91.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:55 AM,8.78,7.39,91.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:00 AM,8.78,7.56,92.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:05 AM,8.72,7.5,92.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:10 AM,8.67,7.44,92.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:15 AM,8.72,7.5,92.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:20 AM,8.67,7.44,92.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:25 AM,8.61,7.39,92.0,North,0.0,0.0,1021.33,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:30 AM,8.61,7.39,92.0,North,0.0,0.0,1021.33,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:35 AM,8.61,7.39,92.0,North,0.0,0.0,1021.33,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:40 AM,8.56,7.33,92.0,North,0.0,0.0,1021.33,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:45 AM,8.5,7.28,92.0,North,0.0,0.0,1021.33,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:50 AM,8.44,7.22,92.0,North,0.0,0.0,1021.33,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:55 AM,8.39,7.17,92.0,North,0.0,0.0,1021.33,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:00 AM,8.39,7.17,92.0,North,0.0,0.0,1021.33,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:05 AM,8.28,7.06,92.0,North,0.0,0.0,1021.33,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:10 AM,8.28,7.06,92.0,North,0.0,0.0,1021.33,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:15 AM,8.28,7.06,92.0,North,0.0,0.0,1021.67,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:20 AM,8.39,7.17,92.0,North,0.0,0.0,1021.67,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:25 AM,8.44,7.22,92.0,North,0.0,0.0,1021.67,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:30 AM,8.56,7.39,92.0,North,0.0,0.0,1021.67,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:35 AM,8.61,7.5,93.0,North,0.0,0.0,1021.67,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:40 AM,8.72,7.67,93.0,North,0.0,0.0,1021.67,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:45 AM,8.78,7.67,93.0,North,0.0,0.0,1021.67,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:50 AM,8.83,7.78,93.0,North,0.0,0.0,1022.01,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:55 AM,9.0,7.94,93.0,North,0.0,0.0,1022.01,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:00 AM,9.28,8.22,93.0,North,0.0,0.0,1022.01,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:05 AM,9.5,8.44,93.0,North,0.0,0.0,1022.01,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:10 AM,9.78,8.67,93.0,North,0.0,0.0,1021.67,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:15 AM,10.17,9.06,93.0,North,0.0,0.0,1021.67,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:20 AM,10.5,9.17,91.0,North,0.0,0.0,1021.67,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:25 AM,11.11,9.22,88.0,North,0.0,0.0,1021.67,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:30 AM,11.67,9.39,86.0,North,0.0,0.0,1021.67,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:35 AM,12.0,9.5,85.0,North,0.0,0.0,1021.67,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:40 AM,12.28,9.44,83.0,North,0.0,0.0,1022.01,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:45 AM,12.61,9.56,82.0,North,0.0,0.0,1022.01,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:50 AM,13.17,9.83,80.0,North,0.0,0.0,1022.01,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:55 AM,13.56,10.0,79.0,North,0.0,0.0,1022.01,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,08:00 AM,13.94,10.0,77.0,North,0.0,0.0,1022.01,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,08:05 AM,14.39,10.17,76.0,North,0.0,0.0,1022.01,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,08:10 AM,14.39,10.11,76.0,North,0.0,0.0,1022.01,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,08:15 AM,14.61,10.17,75.0,North,0.0,0.0,1022.01,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,08:20 AM,15.11,10.39,73.0,North,0.0,0.0,1022.01,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,08:25 AM,15.67,10.5,71.0,North,0.0,0.0,1022.01,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,08:30 AM,15.5,10.33,71.0,North,0.0,0.0,1022.01,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,08:35 AM,15.94,10.5,70.0,North,0.0,0.0,1022.01,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,08:40 AM,16.44,10.33,67.0,North,0.0,0.0,1022.01,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,08:45 AM,16.94,10.67,66.0,North,0.0,0.0,1022.01,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,08:50 AM,16.56,10.39,67.0,North,0.0,0.0,1022.01,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,08:55 AM,16.33,10.28,67.0,North,0.0,0.0,1022.01,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,09:00 AM,17.17,10.67,66.0,North,0.0,0.0,1022.01,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,09:05 AM,17.72,10.83,64.0,North,0.0,0.0,1022.01,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,09:10 AM,18.33,11.17,63.0,North,0.0,0.0,1021.67,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,09:15 AM,18.28,10.94,62.0,North,0.0,0.0,1021.67,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,09:20 AM,18.33,11.22,63.0,North,0.0,0.0,1021.67,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,09:25 AM,19.33,11.61,61.0,North,0.0,0.0,1021.67,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,09:30 AM,19.33,11.44,60.0,North,0.0,0.0,1021.67,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,09:35 AM,19.67,11.72,60.0,North,0.0,0.0,1021.67,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,09:40 AM,20.44,11.94,58.0,North,0.0,0.0,1021.67,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,09:45 AM,20.44,11.89,58.0,North,0.0,0.0,1021.67,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,09:50 AM,20.56,12.0,58.0,North,0.0,0.0,1021.67,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,09:55 AM,20.67,12.0,58.0,North,0.0,0.0,1021.67,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,10:00 AM,21.22,12.06,56.0,North,0.0,0.0,1021.33,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,10:05 AM,21.28,11.94,55.0,North,0.0,0.0,1021.33,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,10:10 AM,21.28,11.67,54.0,North,0.0,0.0,1021.33,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,10:15 AM,21.78,11.83,53.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,10:20 AM,21.67,12.06,54.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,10:25 AM,22.44,12.56,54.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,10:30 AM,22.61,12.17,52.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,10:35 AM,22.11,12.11,53.0,North,0.0,0.0,1021.0,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,10:40 AM,23.17,12.28,50.0,North,0.0,0.0,1020.66,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,10:45 AM,23.44,12.39,50.0,North,0.0,0.0,1020.66,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,10:50 AM,23.61,12.33,49.0,North,0.0,0.0,1020.32,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,10:55 AM,23.67,12.17,48.0,North,0.0,0.0,1020.32,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,11:00 AM,24.17,12.28,47.0,North,0.0,0.0,1020.32,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,11:05 AM,24.22,12.17,47.0,North,0.0,0.0,1020.32,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,11:10 AM,24.44,12.33,47.0,North,0.32,4.34,1020.32,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,11:15 AM,24.67,12.17,46.0,WNW,3.06,4.34,1020.32,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,11:20 AM,24.78,12.17,46.0,North,0.97,4.34,1019.98,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,11:25 AM,25.06,12.0,44.0,NNW,4.51,8.53,1019.98,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,11:30 AM,25.06,11.89,44.0,North,2.9,5.15,1019.98,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,11:35 AM,25.22,12.06,44.0,North,3.22,7.56,1019.98,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,11:40 AM,25.44,11.78,43.0,NW,3.22,5.15,1019.64,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,11:45 AM,25.78,12.22,43.0,NNE,3.7,5.95,1019.64,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,11:50 AM,25.83,12.06,42.0,NNE,3.06,5.95,1019.64,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,11:55 AM,26.0,12.11,42.0,NNW,4.18,7.56,1019.64,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,12:00 PM,26.17,12.22,42.0,ENE,4.02,5.95,1019.64,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,12:05 PM,26.39,12.28,42.0,ESE,2.09,4.34,1019.64,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,12:10 PM,26.56,12.28,41.0,,3.38,6.76,1019.64,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,12:15 PM,26.67,12.61,42.0,NNE,3.7,5.15,1019.3,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,12:20 PM,26.61,12.11,41.0,North,3.06,5.95,1019.3,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,12:25 PM,26.78,12.17,40.0,,4.18,6.76,1019.3,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,12:30 PM,26.72,12.33,41.0,WNW,3.7,7.56,1019.3,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,12:35 PM,26.94,12.94,42.0,East,3.7,6.76,1019.3,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,12:40 PM,27.0,12.39,40.0,NW,3.86,7.56,1019.3,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,12:45 PM,26.94,12.17,40.0,NW,3.7,6.76,1019.3,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,12:50 PM,27.06,12.72,41.0,North,3.7,5.95,1018.96,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,12:55 PM,27.06,12.67,41.0,NNE,4.83,7.56,1018.96,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,01:00 PM,26.89,12.89,42.0,NW,4.18,6.76,1018.96,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,01:05 PM,27.22,12.78,41.0,North,3.86,5.95,1018.96,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,01:10 PM,27.06,12.56,41.0,West,4.67,7.56,1018.96,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,01:15 PM,27.28,12.61,40.0,NE,3.38,5.15,1018.96,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,01:20 PM,27.39,12.72,40.0,NE,3.22,5.15,1018.96,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,01:25 PM,27.78,12.78,40.0,NW,4.51,6.76,1018.63,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,01:30 PM,27.5,12.72,40.0,North,4.83,7.56,1018.63,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,01:35 PM,27.44,12.67,40.0,NNW,4.99,9.33,1018.63,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,01:40 PM,27.83,13.06,40.0,NNE,3.54,6.76,1018.63,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,01:45 PM,27.83,12.72,39.0,North,6.11,12.55,1018.63,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,01:50 PM,27.83,12.39,38.0,ENE,4.18,5.95,1018.29,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,01:55 PM,28.06,12.67,39.0,,5.31,7.56,1018.29,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,02:00 PM,27.72,12.11,38.0,NNE,3.54,6.76,1018.29,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,02:05 PM,28.06,12.39,38.0,,5.15,9.33,1018.29,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,02:10 PM,27.72,12.11,38.0,NNE,4.99,8.53,1018.29,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,02:15 PM,27.83,12.0,38.0,NNW,4.34,7.56,1017.95,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,02:20 PM,28.22,12.11,37.0,NNW,5.15,9.33,1017.95,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,02:25 PM,28.0,11.94,37.0,NNE,4.67,8.53,1017.95,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,02:30 PM,27.83,11.83,37.0,,4.67,8.53,1017.95,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,02:35 PM,27.83,11.67,37.0,NW,5.47,9.33,1017.95,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,02:40 PM,27.94,11.67,36.0,NNE,4.34,7.56,1017.61,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,02:45 PM,28.0,11.67,36.0,North,4.02,6.76,1017.61,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,02:50 PM,27.72,11.5,37.0,NE,4.67,7.56,1017.61,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,02:55 PM,27.78,11.39,36.0,North,4.02,5.95,1017.61,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:00 PM,27.89,11.61,36.0,NNE,4.51,9.33,1017.27,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:05 PM,27.56,11.17,36.0,NW,3.86,7.56,1017.61,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:10 PM,27.89,11.28,36.0,NNE,4.67,9.33,1017.61,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:15 PM,27.67,11.39,36.0,NE,3.54,6.76,1017.27,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:20 PM,27.72,11.22,36.0,NE,4.67,8.53,1017.27,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:25 PM,27.5,11.17,36.0,NNE,5.15,8.53,1017.27,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:30 PM,27.28,10.89,36.0,North,4.34,7.56,1017.27,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:35 PM,27.61,11.17,36.0,,4.51,6.76,1017.27,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:40 PM,27.28,11.17,37.0,NNE,4.67,6.76,1017.27,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:45 PM,27.28,10.89,36.0,NE,4.51,6.76,1016.93,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:50 PM,27.22,10.94,36.0,North,5.31,9.33,1016.93,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,03:55 PM,27.44,10.67,35.0,WNW,4.34,9.33,1016.93,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:00 PM,27.33,10.5,35.0,NNE,5.31,8.53,1016.93,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:05 PM,26.94,10.61,36.0,NE,4.51,7.56,1016.93,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:10 PM,27.0,10.89,37.0,NNE,4.99,8.53,1016.93,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:15 PM,26.83,10.28,36.0,NE,4.67,6.76,1016.93,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:20 PM,26.61,10.28,36.0,NW,4.67,10.14,1016.93,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:25 PM,27.06,10.67,36.0,North,4.34,8.53,1016.93,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:30 PM,27.0,10.67,36.0,North,4.67,6.76,1016.93,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:35 PM,26.72,10.39,36.0,NNE,5.79,10.14,1016.93,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:40 PM,26.56,10.0,36.0,NE,4.34,7.56,1016.93,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:45 PM,26.89,10.72,36.0,NNE,4.18,7.56,1016.93,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:50 PM,26.78,10.56,36.0,North,4.83,6.76,1016.93,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,04:55 PM,26.5,10.28,36.0,North,5.31,7.56,1016.93,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:00 PM,26.44,10.28,36.0,NNE,4.99,8.53,1016.93,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:05 PM,26.33,10.33,37.0,NNE,4.99,7.56,1016.59,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:10 PM,26.11,9.89,36.0,North,5.95,10.14,1016.59,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:15 PM,26.0,10.22,37.0,NNW,4.34,7.56,1016.26,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:20 PM,26.17,10.33,37.0,NE,4.67,6.76,1016.26,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:25 PM,25.94,10.11,37.0,,5.95,10.94,1016.26,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:30 PM,25.94,10.22,37.0,NNE,5.15,8.53,1016.26,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:35 PM,25.83,10.22,38.0,NW,5.63,9.33,1016.26,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:40 PM,25.78,10.44,38.0,NNE,5.31,9.33,1015.92,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:45 PM,25.72,10.39,38.0,,5.63,9.33,1015.92,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:50 PM,25.44,10.28,38.0,NNE,6.11,10.94,1015.92,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,05:55 PM,25.28,10.22,39.0,NNE,4.99,9.33,1015.92,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:00 PM,25.28,10.33,39.0,NE,4.18,7.56,1015.92,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:05 PM,25.17,10.22,39.0,NNE,4.51,6.76,1015.58,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:10 PM,24.89,10.17,40.0,NE,4.99,9.33,1015.92,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:15 PM,24.72,9.83,39.0,NE,4.51,5.95,1015.92,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:20 PM,24.61,9.72,39.0,NE,4.67,7.56,1016.26,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:25 PM,24.56,9.67,39.0,North,4.83,8.53,1016.26,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:30 PM,24.5,9.61,39.0,NE,4.02,7.56,1015.92,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:35 PM,24.44,9.56,39.0,NE,5.31,8.53,1015.92,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:40 PM,24.39,9.72,40.0,NNE,5.79,8.53,1015.92,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:45 PM,24.28,9.78,40.0,,4.02,5.95,1015.92,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:50 PM,24.28,9.44,39.0,NNE,4.67,7.56,1016.26,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,06:55 PM,24.06,9.61,40.0,NE,5.31,10.14,1016.26,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:00 PM,23.89,9.83,41.0,NNE,6.11,10.14,1016.26,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:05 PM,23.94,9.89,41.0,NE,4.83,8.53,1015.92,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:10 PM,24.0,9.67,40.0,NNE,4.34,6.76,1015.92,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:15 PM,24.0,9.61,40.0,NE,5.15,8.53,1016.26,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:20 PM,23.89,9.89,41.0,,3.86,6.76,1016.26,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:25 PM,23.89,10.06,42.0,NNE,5.31,7.56,1016.26,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:30 PM,23.83,9.78,41.0,NNE,5.47,8.53,1016.26,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:35 PM,23.78,10.0,42.0,NNE,4.99,9.33,1016.26,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:40 PM,23.67,10.0,42.0,North,3.38,5.95,1016.26,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:45 PM,23.44,9.78,42.0,North,4.02,7.56,1016.26,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:50 PM,23.28,9.89,43.0,NNE,3.38,5.95,1016.26,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,07:55 PM,23.17,9.89,43.0,NNE,3.38,7.56,1016.26,0.0,0.0,,2.0,IMELBOUR290.csv
2022/12/20,08:00 PM,23.0,10.17,44.0,NNE,3.22,5.95,1016.26,0.0,0.0,,2.0,IMELBOUR290.csv
