Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,03:04 AM,11.72,10.72,94.0,SSE,0.16,0.32,1009.82,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,03:09 AM,11.72,10.72,94.0,SE,0.32,0.97,1010.16,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,03:14 AM,11.72,10.72,94.0,SSE,0.32,0.8,1010.16,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,03:19 AM,11.72,10.72,94.0,SSE,0.16,0.32,1009.82,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,03:24 AM,11.72,10.72,94.0,SE,0.0,0.32,1009.82,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,03:29 AM,11.78,10.78,94.0,SE,0.32,0.64,1009.82,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,03:34 AM,11.89,10.89,94.0,South,0.64,1.13,1009.82,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,03:39 AM,12.06,11.06,94.0,SSE,0.32,0.48,1009.82,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,03:44 AM,12.17,11.17,94.0,SE,0.16,0.16,1010.16,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,03:49 AM,12.22,11.22,94.0,SE,0.0,0.16,1009.82,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,03:54 AM,12.28,11.28,94.0,SSE,0.0,0.0,1009.82,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,03:59 AM,12.28,11.28,94.0,SSE,0.0,0.16,1009.82,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,04:04 AM,12.28,11.28,94.0,SSE,0.0,0.0,1009.82,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,04:09 AM,12.39,11.28,93.0,SE,0.16,0.32,1009.82,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,04:14 AM,12.5,11.39,93.0,SE,0.64,0.97,1009.82,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,04:19 AM,12.61,11.5,93.0,South,0.32,0.32,1010.16,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,04:24 AM,12.72,11.56,92.0,ESE,1.13,2.74,1009.82,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,04:29 AM,12.78,11.61,92.0,SE,1.13,1.93,1010.16,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,04:34 AM,12.89,11.72,92.0,ESE,0.97,1.93,1009.82,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,04:39 AM,12.89,11.56,91.0,SSE,0.16,0.32,1009.82,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,04:44 AM,12.89,11.56,91.0,SE,1.13,1.77,1009.82,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,04:49 AM,13.0,11.61,91.0,SE,1.13,1.77,1009.82,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,04:54 AM,13.0,11.61,91.0,East,1.61,2.74,1009.82,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,04:59 AM,13.11,11.78,91.0,ESE,0.8,1.45,1009.82,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,05:04 AM,13.11,11.78,91.0,East,1.61,2.74,1010.16,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,05:09 AM,13.11,11.72,91.0,East,1.61,2.41,1010.16,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,05:14 AM,13.11,11.72,91.0,ESE,1.13,1.93,1009.82,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,05:19 AM,13.11,11.72,91.0,SE,1.77,2.57,1009.82,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,05:24 AM,13.11,11.72,91.0,SSE,0.64,1.45,1009.82,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,05:29 AM,13.06,11.67,91.0,SE,0.32,0.48,1010.16,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,05:34 AM,13.0,11.61,91.0,SE,0.97,1.77,1010.16,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,05:39 AM,12.94,11.56,91.0,SE,1.45,2.25,1009.82,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,05:44 AM,13.0,11.39,90.0,SE,0.48,0.64,1010.16,0.0,0.0,0.0,0.0,IMELBO2888.csv
2022/12/01,05:49 AM,12.94,11.33,90.0,SSE,0.0,0.0,1010.16,0.0,0.0,0.0,0.4,IMELBO2888.csv
2022/12/01,05:54 AM,12.83,11.39,91.0,SSE,0.0,0.0,1010.16,0.0,0.0,0.0,2.6,IMELBO2888.csv
2022/12/01,05:59 AM,12.78,11.39,91.0,ESE,0.32,0.64,1010.16,0.0,0.0,0.0,4.3,IMELBO2888.csv
2022/12/01,06:04 AM,12.78,11.39,91.0,ESE,0.0,0.16,1010.16,0.0,0.0,0.0,6.9,IMELBO2888.csv
2022/12/01,06:09 AM,12.78,11.33,91.0,ESE,0.0,0.16,1010.16,0.0,0.0,0.0,9.9,IMELBO2888.csv
2022/12/01,06:14 AM,12.78,11.22,90.0,ESE,0.0,0.0,1010.16,0.0,0.0,0.0,15.2,IMELBO2888.csv
2022/12/01,06:19 AM,12.78,11.22,90.0,ESE,0.0,0.0,1010.16,0.0,0.0,0.0,17.3,IMELBO2888.csv
2022/12/01,06:24 AM,12.72,11.17,90.0,SSE,0.32,0.48,1010.16,0.0,0.0,0.0,25.1,IMELBO2888.csv
2022/12/01,06:29 AM,12.83,11.22,90.0,South,0.0,0.16,1010.5,0.0,0.0,0.0,30.7,IMELBO2888.csv
2022/12/01,06:34 AM,13.0,11.39,90.0,South,0.16,0.16,1010.5,0.0,0.0,0.0,27.7,IMELBO2888.csv
2022/12/01,06:39 AM,13.17,11.56,90.0,SE,0.32,0.64,1010.5,0.0,0.0,0.0,40.2,IMELBO2888.csv
2022/12/01,06:44 AM,13.28,11.78,90.0,SE,0.8,1.45,1010.5,0.0,0.0,0.0,55.4,IMELBO2888.csv
2022/12/01,06:49 AM,13.5,11.89,90.0,SE,0.16,0.64,1010.5,0.0,0.0,0.0,63.2,IMELBO2888.csv
2022/12/01,06:54 AM,13.67,11.94,90.0,SE,0.0,0.0,1010.5,0.0,0.0,0.0,64.6,IMELBO2888.csv
2022/12/01,06:59 AM,13.78,12.0,89.0,SE,0.8,1.13,1010.5,0.0,0.0,0.0,59.0,IMELBO2888.csv
2022/12/01,07:04 AM,13.78,11.94,89.0,SE,1.45,1.93,1010.5,0.0,0.0,0.0,66.3,IMELBO2888.csv
2022/12/01,07:09 AM,13.78,12.0,89.0,SE,0.97,1.93,1010.5,0.0,0.0,0.0,68.9,IMELBO2888.csv
2022/12/01,07:14 AM,13.89,12.0,89.0,SSE,1.29,2.41,1010.5,0.0,0.0,0.0,81.1,IMELBO2888.csv
2022/12/01,07:19 AM,14.06,12.06,88.0,SE,1.61,3.06,1010.5,0.0,0.0,0.0,99.3,IMELBO2888.csv
2022/12/01,07:24 AM,14.17,12.06,87.0,WSW,1.29,2.25,1010.5,0.0,0.0,0.0,95.4,IMELBO2888.csv
2022/12/01,07:29 AM,14.22,12.11,87.0,SE,2.74,4.34,1010.5,0.0,0.0,0.0,84.5,IMELBO2888.csv
2022/12/01,07:34 AM,14.17,12.06,87.0,SE,2.09,2.9,1010.5,0.0,0.0,2.0,225.5,IMELBO2888.csv
2022/12/01,07:39 AM,14.78,12.22,85.0,SE,1.61,2.25,1010.5,0.0,0.0,2.0,265.5,IMELBO2888.csv
2022/12/01,07:44 AM,15.39,12.33,82.0,SE,1.45,2.09,1010.5,0.0,0.0,1.0,125.3,IMELBO2888.csv
2022/12/01,07:49 AM,14.94,12.06,83.0,SSW,1.13,1.77,1010.5,0.0,0.0,1.0,100.2,IMELBO2888.csv
2022/12/01,07:54 AM,14.78,12.11,84.0,South,1.61,2.57,1010.84,0.0,0.0,1.0,112.7,IMELBO2888.csv
2022/12/01,07:59 AM,14.78,11.89,83.0,SE,1.45,1.61,1010.84,0.0,0.0,1.0,105.0,IMELBO2888.csv
2022/12/01,08:04 AM,14.89,11.94,83.0,SSE,1.13,1.77,1010.84,0.0,0.0,1.0,121.0,IMELBO2888.csv
2022/12/01,08:09 AM,15.0,11.67,80.0,SE,0.48,1.45,1010.84,0.0,0.0,1.0,145.2,IMELBO2888.csv
2022/12/01,08:14 AM,15.28,11.67,79.0,WSW,1.29,1.93,1010.84,0.0,0.0,1.0,136.2,IMELBO2888.csv
2022/12/01,08:19 AM,15.17,11.67,79.0,SSW,1.77,2.9,1010.84,0.0,0.0,0.0,94.6,IMELBO2888.csv
2022/12/01,08:24 AM,15.0,11.61,80.0,East,1.13,2.25,1011.18,0.0,0.0,0.0,75.5,IMELBO2888.csv
2022/12/01,08:29 AM,15.0,11.67,80.0,SE,1.13,2.09,1011.18,0.0,0.0,0.0,78.9,IMELBO2888.csv
2022/12/01,08:34 AM,15.06,11.78,80.0,ESE,1.13,1.77,1011.18,0.0,0.0,1.0,106.2,IMELBO2888.csv
2022/12/01,08:39 AM,15.11,11.56,79.0,SSE,0.97,1.77,1011.18,0.0,0.0,1.0,105.0,IMELBO2888.csv
2022/12/01,08:44 AM,15.06,11.5,79.0,SE,3.22,4.18,1010.84,0.0,0.0,1.0,110.1,IMELBO2888.csv
2022/12/01,08:49 AM,14.61,12.11,85.0,SSE,4.34,6.6,1011.18,0.0,0.0,0.0,71.9,IMELBO2888.csv
2022/12/01,08:54 AM,13.78,11.67,87.0,SSE,3.22,4.67,1011.18,0.0,0.0,0.0,88.0,IMELBO2888.csv
2022/12/01,08:59 AM,13.72,11.72,88.0,ESE,0.97,1.61,1011.18,0.0,0.0,1.0,149.1,IMELBO2888.csv
2022/12/01,09:04 AM,14.11,11.67,85.0,ESE,2.41,3.54,1011.18,0.0,0.0,2.0,206.4,IMELBO2888.csv
2022/12/01,09:09 AM,14.61,11.67,82.0,South,1.29,2.57,1011.18,0.0,0.0,3.0,358.3,IMELBO2888.csv
2022/12/01,09:14 AM,15.61,11.94,79.0,SW,1.29,1.93,1011.18,0.0,0.0,3.0,385.1,IMELBO2888.csv
2022/12/01,09:19 AM,16.44,12.17,76.0,East,0.97,1.77,1011.18,0.0,0.0,4.0,492.3,IMELBO2888.csv
2022/12/01,09:24 AM,16.72,12.33,75.0,ENE,0.64,1.45,1011.18,0.0,0.0,3.0,364.0,IMELBO2888.csv
2022/12/01,09:29 AM,16.94,12.28,74.0,SE,1.93,3.06,1011.18,0.0,0.0,4.0,491.4,IMELBO2888.csv
2022/12/01,09:34 AM,16.44,11.94,75.0,SE,3.22,4.34,1011.18,0.0,0.0,1.0,192.6,IMELBO2888.csv
2022/12/01,09:39 AM,16.17,11.22,73.0,South,2.25,3.38,1011.18,0.0,0.0,1.0,105.8,IMELBO2888.csv
2022/12/01,09:44 AM,15.94,11.06,73.0,ESE,2.74,3.86,1011.18,0.0,0.0,1.0,124.9,IMELBO2888.csv
2022/12/01,09:49 AM,16.06,11.28,73.0,ESE,1.45,2.57,1011.18,0.0,0.0,1.0,123.6,IMELBO2888.csv
2022/12/01,09:54 AM,16.22,11.28,73.0,SE,1.77,2.57,1010.84,0.0,0.0,1.0,118.4,IMELBO2888.csv
2022/12/01,09:59 AM,16.28,11.78,74.0,ESE,1.13,2.09,1011.18,0.0,0.0,1.0,116.6,IMELBO2888.csv
2022/12/01,10:04 AM,16.06,11.72,76.0,East,1.29,2.09,1010.84,0.0,0.0,1.0,140.4,IMELBO2888.csv
2022/12/01,10:09 AM,16.11,11.5,74.0,SSW,0.97,1.45,1011.18,0.0,0.0,2.0,236.4,IMELBO2888.csv
2022/12/01,10:14 AM,16.56,11.5,72.0,South,0.64,1.13,1010.84,0.0,0.0,2.0,295.3,IMELBO2888.csv
2022/12/01,10:19 AM,17.11,11.67,70.0,West,0.8,1.61,1010.84,0.0,0.0,3.0,345.2,IMELBO2888.csv
2022/12/01,10:24 AM,17.67,11.72,68.0,SSE,0.97,2.09,1010.84,0.0,0.0,3.0,378.6,IMELBO2888.csv
2022/12/01,10:29 AM,18.06,11.83,67.0,East,1.45,2.57,1010.84,0.0,0.0,5.0,596.9,IMELBO2888.csv
2022/12/01,10:34 AM,19.11,12.06,63.0,East,1.29,2.25,1010.84,0.0,0.0,7.0,755.7,IMELBO2888.csv
2022/12/01,10:39 AM,19.56,11.94,62.0,SSE,1.45,2.25,1010.5,0.0,0.0,6.0,683.2,IMELBO2888.csv
2022/12/01,10:44 AM,18.94,11.61,63.0,South,2.25,3.86,1010.5,0.0,0.0,2.0,278.9,IMELBO2888.csv
2022/12/01,10:49 AM,18.22,11.33,64.0,SSW,1.45,2.09,1010.5,0.0,0.0,2.0,245.9,IMELBO2888.csv
2022/12/01,10:54 AM,17.89,11.28,65.0,WNW,0.8,1.61,1010.5,0.0,0.0,1.0,173.0,IMELBO2888.csv
2022/12/01,10:59 AM,17.5,11.17,66.0,SSW,1.45,2.57,1010.5,0.0,0.0,1.0,137.5,IMELBO2888.csv
2022/12/01,11:04 AM,17.17,11.06,67.0,West,1.45,2.25,1010.84,0.0,0.0,1.0,145.7,IMELBO2888.csv
2022/12/01,11:09 AM,17.06,11.28,69.0,SE,0.64,1.61,1010.84,0.0,0.0,1.0,194.3,IMELBO2888.csv
2022/12/01,11:14 AM,17.17,11.22,68.0,SW,1.45,1.93,1010.5,0.0,0.0,1.0,199.9,IMELBO2888.csv
2022/12/01,11:19 AM,17.28,11.44,69.0,SSE,2.09,3.22,1010.84,0.0,0.0,1.0,178.2,IMELBO2888.csv
2022/12/01,11:24 AM,17.06,11.56,70.0,ENE,1.77,2.9,1010.5,0.0,0.0,1.0,190.8,IMELBO2888.csv
2022/12/01,11:29 AM,17.0,11.78,72.0,NNE,1.45,2.41,1010.5,0.0,0.0,1.0,170.9,IMELBO2888.csv
2022/12/01,11:34 AM,16.83,11.94,73.0,,1.29,2.25,1010.5,0.0,0.0,1.0,156.1,IMELBO2888.csv
2022/12/01,11:39 AM,16.89,12.11,74.0,North,1.93,2.74,1010.5,0.0,0.0,1.0,156.9,IMELBO2888.csv
2022/12/01,11:44 AM,16.72,12.22,75.0,South,1.77,3.38,1010.84,0.0,0.0,2.0,233.8,IMELBO2888.csv
2022/12/01,11:49 AM,16.83,12.33,75.0,NNE,1.29,2.25,1010.5,0.0,0.0,2.0,285.8,IMELBO2888.csv
2022/12/01,11:54 AM,17.22,12.39,73.0,ESE,1.93,3.06,1010.5,0.0,0.0,2.0,285.4,IMELBO2888.csv
2022/12/01,11:59 AM,17.22,12.33,73.0,ENE,2.57,3.7,1010.5,0.0,0.0,3.0,311.5,IMELBO2888.csv
2022/12/01,12:04 PM,17.28,12.22,72.0,East,1.77,2.09,1010.16,0.0,0.0,3.0,309.6,IMELBO2888.csv
2022/12/01,12:09 PM,17.67,12.5,72.0,ENE,1.45,2.09,1010.5,0.0,0.0,3.0,350.0,IMELBO2888.csv
2022/12/01,12:14 PM,17.72,12.39,71.0,SE,1.61,2.74,1010.5,0.0,0.0,3.0,373.5,IMELBO2888.csv
2022/12/01,12:19 PM,18.06,12.39,70.0,ENE,1.13,1.77,1010.5,0.0,0.0,3.0,383.4,IMELBO2888.csv
2022/12/01,12:24 PM,18.5,12.67,69.0,East,1.93,2.9,1010.5,0.0,0.0,3.0,377.8,IMELBO2888.csv
2022/12/01,12:29 PM,18.39,12.56,69.0,East,1.77,2.74,1010.16,0.0,0.0,2.0,285.4,IMELBO2888.csv
2022/12/01,12:34 PM,18.22,12.61,70.0,NE,2.09,3.06,1010.16,0.0,0.0,3.0,395.1,IMELBO2888.csv
2022/12/01,12:39 PM,18.28,12.61,69.0,WSW,2.41,3.7,1010.5,0.0,0.0,4.0,438.9,IMELBO2888.csv
2022/12/01,12:44 PM,18.44,12.67,69.0,ESE,2.57,3.54,1010.16,0.0,0.0,3.0,334.0,IMELBO2888.csv
2022/12/01,12:49 PM,18.06,12.5,70.0,ENE,1.77,2.9,1010.5,0.0,0.0,2.0,267.5,IMELBO2888.csv
2022/12/01,12:54 PM,17.94,12.5,70.0,NE,1.29,2.09,1010.16,0.0,0.0,2.0,239.8,IMELBO2888.csv
2022/12/01,12:59 PM,17.94,12.61,71.0,East,1.13,1.61,1010.16,0.0,0.0,2.0,243.3,IMELBO2888.csv
2022/12/01,01:04 PM,17.94,12.67,71.0,East,1.93,3.06,1010.16,0.0,0.0,2.0,275.0,IMELBO2888.csv
2022/12/01,01:09 PM,18.11,12.72,71.0,ENE,0.97,1.93,1010.16,0.0,0.0,3.0,330.1,IMELBO2888.csv
2022/12/01,01:14 PM,18.39,12.5,68.0,South,2.41,3.22,1010.16,0.0,0.0,3.0,360.0,IMELBO2888.csv
2022/12/01,01:19 PM,18.39,12.56,69.0,NE,2.41,3.54,1009.82,0.0,0.0,3.0,365.2,IMELBO2888.csv
2022/12/01,01:24 PM,18.5,12.61,68.0,South,1.93,2.9,1010.16,0.0,0.0,4.0,431.1,IMELBO2888.csv
2022/12/01,01:29 PM,19.0,12.83,67.0,SSE,1.13,2.09,1009.82,0.0,0.0,4.0,463.6,IMELBO2888.csv
2022/12/01,01:34 PM,19.33,12.83,66.0,East,2.09,2.41,1009.82,0.0,0.0,5.0,543.5,IMELBO2888.csv
2022/12/01,01:39 PM,19.61,12.78,65.0,North,2.41,3.54,1009.82,0.0,0.0,5.0,549.5,IMELBO2888.csv
2022/12/01,01:44 PM,19.56,12.67,64.0,ENE,2.9,4.18,1009.82,0.0,0.0,5.0,605.1,IMELBO2888.csv
2022/12/01,01:49 PM,19.72,12.83,64.0,ESE,2.9,4.18,1009.82,0.0,0.0,5.0,576.9,IMELBO2888.csv
2022/12/01,01:54 PM,20.0,12.61,62.0,East,1.61,3.06,1009.82,0.0,0.0,6.0,619.0,IMELBO2888.csv
2022/12/01,01:59 PM,20.28,12.44,61.0,South,2.57,4.02,1009.82,0.0,0.0,5.0,561.3,IMELBO2888.csv
2022/12/01,02:04 PM,20.11,12.39,61.0,SSE,3.06,4.67,1009.48,0.0,0.0,4.0,494.1,IMELBO2888.csv
2022/12/01,02:09 PM,19.78,12.33,62.0,SE,2.9,4.02,1009.48,0.0,0.0,5.0,604.2,IMELBO2888.csv
2022/12/01,02:14 PM,20.11,12.39,61.0,NNE,1.45,2.25,1009.48,0.0,0.0,6.0,717.5,IMELBO2888.csv
2022/12/01,02:19 PM,20.78,12.5,59.0,NNE,2.09,2.9,1009.82,0.0,0.0,6.0,693.7,IMELBO2888.csv
2022/12/01,02:24 PM,21.0,12.61,59.0,SE,2.74,4.34,1009.48,0.0,0.0,7.0,724.0,IMELBO2888.csv
2022/12/01,02:29 PM,20.56,12.5,60.0,SSE,3.54,4.67,1009.48,0.0,0.0,10.0,1116.6,IMELBO2888.csv
2022/12/01,02:34 PM,20.39,12.11,59.0,ESE,2.74,4.34,1009.48,0.0,0.0,8.0,868.5,IMELBO2888.csv
2022/12/01,02:39 PM,20.39,12.06,59.0,SE,3.22,5.47,1009.48,0.0,0.0,5.0,613.8,IMELBO2888.csv
2022/12/01,02:44 PM,20.39,11.83,58.0,NE,2.09,3.38,1009.48,0.0,0.0,6.0,624.7,IMELBO2888.csv
2022/12/01,02:49 PM,20.61,12.0,58.0,East,3.38,4.67,1009.48,0.0,0.0,7.0,820.3,IMELBO2888.csv
2022/12/01,02:54 PM,20.72,12.11,58.0,ENE,3.06,4.51,1009.48,0.0,0.0,10.0,1102.3,IMELBO2888.csv
2022/12/01,02:59 PM,20.94,12.11,57.0,NNE,2.09,2.9,1009.48,0.0,0.0,7.0,810.4,IMELBO2888.csv
2022/12/01,03:04 PM,20.83,12.33,58.0,,3.06,4.67,1009.48,0.0,0.0,10.0,1059.8,IMELBO2888.csv
2022/12/01,03:09 PM,20.72,12.11,58.0,NW,3.7,5.63,1009.48,0.0,0.0,10.0,1051.1,IMELBO2888.csv
2022/12/01,03:14 PM,20.56,12.17,59.0,East,2.9,4.34,1009.14,0.0,0.0,9.0,1010.3,IMELBO2888.csv
2022/12/01,03:19 PM,19.94,11.67,59.0,East,4.67,6.76,1009.48,0.0,0.0,5.0,546.1,IMELBO2888.csv
2022/12/01,03:24 PM,19.83,11.78,60.0,SSW,2.9,4.34,1009.48,0.0,0.0,10.0,1048.9,IMELBO2888.csv
2022/12/01,03:29 PM,20.22,11.94,59.0,SE,2.57,3.54,1009.48,0.0,0.0,4.0,455.5,IMELBO2888.csv
2022/12/01,03:34 PM,19.61,11.72,60.0,North,2.41,3.54,1009.48,0.0,0.0,6.0,624.7,IMELBO2888.csv
2022/12/01,03:39 PM,19.72,11.67,60.0,NNE,2.09,3.38,1009.14,0.0,0.0,9.0,965.6,IMELBO2888.csv
2022/12/01,03:44 PM,20.39,11.83,58.0,SSW,3.22,5.15,1009.48,0.0,0.0,9.0,965.2,IMELBO2888.csv
2022/12/01,03:49 PM,20.39,11.94,58.0,SSE,2.41,3.06,1009.14,0.0,0.0,9.0,982.1,IMELBO2888.csv
2022/12/01,03:54 PM,20.44,11.83,58.0,ENE,3.38,4.99,1009.14,0.0,0.0,9.0,1003.4,IMELBO2888.csv
2022/12/01,03:59 PM,20.56,11.89,57.0,NE,2.74,3.86,1009.14,0.0,0.0,9.0,1013.3,IMELBO2888.csv
2022/12/01,04:04 PM,20.17,11.78,58.0,NNE,3.7,5.15,1009.14,0.0,0.0,9.0,1018.6,IMELBO2888.csv
2022/12/01,04:09 PM,19.5,11.61,60.0,NE,2.74,4.34,1009.14,0.0,0.0,8.0,888.8,IMELBO2888.csv
2022/12/01,04:14 PM,19.94,11.72,59.0,NW,2.74,4.34,1009.14,0.0,0.0,9.0,954.3,IMELBO2888.csv
2022/12/01,04:19 PM,19.89,11.89,60.0,SSE,2.25,3.54,1009.14,0.0,0.0,7.0,805.6,IMELBO2888.csv
2022/12/01,04:24 PM,19.61,11.67,60.0,ENE,3.22,4.99,1009.14,0.0,0.0,3.0,368.2,IMELBO2888.csv
2022/12/01,04:29 PM,19.06,11.44,61.0,North,2.9,4.51,1009.14,0.0,0.0,9.0,989.5,IMELBO2888.csv
2022/12/01,04:34 PM,19.17,11.72,62.0,North,3.06,5.15,1009.14,0.0,0.0,7.0,758.7,IMELBO2888.csv
