Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,03:39 AM,11.89,10.89,94.0,SSW,0.8,2.41,1005.76,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,03:44 AM,11.89,10.89,94.0,SSW,0.8,2.57,1005.76,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,03:49 AM,11.94,10.89,94.0,SSW,0.16,1.77,1005.76,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,03:54 AM,12.0,10.94,93.0,South,0.48,1.77,1005.76,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,03:59 AM,12.06,10.94,93.0,SSE,0.32,1.29,1005.76,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,04:04 AM,12.11,11.0,93.0,SSE,1.29,3.22,1005.76,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,04:09 AM,12.17,11.06,93.0,SSE,0.16,0.97,1006.1,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,04:14 AM,12.22,11.11,93.0,SSE,0.32,1.13,1006.1,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,04:19 AM,12.28,11.22,93.0,South,0.32,0.97,1006.1,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,04:24 AM,12.28,11.22,93.0,South,0.97,3.38,1006.1,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,04:29 AM,12.28,11.22,93.0,SSE,0.8,1.93,1005.76,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,04:34 AM,12.39,11.28,93.0,SSW,0.16,1.45,1005.76,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,04:39 AM,12.39,11.28,93.0,SSE,2.09,4.34,1005.76,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,04:44 AM,12.44,11.33,93.0,South,1.61,5.31,1005.76,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,04:49 AM,12.5,11.39,93.0,SE,0.64,2.57,1006.1,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,04:54 AM,12.5,11.39,93.0,SSE,0.48,1.77,1005.76,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,04:59 AM,12.56,11.44,93.0,SSE,2.9,5.15,1005.76,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,05:04 AM,12.61,11.5,93.0,South,1.61,3.86,1006.1,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,05:09 AM,12.61,11.44,92.0,SSE,3.06,5.79,1006.1,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,05:14 AM,12.61,11.39,92.0,SSE,1.93,4.34,1006.1,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,05:19 AM,12.61,11.39,92.0,SSW,2.57,4.99,1005.76,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,05:24 AM,12.56,11.22,91.0,SSW,2.09,3.7,1005.76,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,05:29 AM,12.61,11.22,91.0,SSW,0.48,2.25,1005.76,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,05:34 AM,12.67,11.22,91.0,South,0.97,3.38,1005.76,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,05:39 AM,12.67,11.17,91.0,SSW,2.25,4.99,1005.76,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,05:44 AM,12.72,11.11,90.0,South,0.48,2.41,1005.76,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,05:49 AM,12.72,11.17,90.0,SSE,0.8,1.77,1005.76,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,05:54 AM,12.78,11.17,90.0,SSE,1.29,2.74,1006.1,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,05:59 AM,12.83,11.28,90.0,SSE,3.06,5.79,1006.1,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,06:04 AM,12.72,11.33,91.0,SSE,2.74,5.63,1006.1,0.0,0.0,0.0,0.0,IMELBO860.csv
2022/12/01,06:09 AM,12.67,11.44,92.0,SSE,2.41,5.47,1006.1,1.78,0.25,0.0,0.0,IMELBO860.csv
2022/12/01,06:14 AM,12.56,11.44,93.0,SSE,3.7,6.6,1006.1,1.78,0.25,0.0,0.0,IMELBO860.csv
2022/12/01,06:19 AM,12.5,11.44,93.0,SSE,2.9,5.15,1006.1,3.56,0.51,0.0,0.0,IMELBO860.csv
2022/12/01,06:24 AM,12.44,11.44,94.0,SSE,2.9,5.95,1006.1,1.78,0.51,0.0,1.4,IMELBO860.csv
2022/12/01,06:29 AM,12.39,11.39,94.0,SSE,2.57,5.79,1006.1,1.78,0.51,0.0,22.3,IMELBO860.csv
2022/12/01,06:34 AM,12.39,11.61,95.0,SE,3.22,6.6,1006.1,0.0,0.51,1.0,30.3,IMELBO860.csv
2022/12/01,06:39 AM,12.39,11.61,95.0,SSE,3.7,6.44,1006.1,0.0,0.51,1.0,25.3,IMELBO860.csv
2022/12/01,06:44 AM,12.44,11.67,95.0,SSE,1.61,3.06,1006.1,0.0,0.51,1.0,50.2,IMELBO860.csv
2022/12/01,06:49 AM,12.72,11.94,95.0,SSE,0.8,1.77,1006.1,0.0,0.51,1.0,153.0,IMELBO860.csv
2022/12/01,06:54 AM,12.78,12.0,95.0,SSE,2.9,5.31,1006.1,0.0,0.51,1.0,147.2,IMELBO860.csv
2022/12/01,06:59 AM,12.78,12.0,95.0,SSE,4.18,7.88,1006.1,1.78,1.02,1.0,74.6,IMELBO860.csv
2022/12/01,07:04 AM,12.67,11.94,95.0,South,4.83,8.04,1006.1,1.78,1.02,1.0,186.5,IMELBO860.csv
2022/12/01,07:09 AM,12.56,11.78,95.0,South,2.09,5.15,1006.43,1.78,1.02,1.0,71.4,IMELBO860.csv
2022/12/01,07:14 AM,12.56,11.72,95.0,SSW,4.83,8.21,1006.43,0.0,1.02,1.0,90.5,IMELBO860.csv
2022/12/01,07:19 AM,12.33,11.56,95.0,South,7.08,10.94,1006.1,0.0,1.02,1.0,112.1,IMELBO860.csv
2022/12/01,07:24 AM,12.56,11.72,95.0,SSW,0.97,3.38,1006.43,0.0,1.02,1.0,102.8,IMELBO860.csv
2022/12/01,07:29 AM,12.61,11.78,95.0,SSW,2.74,5.31,1006.1,0.0,1.02,1.0,82.5,IMELBO860.csv
2022/12/01,07:34 AM,12.72,11.94,95.0,SSE,3.7,7.56,1006.1,0.0,1.02,1.0,109.7,IMELBO860.csv
2022/12/01,07:39 AM,12.83,12.06,95.0,SSE,5.63,9.65,1006.1,0.0,1.02,2.0,331.7,IMELBO860.csv
2022/12/01,07:44 AM,13.33,12.5,95.0,SSE,4.34,8.21,1006.1,0.0,1.02,2.0,409.1,IMELBO860.csv
2022/12/01,07:49 AM,13.44,12.44,94.0,SSE,2.74,6.6,1006.43,0.0,1.02,2.0,126.7,IMELBO860.csv
2022/12/01,07:54 AM,13.5,12.44,93.0,SSE,4.02,8.04,1006.43,0.0,1.02,1.0,115.0,IMELBO860.csv
2022/12/01,07:59 AM,13.5,12.39,93.0,SSE,6.11,10.3,1006.43,0.0,1.02,1.0,89.7,IMELBO860.csv
2022/12/01,08:04 AM,13.5,12.39,93.0,SSE,4.83,9.49,1006.43,0.0,1.02,1.0,96.4,IMELBO860.csv
2022/12/01,08:09 AM,13.39,12.28,93.0,SSE,4.34,7.08,1006.77,0.0,1.02,2.0,107.4,IMELBO860.csv
2022/12/01,08:14 AM,13.33,12.28,93.0,SSE,6.28,9.98,1006.77,0.0,1.02,2.0,123.7,IMELBO860.csv
2022/12/01,08:19 AM,13.17,12.11,94.0,SSE,7.72,11.75,1006.77,0.0,1.02,2.0,134.0,IMELBO860.csv
2022/12/01,08:24 AM,13.28,12.28,94.0,SSE,3.7,6.92,1006.77,0.0,1.02,2.0,126.9,IMELBO860.csv
2022/12/01,08:29 AM,13.28,12.28,94.0,SSE,4.51,8.21,1006.77,0.0,1.02,2.0,137.8,IMELBO860.csv
2022/12/01,08:34 AM,13.39,12.5,94.0,SSE,1.93,4.83,1007.11,0.0,1.02,2.0,192.6,IMELBO860.csv
2022/12/01,08:39 AM,13.44,12.5,94.0,SSE,8.04,11.75,1007.11,0.0,1.02,2.0,192.9,IMELBO860.csv
2022/12/01,08:44 AM,13.17,12.17,94.0,SE,10.94,16.89,1007.11,0.0,1.02,2.0,118.7,IMELBO860.csv
2022/12/01,08:49 AM,13.06,12.11,94.0,SSE,6.11,9.98,1006.77,0.0,1.02,2.0,116.0,IMELBO860.csv
2022/12/01,08:54 AM,13.06,12.06,94.0,SSE,7.4,11.42,1007.11,0.0,1.02,2.0,141.7,IMELBO860.csv
2022/12/01,08:59 AM,13.06,12.06,94.0,SE,6.11,9.81,1007.11,0.0,1.02,3.0,268.8,IMELBO860.csv
2022/12/01,09:04 AM,13.72,12.78,94.0,SSE,5.15,8.37,1007.11,0.0,1.02,4.0,512.7,IMELBO860.csv
2022/12/01,09:09 AM,14.0,12.89,93.0,SE,8.21,13.19,1007.11,0.0,1.02,3.0,336.5,IMELBO860.csv
2022/12/01,09:14 AM,14.22,12.89,92.0,SE,6.92,10.62,1007.11,0.0,1.02,5.0,477.7,IMELBO860.csv
2022/12/01,09:19 AM,15.0,13.17,89.0,SE,5.79,10.14,1007.11,0.0,1.02,5.0,475.6,IMELBO860.csv
2022/12/01,09:24 AM,15.83,13.11,84.0,SSE,8.04,13.68,1007.11,0.0,1.02,5.0,512.9,IMELBO860.csv
2022/12/01,09:29 AM,15.72,12.28,80.0,SSE,11.1,16.25,1007.11,0.0,1.02,3.0,231.1,IMELBO860.csv
2022/12/01,09:34 AM,15.5,12.11,80.0,SSE,7.88,12.87,1007.11,0.0,1.02,3.0,198.4,IMELBO860.csv
2022/12/01,09:39 AM,15.11,12.0,82.0,SE,12.23,18.5,1006.77,0.0,1.02,2.0,171.1,IMELBO860.csv
2022/12/01,09:44 AM,14.61,11.94,84.0,SE,8.04,12.87,1006.77,0.0,1.02,3.0,232.6,IMELBO860.csv
2022/12/01,09:49 AM,14.67,11.72,83.0,SE,10.3,14.64,1007.11,0.0,1.02,4.0,289.4,IMELBO860.csv
2022/12/01,09:54 AM,15.0,11.83,81.0,SSE,8.69,13.35,1006.77,0.0,1.02,4.0,323.8,IMELBO860.csv
2022/12/01,09:59 AM,15.44,11.94,80.0,SE,8.69,13.03,1006.77,0.0,1.02,6.0,485.3,IMELBO860.csv
2022/12/01,10:04 AM,16.22,12.28,77.0,SSE,6.28,10.14,1006.77,0.0,1.02,7.0,505.6,IMELBO860.csv
2022/12/01,10:09 AM,17.06,12.39,74.0,SE,9.33,14.64,1006.77,0.0,1.02,8.0,597.4,IMELBO860.csv
2022/12/01,10:14 AM,17.17,12.11,72.0,SSE,6.11,10.78,1006.77,0.0,1.02,4.0,247.6,IMELBO860.csv
2022/12/01,10:19 AM,16.72,11.5,71.0,SSE,8.04,12.23,1006.77,0.0,1.02,2.0,165.4,IMELBO860.csv
2022/12/01,10:24 AM,16.5,11.17,71.0,SSE,7.24,11.58,1006.77,0.0,1.02,2.0,154.7,IMELBO860.csv
2022/12/01,10:29 AM,16.33,11.11,71.0,SSE,7.56,12.39,1006.43,0.0,1.02,2.0,155.3,IMELBO860.csv
2022/12/01,10:34 AM,16.44,11.28,72.0,SSE,6.92,10.94,1006.43,0.0,1.02,2.0,172.7,IMELBO860.csv
2022/12/01,10:39 AM,16.39,11.11,71.0,SSE,7.72,12.87,1006.43,0.0,1.02,2.0,172.1,IMELBO860.csv
2022/12/01,10:44 AM,16.5,11.17,71.0,SSE,3.38,6.92,1006.43,0.0,1.02,2.0,149.9,IMELBO860.csv
2022/12/01,10:49 AM,16.78,11.5,71.0,SSW,3.38,7.08,1006.43,0.0,1.02,2.0,134.5,IMELBO860.csv
2022/12/01,10:54 AM,16.5,11.56,73.0,SSW,5.63,9.81,1006.43,0.0,1.02,3.0,183.9,IMELBO860.csv
2022/12/01,10:59 AM,16.72,11.72,73.0,South,4.51,8.69,1006.43,0.0,1.02,3.0,188.8,IMELBO860.csv
2022/12/01,11:04 AM,16.83,11.61,72.0,South,6.28,9.81,1006.43,0.0,1.02,3.0,182.3,IMELBO860.csv
2022/12/01,11:09 AM,16.83,11.56,71.0,SSE,7.08,11.75,1006.43,0.0,1.02,3.0,171.6,IMELBO860.csv
2022/12/01,11:14 AM,16.89,11.72,72.0,SSE,8.21,14.48,1006.43,0.0,1.02,3.0,216.6,IMELBO860.csv
2022/12/01,11:19 AM,16.61,11.78,73.0,SSE,12.07,17.86,1006.43,0.0,1.02,3.0,226.5,IMELBO860.csv
2022/12/01,11:24 AM,16.56,11.83,74.0,SSE,13.68,20.27,1006.43,0.0,1.02,5.0,321.8,IMELBO860.csv
2022/12/01,11:29 AM,16.5,11.61,73.0,SE,15.12,22.2,1006.43,0.0,1.02,6.0,354.0,IMELBO860.csv
2022/12/01,11:34 AM,16.61,11.67,73.0,SSE,10.3,15.93,1006.1,0.0,1.02,5.0,305.1,IMELBO860.csv
2022/12/01,11:39 AM,17.11,11.83,71.0,SSE,6.92,10.62,1006.1,0.0,1.02,5.0,332.5,IMELBO860.csv
2022/12/01,11:44 AM,17.5,11.78,69.0,SSE,8.37,13.84,1006.1,0.0,1.02,6.0,373.2,IMELBO860.csv
2022/12/01,11:49 AM,17.78,11.83,68.0,SSE,6.76,11.91,1006.1,0.0,1.02,6.0,365.0,IMELBO860.csv
2022/12/01,11:54 AM,17.61,11.83,69.0,SSE,8.53,14.0,1006.1,0.0,1.02,5.0,305.6,IMELBO860.csv
2022/12/01,11:59 AM,17.94,12.06,68.0,SSE,4.99,7.88,1006.1,0.0,1.02,8.0,438.5,IMELBO860.csv
2022/12/01,12:04 PM,18.28,12.0,67.0,South,6.11,11.42,1006.1,0.0,1.02,10.0,560.1,IMELBO860.csv
2022/12/01,12:09 PM,18.44,11.89,66.0,SE,9.49,15.12,1006.1,0.0,1.02,7.0,374.8,IMELBO860.csv
2022/12/01,12:14 PM,18.17,11.94,67.0,SSE,6.28,10.46,1006.1,0.0,1.02,8.0,396.8,IMELBO860.csv
2022/12/01,12:19 PM,18.22,11.94,67.0,SSE,7.56,12.23,1006.1,0.0,1.02,3.0,213.1,IMELBO860.csv
2022/12/01,12:24 PM,17.89,11.67,67.0,SSE,10.14,15.93,1006.1,0.0,1.02,4.0,259.3,IMELBO860.csv
2022/12/01,12:29 PM,17.67,11.61,68.0,SSE,9.65,14.32,1006.1,0.0,1.02,4.0,270.6,IMELBO860.csv
2022/12/01,12:34 PM,17.61,11.5,68.0,SSE,9.65,15.61,1005.76,0.0,1.02,3.0,214.0,IMELBO860.csv
2022/12/01,12:39 PM,17.61,11.61,68.0,SSE,8.21,12.39,1006.1,0.0,1.02,3.0,212.4,IMELBO860.csv
2022/12/01,12:44 PM,17.72,11.72,68.0,South,5.15,9.33,1006.1,0.0,1.02,4.0,264.1,IMELBO860.csv
2022/12/01,12:49 PM,18.17,11.83,67.0,SSE,8.04,13.35,1006.1,0.0,1.02,4.0,265.0,IMELBO860.csv
2022/12/01,12:54 PM,17.56,11.44,67.0,South,7.72,11.75,1005.76,0.0,1.02,4.0,243.5,IMELBO860.csv
2022/12/01,12:59 PM,18.17,11.56,65.0,South,5.63,10.62,1005.76,0.0,1.02,5.0,313.3,IMELBO860.csv
2022/12/01,01:04 PM,18.39,11.56,64.0,South,6.92,11.75,1005.76,0.0,1.02,10.0,539.5,IMELBO860.csv
2022/12/01,01:09 PM,18.83,11.72,63.0,SSW,8.53,13.68,1005.76,0.0,1.02,9.0,484.8,IMELBO860.csv
2022/12/01,01:14 PM,18.33,12.67,70.0,SSW,7.88,13.68,1005.76,0.0,1.02,4.0,268.6,IMELBO860.csv
2022/12/01,01:19 PM,17.83,12.56,71.0,SW,9.33,15.77,1005.76,0.0,1.02,4.0,243.1,IMELBO860.csv
2022/12/01,01:24 PM,17.83,12.67,72.0,SSW,6.44,11.26,1005.76,0.0,1.02,5.0,293.0,IMELBO860.csv
2022/12/01,01:29 PM,18.11,12.39,69.0,SW,7.24,11.75,1005.76,0.0,1.02,5.0,304.6,IMELBO860.csv
2022/12/01,01:34 PM,18.11,12.17,68.0,South,6.92,11.75,1005.42,0.0,1.02,4.0,258.3,IMELBO860.csv
2022/12/01,01:39 PM,18.56,12.28,67.0,South,4.67,9.01,1005.76,0.0,1.02,4.0,248.8,IMELBO860.csv
2022/12/01,01:44 PM,18.5,12.11,66.0,SSW,5.79,9.98,1005.42,0.0,1.02,4.0,244.1,IMELBO860.csv
2022/12/01,01:49 PM,18.39,11.89,66.0,South,8.85,14.0,1005.76,0.0,1.02,5.0,326.4,IMELBO860.csv
2022/12/01,01:54 PM,18.61,11.94,65.0,SSW,7.56,11.42,1005.42,0.0,1.02,5.0,305.0,IMELBO860.csv
2022/12/01,01:59 PM,18.83,11.89,64.0,South,7.88,12.39,1005.42,0.0,1.02,4.0,256.6,IMELBO860.csv
2022/12/01,02:04 PM,18.5,11.56,64.0,South,7.08,11.42,1005.42,0.0,1.02,4.0,264.4,IMELBO860.csv
2022/12/01,02:09 PM,18.72,11.56,63.0,South,7.24,12.07,1005.08,0.0,1.02,3.0,236.3,IMELBO860.csv
2022/12/01,02:14 PM,18.78,11.61,63.0,South,5.95,10.78,1005.42,0.0,1.02,5.0,294.6,IMELBO860.csv
2022/12/01,02:19 PM,19.11,11.67,62.0,SSW,5.63,10.14,1005.42,0.0,1.02,4.0,281.8,IMELBO860.csv
2022/12/01,02:24 PM,19.39,11.17,59.0,South,7.08,11.91,1005.08,0.0,1.02,6.0,372.0,IMELBO860.csv
2022/12/01,02:29 PM,19.39,11.67,61.0,SSW,4.51,7.88,1005.08,0.0,1.02,4.0,281.0,IMELBO860.csv
2022/12/01,02:34 PM,19.39,11.44,60.0,South,4.99,9.81,1005.08,0.0,1.02,5.0,296.9,IMELBO860.csv
2022/12/01,02:39 PM,19.56,11.22,58.0,SSW,6.6,10.78,1005.08,0.0,1.02,6.0,368.7,IMELBO860.csv
2022/12/01,02:44 PM,19.33,11.11,59.0,SW,8.37,13.35,1005.08,0.0,1.02,4.0,292.4,IMELBO860.csv
2022/12/01,02:49 PM,19.44,11.06,58.0,SSW,6.92,12.23,1005.08,0.0,1.02,7.0,460.0,IMELBO860.csv
2022/12/01,02:54 PM,19.5,11.11,58.0,SSW,8.37,12.71,1005.08,0.0,1.02,4.0,291.0,IMELBO860.csv
2022/12/01,02:59 PM,19.44,11.0,58.0,South,6.28,11.1,1005.08,0.0,1.02,6.0,406.7,IMELBO860.csv
2022/12/01,03:04 PM,19.56,10.89,57.0,SW,8.37,13.52,1005.08,0.0,1.02,3.0,241.2,IMELBO860.csv
2022/12/01,03:09 PM,19.33,10.89,58.0,SSW,6.44,11.58,1005.08,0.0,1.02,5.0,354.6,IMELBO860.csv
2022/12/01,03:14 PM,19.28,10.83,58.0,SSW,10.46,15.45,1005.08,0.0,1.02,5.0,329.5,IMELBO860.csv
2022/12/01,03:19 PM,19.33,10.94,59.0,SSW,9.33,15.29,1005.08,0.0,1.02,6.0,446.9,IMELBO860.csv
2022/12/01,03:24 PM,19.67,11.11,58.0,SSW,9.49,14.64,1004.74,0.0,1.02,4.0,287.5,IMELBO860.csv
2022/12/01,03:29 PM,19.22,10.94,59.0,South,6.44,10.62,1005.08,0.0,1.02,3.0,235.7,IMELBO860.csv
2022/12/01,03:34 PM,19.33,11.11,59.0,South,6.6,11.42,1005.08,0.0,1.02,5.0,443.9,IMELBO860.csv
2022/12/01,03:39 PM,19.11,11.0,59.0,SSW,8.37,13.35,1005.08,0.0,1.02,3.0,218.1,IMELBO860.csv
2022/12/01,03:44 PM,19.28,11.17,59.0,South,4.51,9.01,1005.08,0.0,1.02,4.0,257.4,IMELBO860.csv
2022/12/01,03:49 PM,19.33,10.83,58.0,SSE,7.08,12.71,1005.08,0.0,1.02,6.0,478.2,IMELBO860.csv
2022/12/01,03:54 PM,19.11,10.56,58.0,South,7.4,13.03,1005.08,0.0,1.02,3.0,190.6,IMELBO860.csv
2022/12/01,03:59 PM,18.94,10.39,58.0,SSE,6.76,10.78,1004.74,0.0,1.02,5.0,432.9,IMELBO860.csv
2022/12/01,04:04 PM,19.17,11.0,59.0,South,6.92,11.42,1004.74,0.0,1.02,6.0,504.7,IMELBO860.csv
2022/12/01,04:09 PM,19.39,11.72,61.0,SSW,8.37,12.71,1004.74,0.0,1.02,6.0,557.8,IMELBO860.csv
2022/12/01,04:14 PM,19.72,11.83,60.0,SSW,6.28,10.94,1004.74,0.0,1.02,4.0,359.0,IMELBO860.csv
2022/12/01,04:19 PM,19.44,11.78,61.0,SSW,7.4,12.39,1004.74,0.0,1.02,4.0,296.2,IMELBO860.csv
2022/12/01,04:24 PM,19.0,11.28,61.0,SSW,9.81,16.25,1004.74,0.0,1.02,5.0,537.1,IMELBO860.csv
2022/12/01,04:29 PM,19.67,11.72,60.0,SW,9.33,15.29,1004.74,0.0,1.02,5.0,551.0,IMELBO860.csv
2022/12/01,04:34 PM,19.44,11.61,60.0,SSW,8.04,14.32,1004.4,0.0,1.02,4.0,370.0,IMELBO860.csv
2022/12/01,04:39 PM,19.39,11.39,60.0,South,7.24,12.23,1004.74,0.0,1.02,4.0,404.5,IMELBO860.csv
2022/12/01,04:44 PM,19.22,11.22,60.0,SSW,8.69,14.8,1004.74,0.0,1.02,4.0,412.3,IMELBO860.csv
