Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,06:54 AM,12.61,11.61,94.0,NW,0.64,2.9,1026.41,0.0,0.0,1.0,22.7,IMELBO1178.csv
2022/12/01,06:59 AM,12.61,11.61,94.0,NNW,1.29,4.02,1026.41,0.0,0.0,1.0,25.6,IMELBO1178.csv
2022/12/01,07:04 AM,12.5,11.5,94.0,NNW,3.38,7.4,1026.41,0.0,0.0,1.0,28.9,IMELBO1178.csv
2022/12/01,07:09 AM,12.33,11.33,94.0,NNW,3.38,7.08,1026.41,0.0,0.0,1.0,43.5,IMELBO1178.csv
2022/12/01,07:14 AM,12.39,11.39,94.0,,2.9,5.79,1026.75,0.0,0.0,1.0,75.3,IMELBO1178.csv
2022/12/01,07:19 AM,12.5,11.5,94.0,NNW,1.29,3.86,1026.41,0.0,0.0,1.0,91.9,IMELBO1178.csv
2022/12/01,07:24 AM,12.61,11.5,93.0,NNW,1.45,3.54,1026.41,0.0,0.0,1.0,60.8,IMELBO1178.csv
2022/12/01,07:29 AM,12.67,11.56,93.0,NW,0.32,2.74,1026.41,0.0,0.0,1.0,65.6,IMELBO1178.csv
2022/12/01,07:34 AM,12.83,11.72,93.0,NNW,0.8,2.9,1026.41,0.0,0.0,1.0,87.7,IMELBO1178.csv
2022/12/01,07:39 AM,13.11,11.94,92.0,NNW,0.64,3.22,1026.75,0.0,0.0,1.0,97.5,IMELBO1178.csv
2022/12/01,07:44 AM,13.28,12.06,92.0,NNW,1.29,3.22,1026.41,0.0,0.0,1.0,100.6,IMELBO1178.csv
2022/12/01,07:49 AM,13.44,12.06,91.0,NNW,1.93,4.99,1026.41,0.0,0.0,1.0,98.7,IMELBO1178.csv
2022/12/01,07:54 AM,13.5,11.89,90.0,NNW,2.09,4.99,1026.75,0.0,0.0,1.0,74.1,IMELBO1178.csv
2022/12/01,07:59 AM,13.5,11.72,89.0,NNW,3.7,6.76,1026.75,0.0,0.0,1.0,61.5,IMELBO1178.csv
2022/12/01,08:04 AM,13.5,11.72,89.0,NW,0.48,3.38,1026.75,0.0,0.0,1.0,39.4,IMELBO1178.csv
2022/12/01,08:09 AM,13.39,11.78,90.0,NNW,3.06,6.28,1027.09,1.78,0.25,1.0,47.0,IMELBO1178.csv
2022/12/01,08:14 AM,13.22,11.78,91.0,,2.57,4.99,1027.09,1.78,0.25,1.0,100.8,IMELBO1178.csv
2022/12/01,08:19 AM,13.33,12.17,92.0,North,1.93,4.67,1027.09,1.78,0.25,2.0,129.5,IMELBO1178.csv
2022/12/01,08:24 AM,13.44,12.28,92.0,NNW,2.9,6.44,1027.09,0.0,0.25,2.0,178.6,IMELBO1178.csv
2022/12/01,08:29 AM,13.67,12.56,93.0,NNW,3.86,7.88,1027.09,0.0,0.25,2.0,168.1,IMELBO1178.csv
2022/12/01,08:34 AM,13.67,12.5,93.0,NNW,3.22,6.92,1027.09,0.0,0.25,2.0,127.9,IMELBO1178.csv
2022/12/01,08:39 AM,13.39,12.22,92.0,NNW,7.4,12.07,1026.75,0.0,0.25,2.0,112.5,IMELBO1178.csv
2022/12/01,08:44 AM,13.5,12.28,92.0,,4.99,9.01,1026.75,0.0,0.25,2.0,164.3,IMELBO1178.csv
2022/12/01,08:49 AM,13.94,12.61,91.0,,1.29,4.34,1026.75,0.0,0.25,3.0,297.3,IMELBO1178.csv
2022/12/01,08:54 AM,14.44,12.72,90.0,NNW,2.57,5.95,1026.75,0.0,0.25,3.0,300.9,IMELBO1178.csv
2022/12/01,08:59 AM,14.78,12.33,85.0,NNW,5.79,10.14,1026.75,0.0,0.25,3.0,521.7,IMELBO1178.csv
2022/12/01,09:04 AM,15.28,12.06,82.0,,5.95,11.1,1026.75,0.0,0.25,3.0,364.6,IMELBO1178.csv
2022/12/01,09:09 AM,15.39,11.94,80.0,,8.37,13.52,1026.75,0.0,0.25,3.0,498.2,IMELBO1178.csv
2022/12/01,09:14 AM,15.89,12.06,78.0,NNW,5.47,9.01,1026.75,0.0,0.25,3.0,453.6,IMELBO1178.csv
2022/12/01,09:19 AM,16.5,12.33,76.0,,3.38,6.6,1026.75,0.0,0.25,3.0,489.2,IMELBO1178.csv
2022/12/01,09:24 AM,16.5,12.06,75.0,,4.18,8.04,1026.75,0.0,0.25,4.0,505.8,IMELBO1178.csv
2022/12/01,09:29 AM,16.22,11.72,75.0,,5.95,9.65,1026.75,0.0,0.25,3.0,196.0,IMELBO1178.csv
2022/12/01,09:34 AM,15.72,11.61,76.0,NNW,4.83,8.69,1026.75,0.0,0.25,3.0,178.4,IMELBO1178.csv
2022/12/01,09:39 AM,16.0,12.11,77.0,North,1.45,4.18,1026.75,0.0,0.25,5.0,502.0,IMELBO1178.csv
2022/12/01,09:44 AM,16.72,12.39,76.0,WNW,1.61,4.18,1026.75,0.0,0.25,5.0,498.6,IMELBO1178.csv
2022/12/01,09:49 AM,17.22,12.33,73.0,North,2.57,6.11,1026.75,0.0,0.25,5.0,555.2,IMELBO1178.csv
2022/12/01,09:54 AM,17.22,12.06,72.0,NNW,1.93,4.67,1026.75,0.0,0.25,3.0,229.4,IMELBO1178.csv
2022/12/01,09:59 AM,17.0,11.83,72.0,NNW,2.57,5.31,1026.75,0.0,0.25,3.0,244.6,IMELBO1178.csv
2022/12/01,10:04 AM,16.83,11.67,72.0,NE,2.09,4.51,1026.41,0.0,0.25,3.0,173.6,IMELBO1178.csv
2022/12/01,10:09 AM,16.56,11.33,72.0,NNW,2.74,5.79,1026.41,0.0,0.25,2.0,125.7,IMELBO1178.csv
2022/12/01,10:14 AM,16.17,11.22,73.0,,4.02,7.72,1026.41,0.0,0.25,2.0,96.4,IMELBO1178.csv
2022/12/01,10:19 AM,15.83,11.17,74.0,NNW,2.09,5.79,1026.41,0.0,0.25,1.0,93.1,IMELBO1178.csv
2022/12/01,10:24 AM,16.0,11.5,74.0,North,0.64,1.77,1026.41,0.0,0.25,2.0,94.7,IMELBO1178.csv
2022/12/01,10:29 AM,16.11,11.67,75.0,NNW,1.13,3.54,1026.41,0.0,0.25,2.0,99.4,IMELBO1178.csv
2022/12/01,10:34 AM,16.06,11.5,74.0,NNW,2.74,5.63,1026.41,0.0,0.25,2.0,110.0,IMELBO1178.csv
2022/12/01,10:39 AM,16.06,11.44,74.0,,2.57,5.31,1026.08,0.0,0.25,2.0,113.8,IMELBO1178.csv
2022/12/01,10:44 AM,16.22,11.61,74.0,NNW,2.9,6.11,1026.08,0.0,0.25,2.0,136.6,IMELBO1178.csv
2022/12/01,10:49 AM,16.39,11.39,73.0,NNW,2.9,6.11,1026.08,0.0,0.25,3.0,169.1,IMELBO1178.csv
2022/12/01,10:54 AM,16.78,11.67,72.0,ENE,2.09,5.15,1026.08,0.0,0.25,4.0,188.2,IMELBO1178.csv
2022/12/01,10:59 AM,17.06,11.44,70.0,,5.31,9.49,1026.08,0.0,0.25,4.0,185.4,IMELBO1178.csv
2022/12/01,11:04 AM,16.78,11.33,70.0,NNW,5.63,9.33,1026.08,0.0,0.25,2.0,154.7,IMELBO1178.csv
2022/12/01,11:09 AM,16.78,11.44,71.0,North,4.51,7.72,1026.08,0.0,0.25,4.0,239.4,IMELBO1178.csv
2022/12/01,11:14 AM,17.11,11.78,71.0,NNW,4.02,7.72,1026.08,0.0,0.25,4.0,211.1,IMELBO1178.csv
2022/12/01,11:19 AM,17.06,11.78,71.0,,6.28,10.3,1026.41,0.0,0.25,3.0,200.0,IMELBO1178.csv
2022/12/01,11:24 AM,17.06,11.89,72.0,NNW,5.15,8.69,1026.08,0.0,0.25,4.0,232.6,IMELBO1178.csv
2022/12/01,11:29 AM,17.39,11.89,70.0,NNW,4.51,8.04,1026.08,0.0,0.25,4.0,260.3,IMELBO1178.csv
2022/12/01,11:34 AM,17.72,11.83,68.0,North,3.54,5.95,1026.08,0.0,0.25,4.0,262.0,IMELBO1178.csv
2022/12/01,11:39 AM,18.39,12.33,68.0,,1.93,3.7,1026.08,0.0,0.25,5.0,326.6,IMELBO1178.csv
2022/12/01,11:44 AM,18.11,11.94,68.0,NNW,5.47,10.14,1026.41,0.0,0.25,5.0,282.1,IMELBO1178.csv
2022/12/01,11:49 AM,18.0,12.06,68.0,NNW,3.86,8.85,1026.08,0.0,0.25,4.0,221.2,IMELBO1178.csv
2022/12/01,11:54 AM,17.94,12.11,69.0,NNW,2.74,5.95,1026.08,0.0,0.25,3.0,216.9,IMELBO1178.csv
2022/12/01,11:59 AM,18.28,12.22,68.0,NW,2.41,5.47,1026.08,0.0,0.25,3.0,180.1,IMELBO1178.csv
2022/12/01,12:04 PM,17.94,11.78,67.0,NNW,4.83,8.69,1026.08,0.0,0.25,3.0,188.3,IMELBO1178.csv
2022/12/01,12:09 PM,17.78,11.78,68.0,NNW,2.25,5.47,1025.74,0.0,0.25,2.0,136.4,IMELBO1178.csv
2022/12/01,12:14 PM,17.44,11.67,69.0,NNW,5.31,9.98,1026.08,0.0,0.25,2.0,126.6,IMELBO1178.csv
2022/12/01,12:19 PM,17.22,11.61,70.0,West,4.34,8.85,1026.08,0.0,0.25,2.0,135.7,IMELBO1178.csv
2022/12/01,12:24 PM,17.17,11.56,69.0,NW,4.18,8.85,1025.74,0.0,0.25,2.0,123.4,IMELBO1178.csv
2022/12/01,12:29 PM,17.22,11.56,69.0,NW,4.51,9.17,1025.74,0.0,0.25,2.0,144.9,IMELBO1178.csv
2022/12/01,12:34 PM,17.28,11.72,70.0,NNW,5.47,9.01,1025.74,0.0,0.25,4.0,187.9,IMELBO1178.csv
2022/12/01,12:39 PM,17.5,11.83,69.0,NNE,3.38,6.76,1025.74,0.0,0.25,3.0,178.7,IMELBO1178.csv
2022/12/01,12:44 PM,17.28,11.72,70.0,NNE,4.34,8.53,1026.08,0.0,0.25,2.0,130.8,IMELBO1178.csv
2022/12/01,12:49 PM,17.33,11.39,68.0,NNW,3.06,7.24,1025.74,0.0,0.25,3.0,201.0,IMELBO1178.csv
2022/12/01,12:54 PM,17.78,11.44,66.0,NNW,4.34,7.88,1026.08,0.0,0.25,4.0,245.6,IMELBO1178.csv
2022/12/01,12:59 PM,18.06,11.44,65.0,NNW,4.02,7.56,1025.74,0.0,0.25,5.0,267.3,IMELBO1178.csv
2022/12/01,01:04 PM,18.44,12.89,70.0,ENE,0.48,3.22,1025.74,0.0,0.25,3.0,167.3,IMELBO1178.csv
2022/12/01,01:09 PM,18.06,12.83,71.0,NNE,1.13,4.02,1025.74,0.0,0.25,3.0,158.5,IMELBO1178.csv
2022/12/01,01:14 PM,17.89,12.72,72.0,NNE,3.22,6.76,1026.08,0.0,0.25,3.0,169.1,IMELBO1178.csv
2022/12/01,01:19 PM,18.11,12.94,72.0,NW,0.64,2.74,1025.74,0.0,0.25,3.0,178.3,IMELBO1178.csv
2022/12/01,01:24 PM,18.33,12.67,69.0,NNW,2.41,6.28,1025.74,0.0,0.25,4.0,205.8,IMELBO1178.csv
2022/12/01,01:29 PM,18.67,12.72,68.0,NW,0.97,4.02,1025.74,0.0,0.25,6.0,309.2,IMELBO1178.csv
2022/12/01,01:34 PM,19.33,12.78,66.0,NNW,3.7,7.56,1025.74,0.0,0.25,6.0,290.0,IMELBO1178.csv
2022/12/01,01:39 PM,18.89,12.56,67.0,NNW,2.57,5.79,1025.4,0.0,0.25,4.0,227.1,IMELBO1178.csv
2022/12/01,01:44 PM,18.89,12.22,65.0,NNW,4.99,9.17,1025.4,0.0,0.25,4.0,223.5,IMELBO1178.csv
2022/12/01,01:49 PM,18.72,12.11,65.0,WNW,5.31,10.14,1025.4,0.0,0.25,3.0,194.0,IMELBO1178.csv
2022/12/01,01:54 PM,18.56,11.94,66.0,NNW,3.06,7.08,1025.4,0.0,0.25,4.0,211.8,IMELBO1178.csv
2022/12/01,01:59 PM,18.94,12.28,65.0,,2.09,5.47,1025.4,0.0,0.25,4.0,219.4,IMELBO1178.csv
2022/12/01,02:04 PM,19.39,12.5,64.0,SE,0.32,2.41,1025.06,0.0,0.25,4.0,231.1,IMELBO1178.csv
2022/12/01,02:09 PM,19.78,12.56,63.0,WNW,2.25,5.79,1025.06,0.0,0.25,6.0,284.3,IMELBO1178.csv
2022/12/01,02:14 PM,19.78,12.39,62.0,NNW,3.7,7.56,1025.06,0.0,0.25,5.0,259.0,IMELBO1178.csv
2022/12/01,02:19 PM,19.72,12.22,62.0,South,2.74,5.79,1025.06,0.0,0.25,10.0,454.5,IMELBO1178.csv
2022/12/01,02:24 PM,19.72,12.28,62.0,NNW,1.93,5.15,1025.06,0.0,0.25,4.0,218.8,IMELBO1178.csv
2022/12/01,02:29 PM,19.67,11.94,61.0,,3.86,7.24,1025.06,0.0,0.25,7.0,327.1,IMELBO1178.csv
2022/12/01,02:34 PM,19.67,11.78,60.0,,4.02,8.85,1025.06,0.0,0.25,13.0,628.4,IMELBO1178.csv
2022/12/01,02:39 PM,19.83,11.72,60.0,NNE,4.18,10.14,1025.06,0.0,0.25,7.0,327.0,IMELBO1178.csv
2022/12/01,02:44 PM,20.0,12.06,60.0,NNW,2.74,5.47,1025.06,0.0,0.25,10.0,481.5,IMELBO1178.csv
2022/12/01,02:49 PM,20.44,12.0,59.0,WNW,4.18,8.69,1025.06,0.0,0.25,12.0,597.4,IMELBO1178.csv
2022/12/01,02:54 PM,20.22,11.5,57.0,NNE,5.63,10.46,1025.06,0.0,0.25,11.0,555.7,IMELBO1178.csv
2022/12/01,02:59 PM,20.33,11.61,57.0,West,3.22,8.21,1025.06,0.0,0.25,5.0,255.2,IMELBO1178.csv
2022/12/01,03:04 PM,20.06,11.61,58.0,NNW,4.18,9.65,1024.72,0.0,0.25,7.0,371.4,IMELBO1178.csv
2022/12/01,03:09 PM,19.78,11.39,58.0,,5.79,10.78,1025.06,0.0,0.25,5.0,281.6,IMELBO1178.csv
2022/12/01,03:14 PM,19.39,11.44,60.0,NW,4.83,8.85,1025.06,0.0,0.25,4.0,251.6,IMELBO1178.csv
2022/12/01,03:19 PM,19.44,11.33,59.0,NNW,5.15,9.01,1024.72,0.0,0.25,5.0,273.5,IMELBO1178.csv
2022/12/01,03:24 PM,19.94,11.94,60.0,ENE,1.93,4.99,1024.72,0.0,0.25,10.0,553.8,IMELBO1178.csv
2022/12/01,03:29 PM,19.78,11.44,59.0,NNW,4.51,9.17,1024.72,0.0,0.25,4.0,204.4,IMELBO1178.csv
2022/12/01,03:34 PM,19.06,11.17,60.0,NNW,6.92,12.07,1024.72,0.0,0.25,3.0,193.6,IMELBO1178.csv
2022/12/01,03:39 PM,18.78,11.22,62.0,NNW,4.51,9.01,1024.72,0.0,0.25,4.0,200.2,IMELBO1178.csv
2022/12/01,03:44 PM,19.06,11.5,61.0,North,3.7,8.37,1024.72,0.0,0.25,4.0,195.7,IMELBO1178.csv
2022/12/01,03:49 PM,19.28,11.56,61.0,NNW,3.06,6.92,1024.72,0.0,0.25,5.0,271.8,IMELBO1178.csv
2022/12/01,03:54 PM,19.44,12.17,63.0,NNW,2.09,5.47,1024.72,0.0,0.25,7.0,405.0,IMELBO1178.csv
2022/12/01,03:59 PM,19.5,12.17,63.0,NNW,2.9,5.79,1024.72,0.0,0.25,6.0,343.5,IMELBO1178.csv
2022/12/01,04:04 PM,20.5,12.78,61.0,NW,1.77,4.83,1024.72,0.0,0.25,8.0,533.5,IMELBO1178.csv
2022/12/01,04:09 PM,21.44,12.89,58.0,East,0.8,3.7,1024.72,0.0,0.25,8.0,545.1,IMELBO1178.csv
2022/12/01,04:14 PM,21.22,12.67,58.0,North,3.22,7.4,1024.38,0.0,0.25,4.0,262.4,IMELBO1178.csv
2022/12/01,04:19 PM,20.17,12.17,60.0,NNE,2.25,5.47,1024.72,0.0,0.25,3.0,176.4,IMELBO1178.csv
2022/12/01,04:24 PM,20.33,12.28,60.0,SE,1.13,3.86,1024.38,0.0,0.25,7.0,528.3,IMELBO1178.csv
2022/12/01,04:29 PM,22.0,12.83,56.0,NW,1.61,5.15,1024.38,0.0,0.25,5.0,379.9,IMELBO1178.csv
2022/12/01,04:34 PM,21.11,12.22,57.0,WNW,2.09,5.63,1024.38,0.0,0.25,3.0,177.0,IMELBO1178.csv
2022/12/01,04:39 PM,20.0,11.89,60.0,NNW,3.86,8.04,1024.38,0.0,0.25,3.0,186.9,IMELBO1178.csv
