Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,01:44 AM,11.94,10.5,91.0,East,2.09,5.31,1013.55,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,01:49 AM,12.0,10.61,91.0,ESE,1.45,5.31,1013.55,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,01:54 AM,12.06,10.61,91.0,ESE,0.97,4.83,1013.55,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,01:59 AM,11.94,10.5,91.0,ESE,1.45,3.86,1013.55,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,02:04 AM,11.89,10.44,91.0,SE,1.45,4.34,1013.55,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,02:09 AM,11.78,10.39,91.0,SSE,0.48,3.54,1013.55,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,02:14 AM,11.72,10.44,92.0,SE,1.77,4.18,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,02:19 AM,11.78,10.44,91.0,SE,1.29,4.02,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,02:24 AM,11.78,10.5,92.0,SSE,1.77,4.51,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,02:29 AM,11.72,10.44,91.0,SE,1.45,4.34,1013.55,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,02:34 AM,11.67,10.5,92.0,East,2.09,5.31,1013.55,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,02:39 AM,11.61,10.39,92.0,ESE,1.77,5.15,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,02:44 AM,11.5,10.33,92.0,ESE,1.61,4.02,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,02:49 AM,11.61,10.5,93.0,ESE,0.64,4.67,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,02:54 AM,11.56,10.44,93.0,ESE,1.93,4.99,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,02:59 AM,11.39,10.33,93.0,ESE,1.45,4.34,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,03:04 AM,11.44,10.39,93.0,SE,1.29,3.22,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,03:09 AM,11.39,10.28,93.0,ESE,1.93,3.86,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,03:14 AM,11.39,10.39,94.0,ESE,1.77,3.86,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,03:19 AM,11.56,10.61,94.0,ESE,1.61,4.34,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,03:24 AM,11.67,10.78,94.0,ESE,1.45,4.18,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,03:29 AM,11.72,10.78,94.0,ESE,1.77,3.7,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,03:34 AM,11.83,10.94,94.0,East,1.77,4.99,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,03:39 AM,12.06,10.94,93.0,ESE,2.09,4.51,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,03:44 AM,12.22,11.06,92.0,ENE,2.25,6.28,1012.87,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,03:49 AM,12.39,11.17,92.0,East,2.41,5.15,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,03:54 AM,12.56,11.11,91.0,ESE,1.93,4.83,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,03:59 AM,12.67,11.22,91.0,SE,1.93,4.99,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,04:04 AM,12.83,11.39,91.0,East,2.25,5.79,1012.87,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,04:09 AM,12.94,11.33,90.0,East,2.41,6.6,1012.87,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,04:14 AM,13.06,11.5,90.0,ESE,2.41,6.44,1012.87,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,04:19 AM,13.11,11.5,90.0,East,2.09,5.63,1012.87,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,04:24 AM,13.22,11.44,89.0,SE,2.41,5.79,1012.87,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,04:29 AM,13.22,11.39,89.0,SE,1.13,5.31,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,04:34 AM,13.22,11.39,89.0,ESE,1.77,4.51,1012.87,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,04:39 AM,13.22,11.5,89.0,ESE,1.77,5.15,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,04:44 AM,13.22,11.5,89.0,ESE,2.74,5.47,1012.87,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,04:49 AM,13.28,11.5,89.0,East,1.93,6.6,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,04:54 AM,13.28,11.5,89.0,ESE,1.77,6.6,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,04:59 AM,13.28,11.5,89.0,ESE,1.45,6.28,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,05:04 AM,13.28,11.5,89.0,SE,1.45,5.47,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,05:09 AM,13.22,11.44,89.0,ESE,1.45,6.44,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,05:14 AM,13.22,11.39,89.0,ESE,1.93,6.92,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,05:19 AM,13.11,11.33,89.0,ESE,2.25,6.11,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,05:24 AM,13.11,11.28,89.0,ESE,1.93,4.83,1013.21,0.0,0.0,0.0,0.0,IMELBO3788.csv
2022/12/01,05:29 AM,13.11,11.28,89.0,SE,1.93,5.47,1013.21,0.0,0.0,0.0,0.1,IMELBO3788.csv
2022/12/01,05:34 AM,13.11,11.28,89.0,SE,1.45,4.67,1013.21,0.0,0.0,0.0,0.3,IMELBO3788.csv
2022/12/01,05:39 AM,13.06,11.22,89.0,ESE,1.77,4.34,1013.21,0.0,0.0,0.0,0.8,IMELBO3788.csv
2022/12/01,05:44 AM,13.06,11.22,89.0,East,2.9,7.88,1013.21,0.0,0.0,0.0,1.5,IMELBO3788.csv
2022/12/01,05:49 AM,13.28,11.28,88.0,East,2.9,6.92,1013.21,0.0,0.0,0.0,2.8,IMELBO3788.csv
2022/12/01,05:54 AM,13.39,11.28,87.0,East,2.57,5.95,1013.55,0.0,0.0,0.0,5.1,IMELBO3788.csv
2022/12/01,05:59 AM,13.39,11.22,87.0,ESE,1.45,5.47,1013.21,0.0,0.0,0.0,8.4,IMELBO3788.csv
2022/12/01,06:04 AM,13.39,11.17,86.0,ESE,2.25,7.08,1013.21,0.0,0.0,0.0,12.4,IMELBO3788.csv
2022/12/01,06:09 AM,13.39,11.11,86.0,ESE,2.74,6.11,1013.21,0.0,0.0,0.0,15.3,IMELBO3788.csv
2022/12/01,06:14 AM,13.39,11.22,87.0,ESE,2.41,6.6,1013.55,0.0,0.0,0.0,22.2,IMELBO3788.csv
2022/12/01,06:19 AM,13.5,11.5,88.0,SSE,1.77,6.28,1013.55,0.0,0.0,0.0,24.7,IMELBO3788.csv
2022/12/01,06:24 AM,13.5,11.67,89.0,SE,1.45,7.08,1013.55,0.0,0.0,0.0,28.1,IMELBO3788.csv
2022/12/01,06:29 AM,13.5,11.72,89.0,East,1.45,5.63,1013.55,0.0,0.0,0.0,36.5,IMELBO3788.csv
2022/12/01,06:34 AM,13.56,11.78,89.0,ESE,2.09,5.79,1013.55,0.0,0.0,0.0,40.6,IMELBO3788.csv
2022/12/01,06:39 AM,13.67,11.89,89.0,ESE,1.77,5.63,1013.55,0.0,0.0,0.0,45.5,IMELBO3788.csv
2022/12/01,06:44 AM,13.78,11.94,89.0,ESE,1.29,4.99,1013.55,0.0,0.0,0.0,53.9,IMELBO3788.csv
2022/12/01,06:49 AM,13.94,12.06,88.0,ESE,1.77,7.56,1013.88,0.0,0.0,0.0,66.4,IMELBO3788.csv
2022/12/01,06:54 AM,14.0,12.11,88.0,South,1.77,6.28,1013.88,0.0,0.0,0.0,66.2,IMELBO3788.csv
2022/12/01,06:59 AM,14.11,12.06,87.0,SE,2.25,5.95,1013.88,0.0,0.0,0.0,73.6,IMELBO3788.csv
2022/12/01,07:04 AM,14.17,12.06,87.0,SSE,2.09,6.6,1013.55,0.0,0.0,0.0,84.8,IMELBO3788.csv
2022/12/01,07:09 AM,14.28,12.06,86.0,North,2.09,6.6,1013.88,0.0,0.0,0.0,104.9,IMELBO3788.csv
2022/12/01,07:14 AM,14.39,12.11,86.0,SE,2.25,6.28,1013.88,0.0,0.0,1.0,111.1,IMELBO3788.csv
2022/12/01,07:19 AM,14.67,12.17,85.0,SE,1.93,5.47,1013.88,0.0,0.0,1.0,110.5,IMELBO3788.csv
2022/12/01,07:24 AM,15.17,12.39,83.0,SE,1.77,6.11,1013.88,0.0,0.0,1.0,180.3,IMELBO3788.csv
2022/12/01,07:29 AM,15.56,12.56,82.0,ESE,1.29,4.67,1013.88,0.0,0.0,0.0,107.4,IMELBO3788.csv
2022/12/01,07:34 AM,15.44,12.44,82.0,SE,1.29,4.51,1013.88,0.0,0.0,1.0,125.1,IMELBO3788.csv
2022/12/01,07:39 AM,15.22,12.22,82.0,ENE,2.57,8.21,1013.88,0.0,0.0,1.0,140.4,IMELBO3788.csv
2022/12/01,07:44 AM,15.17,12.17,82.0,East,2.57,5.95,1013.88,0.0,0.0,1.0,132.8,IMELBO3788.csv
2022/12/01,07:49 AM,15.22,12.0,81.0,East,2.25,9.49,1013.88,0.0,0.0,1.0,139.8,IMELBO3788.csv
2022/12/01,07:54 AM,15.39,11.78,79.0,East,1.61,6.28,1013.88,0.0,0.0,1.0,144.1,IMELBO3788.csv
2022/12/01,07:59 AM,15.67,11.72,77.0,East,2.25,6.6,1013.88,0.0,0.0,1.0,140.8,IMELBO3788.csv
2022/12/01,08:04 AM,15.56,11.56,77.0,ESE,2.41,6.11,1013.88,0.0,0.0,1.0,142.1,IMELBO3788.csv
2022/12/01,08:09 AM,15.67,11.67,77.0,ESE,2.25,6.92,1014.22,0.0,0.0,1.0,141.8,IMELBO3788.csv
2022/12/01,08:14 AM,15.72,11.56,76.0,ESE,2.25,8.85,1014.22,0.0,0.0,1.0,130.7,IMELBO3788.csv
2022/12/01,08:19 AM,15.78,11.56,76.0,South,1.77,6.44,1014.22,0.0,0.0,1.0,142.0,IMELBO3788.csv
2022/12/01,08:24 AM,15.89,11.72,76.0,South,2.41,5.95,1014.22,0.0,0.0,1.0,139.8,IMELBO3788.csv
2022/12/01,08:29 AM,15.61,11.72,78.0,SE,2.74,8.53,1014.22,0.0,0.0,0.0,75.6,IMELBO3788.csv
2022/12/01,08:34 AM,14.83,12.22,85.0,SE,2.9,11.42,1014.56,0.0,0.0,0.0,94.9,IMELBO3788.csv
2022/12/01,08:39 AM,14.39,12.06,86.0,South,2.57,7.08,1014.56,0.0,0.0,1.0,180.1,IMELBO3788.csv
2022/12/01,08:44 AM,14.61,12.11,85.0,ESE,1.77,6.92,1014.56,0.0,0.0,2.0,314.4,IMELBO3788.csv
2022/12/01,08:49 AM,15.56,12.78,84.0,SE,2.25,7.24,1014.56,0.0,0.0,3.0,365.0,IMELBO3788.csv
2022/12/01,08:54 AM,16.28,12.67,79.0,SE,2.74,7.24,1014.56,0.0,0.0,8.0,916.2,IMELBO3788.csv
2022/12/01,08:59 AM,17.83,12.67,72.0,SE,2.41,7.4,1014.22,0.0,0.0,7.0,780.0,IMELBO3788.csv
2022/12/01,09:04 AM,18.83,12.67,67.0,NE,3.54,9.49,1014.56,0.0,0.0,5.0,545.3,IMELBO3788.csv
2022/12/01,09:09 AM,17.72,12.22,70.0,ENE,2.41,9.81,1014.22,0.0,0.0,8.0,868.0,IMELBO3788.csv
2022/12/01,09:14 AM,19.28,12.5,65.0,ESE,2.57,7.88,1014.56,0.0,0.0,9.0,976.2,IMELBO3788.csv
2022/12/01,09:19 AM,20.89,12.11,57.0,WSW,3.06,12.55,1014.22,0.0,0.0,9.0,1037.3,IMELBO3788.csv
2022/12/01,09:24 AM,21.0,12.17,57.0,East,2.74,8.21,1014.56,0.0,0.0,9.0,1042.0,IMELBO3788.csv
2022/12/01,09:29 AM,21.22,11.94,56.0,ESE,2.25,9.33,1014.22,0.0,0.0,7.0,760.3,IMELBO3788.csv
2022/12/01,09:34 AM,20.5,11.5,56.0,SW,2.41,8.69,1014.22,0.0,0.0,5.0,590.3,IMELBO3788.csv
2022/12/01,09:39 AM,18.89,11.06,60.0,SE,1.93,9.17,1014.56,0.0,0.0,2.0,246.6,IMELBO3788.csv
2022/12/01,09:44 AM,18.44,10.89,61.0,ENE,2.25,9.33,1014.56,0.0,0.0,4.0,449.9,IMELBO3788.csv
2022/12/01,09:49 AM,18.61,10.67,60.0,East,3.38,7.88,1014.22,0.0,0.0,4.0,492.7,IMELBO3788.csv
2022/12/01,09:54 AM,18.39,10.5,60.0,NE,4.18,12.23,1014.22,0.0,0.0,4.0,454.0,IMELBO3788.csv
2022/12/01,09:59 AM,17.83,10.39,62.0,NE,5.47,14.0,1014.56,0.0,0.0,4.0,459.8,IMELBO3788.csv
2022/12/01,10:04 AM,17.94,10.67,62.0,NE,3.06,10.3,1014.22,0.0,0.0,3.0,379.6,IMELBO3788.csv
2022/12/01,10:09 AM,18.0,11.11,64.0,NE,4.34,11.42,1014.22,0.0,0.0,5.0,583.3,IMELBO3788.csv
2022/12/01,10:14 AM,18.61,11.0,61.0,NE,3.22,10.14,1014.22,0.0,0.0,11.0,1278.9,IMELBO3788.csv
2022/12/01,10:19 AM,20.5,10.94,54.0,NE,4.02,7.88,1014.22,0.0,0.0,11.0,1211.6,IMELBO3788.csv
2022/12/01,10:24 AM,18.72,10.78,60.0,NE,2.9,7.72,1014.22,0.0,0.0,2.0,259.6,IMELBO3788.csv
2022/12/01,10:29 AM,18.17,10.78,62.0,NE,2.25,9.01,1013.88,0.0,0.0,2.0,242.4,IMELBO3788.csv
2022/12/01,10:34 AM,18.0,10.89,63.0,NE,2.57,8.85,1014.22,0.0,0.0,1.0,206.7,IMELBO3788.csv
2022/12/01,10:39 AM,17.78,10.83,64.0,NE,3.54,10.78,1013.88,0.0,0.0,2.0,219.4,IMELBO3788.csv
2022/12/01,10:44 AM,17.61,10.78,64.0,ENE,3.06,10.3,1013.88,0.0,0.0,2.0,229.4,IMELBO3788.csv
2022/12/01,10:49 AM,17.44,10.72,65.0,NE,3.86,10.14,1013.88,0.0,0.0,1.0,212.9,IMELBO3788.csv
2022/12/01,10:54 AM,17.5,11.06,66.0,ENE,3.7,9.65,1014.22,0.0,0.0,1.0,212.9,IMELBO3788.csv
2022/12/01,10:59 AM,17.17,11.0,67.0,ENE,3.38,11.91,1014.22,0.0,0.0,2.0,244.5,IMELBO3788.csv
2022/12/01,11:04 AM,17.33,11.22,67.0,NE,4.02,13.19,1014.22,0.0,0.0,2.0,248.4,IMELBO3788.csv
2022/12/01,11:09 AM,17.0,11.22,69.0,NE,4.02,12.39,1014.22,0.0,0.0,1.0,184.0,IMELBO3788.csv
2022/12/01,11:14 AM,16.94,11.44,70.0,ENE,3.7,11.1,1014.22,0.0,0.0,1.0,157.7,IMELBO3788.csv
2022/12/01,11:19 AM,16.39,11.56,73.0,NE,4.34,13.19,1014.22,0.0,0.0,1.0,141.2,IMELBO3788.csv
2022/12/01,11:24 AM,16.33,11.67,74.0,NE,4.18,10.78,1013.88,0.0,0.0,2.0,231.5,IMELBO3788.csv
2022/12/01,11:29 AM,16.56,11.78,73.0,ENE,4.18,11.42,1014.22,0.0,0.0,2.0,290.7,IMELBO3788.csv
2022/12/01,11:34 AM,16.89,11.83,72.0,NE,5.47,11.42,1014.22,0.0,0.0,3.0,369.7,IMELBO3788.csv
2022/12/01,11:39 AM,17.11,11.78,71.0,NE,4.34,11.58,1013.88,0.0,0.0,3.0,390.5,IMELBO3788.csv
2022/12/01,11:44 AM,17.72,11.83,68.0,NE,3.86,9.49,1013.88,0.0,0.0,4.0,501.7,IMELBO3788.csv
2022/12/01,11:49 AM,18.11,11.72,66.0,NE,3.54,9.65,1013.88,0.0,0.0,4.0,512.9,IMELBO3788.csv
2022/12/01,11:54 AM,18.39,11.72,65.0,NE,4.67,10.3,1013.88,0.0,0.0,4.0,532.4,IMELBO3788.csv
2022/12/01,11:59 AM,18.0,11.78,67.0,NE,3.7,10.46,1013.88,0.0,0.0,3.0,388.6,IMELBO3788.csv
2022/12/01,12:04 PM,18.33,11.94,66.0,ENE,2.41,8.37,1013.88,0.0,0.0,3.0,349.0,IMELBO3788.csv
2022/12/01,12:09 PM,18.22,11.83,66.0,NE,3.7,10.94,1013.88,0.0,0.0,2.0,304.0,IMELBO3788.csv
2022/12/01,12:14 PM,18.22,11.83,66.0,ENE,3.54,11.26,1013.88,0.0,0.0,5.0,615.0,IMELBO3788.csv
2022/12/01,12:19 PM,18.5,11.94,66.0,NE,4.34,10.3,1013.88,0.0,0.0,10.0,1160.0,IMELBO3788.csv
2022/12/01,12:24 PM,18.39,12.06,66.0,NE,3.54,13.03,1013.88,0.0,0.0,3.0,382.9,IMELBO3788.csv
2022/12/01,12:29 PM,18.33,12.0,67.0,NE,3.38,11.75,1013.88,0.0,0.0,2.0,284.0,IMELBO3788.csv
2022/12/01,12:34 PM,17.83,11.94,68.0,NE,3.7,12.07,1013.88,0.0,0.0,2.0,269.6,IMELBO3788.csv
2022/12/01,12:39 PM,17.72,12.0,69.0,ENE,3.7,8.69,1013.88,0.0,0.0,2.0,300.5,IMELBO3788.csv
2022/12/01,12:44 PM,17.33,12.0,71.0,NE,5.47,13.52,1013.88,0.0,0.0,3.0,412.5,IMELBO3788.csv
2022/12/01,12:49 PM,17.39,12.17,72.0,NE,4.18,13.35,1013.88,0.0,0.0,4.0,456.1,IMELBO3788.csv
2022/12/01,12:54 PM,18.0,12.22,69.0,NE,3.38,13.19,1013.55,0.0,0.0,4.0,447.5,IMELBO3788.csv
2022/12/01,12:59 PM,18.56,12.28,67.0,ENE,2.74,8.53,1013.88,0.0,0.0,4.0,498.0,IMELBO3788.csv
2022/12/01,01:04 PM,18.61,12.17,66.0,NE,3.86,10.46,1013.55,0.0,0.0,5.0,562.0,IMELBO3788.csv
2022/12/01,01:09 PM,18.72,12.22,66.0,NE,5.15,9.65,1013.55,0.0,0.0,6.0,680.7,IMELBO3788.csv
2022/12/01,01:14 PM,18.94,12.22,65.0,NE,3.7,11.1,1013.55,0.0,0.0,7.0,819.9,IMELBO3788.csv
2022/12/01,01:19 PM,19.72,11.83,60.0,ENE,4.02,12.87,1013.55,0.0,0.0,6.0,721.0,IMELBO3788.csv
2022/12/01,01:24 PM,20.28,11.94,59.0,ENE,3.06,12.87,1013.55,0.0,0.0,7.0,837.3,IMELBO3788.csv
2022/12/01,01:29 PM,20.5,12.11,59.0,NE,4.18,10.3,1013.55,0.0,0.0,6.0,710.3,IMELBO3788.csv
2022/12/01,01:34 PM,19.72,11.83,60.0,NE,5.15,11.58,1013.55,0.0,0.0,6.0,678.0,IMELBO3788.csv
2022/12/01,01:39 PM,19.67,11.67,60.0,NE,4.34,15.77,1013.55,0.0,0.0,6.0,710.1,IMELBO3788.csv
2022/12/01,01:44 PM,19.67,11.61,60.0,NE,5.15,14.0,1013.21,0.0,0.0,7.0,808.9,IMELBO3788.csv
2022/12/01,01:49 PM,19.83,11.33,58.0,NE,4.51,14.96,1013.21,0.0,0.0,6.0,680.3,IMELBO3788.csv
2022/12/01,01:54 PM,20.28,11.39,57.0,NE,4.51,14.16,1013.21,0.0,0.0,9.0,981.8,IMELBO3788.csv
2022/12/01,01:59 PM,20.17,11.33,57.0,NE,2.41,9.01,1013.21,0.0,0.0,5.0,573.6,IMELBO3788.csv
2022/12/01,02:04 PM,20.11,11.28,57.0,NE,4.34,10.14,1013.21,0.0,0.0,6.0,666.7,IMELBO3788.csv
2022/12/01,02:09 PM,19.89,11.17,57.0,ENE,4.51,12.39,1013.21,0.0,0.0,6.0,710.3,IMELBO3788.csv
2022/12/01,02:14 PM,20.22,11.17,56.0,NE,3.86,13.84,1013.21,0.0,0.0,15.0,1629.8,IMELBO3788.csv
2022/12/01,02:19 PM,20.94,11.33,54.0,NE,4.02,12.07,1013.21,0.0,0.0,13.0,1420.4,IMELBO3788.csv
2022/12/01,02:24 PM,20.5,11.22,55.0,NE,4.34,11.75,1013.21,0.0,0.0,10.0,1174.7,IMELBO3788.csv
2022/12/01,02:29 PM,20.17,11.17,56.0,NE,4.99,11.75,1013.21,0.0,0.0,11.0,1234.7,IMELBO3788.csv
2022/12/01,02:34 PM,20.39,11.17,55.0,NE,4.34,17.06,1013.21,0.0,0.0,12.0,1333.0,IMELBO3788.csv
2022/12/01,02:39 PM,21.22,11.5,54.0,NE,5.95,16.89,1012.87,0.0,0.0,12.0,1306.5,IMELBO3788.csv
2022/12/01,02:44 PM,20.89,11.06,53.0,NE,4.67,14.0,1012.87,0.0,0.0,13.0,1455.9,IMELBO3788.csv
2022/12/01,02:49 PM,20.17,10.83,55.0,NE,4.34,12.07,1013.21,0.0,0.0,6.0,735.5,IMELBO3788.csv
2022/12/01,02:54 PM,20.89,11.22,54.0,NE,4.18,12.07,1013.21,0.0,0.0,13.0,1468.5,IMELBO3788.csv
2022/12/01,02:59 PM,20.17,11.11,56.0,ENE,4.34,14.16,1013.21,0.0,0.0,4.0,537.5,IMELBO3788.csv
2022/12/01,03:04 PM,19.78,11.22,58.0,NE,4.99,11.58,1013.21,0.0,0.0,9.0,1047.0,IMELBO3788.csv
2022/12/01,03:09 PM,19.56,11.11,58.0,NNE,5.31,14.0,1013.21,0.0,0.0,8.0,960.9,IMELBO3788.csv
2022/12/01,03:14 PM,19.89,11.17,57.0,NE,4.83,13.68,1012.87,0.0,0.0,12.0,1313.4,IMELBO3788.csv
2022/12/01,03:19 PM,20.78,11.44,55.0,NE,4.34,14.64,1012.87,0.0,0.0,12.0,1319.6,IMELBO3788.csv
2022/12/01,03:24 PM,21.5,11.56,53.0,NE,4.83,15.12,1012.87,0.0,0.0,10.0,1089.2,IMELBO3788.csv
2022/12/01,03:29 PM,20.83,11.33,55.0,NNE,5.31,14.8,1012.87,0.0,0.0,9.0,1024.9,IMELBO3788.csv
2022/12/01,03:34 PM,20.72,11.33,55.0,NE,4.99,16.57,1012.87,0.0,0.0,9.0,1049.8,IMELBO3788.csv
2022/12/01,03:39 PM,20.89,11.11,53.0,NE,5.47,15.61,1012.87,0.0,0.0,11.0,1261.3,IMELBO3788.csv
2022/12/01,03:44 PM,20.78,11.11,54.0,NE,6.11,14.0,1012.87,0.0,0.0,11.0,1203.8,IMELBO3788.csv
2022/12/01,03:49 PM,19.89,11.0,56.0,NE,5.95,15.77,1012.87,0.0,0.0,10.0,1169.7,IMELBO3788.csv
2022/12/01,03:54 PM,19.06,10.83,59.0,NE,8.04,17.22,1012.87,0.0,0.0,9.0,1016.1,IMELBO3788.csv
2022/12/01,03:59 PM,19.94,11.17,57.0,NE,5.79,16.89,1012.87,0.0,0.0,9.0,1053.6,IMELBO3788.csv
2022/12/01,04:04 PM,20.39,11.17,55.0,NE,4.67,13.19,1012.87,0.0,0.0,9.0,995.7,IMELBO3788.csv
2022/12/01,04:09 PM,20.72,11.11,54.0,NE,4.18,12.07,1012.87,0.0,0.0,8.0,901.7,IMELBO3788.csv
2022/12/01,04:14 PM,20.39,11.0,55.0,NE,4.99,14.8,1012.87,0.0,0.0,8.0,895.0,IMELBO3788.csv
2022/12/01,04:19 PM,20.61,10.72,53.0,NE,5.79,14.48,1012.87,0.0,0.0,8.0,906.7,IMELBO3788.csv
2022/12/01,04:24 PM,19.61,10.83,57.0,NE,5.31,18.18,1012.87,0.0,0.0,7.0,851.3,IMELBO3788.csv
2022/12/01,04:29 PM,20.17,11.17,56.0,NE,4.83,13.84,1012.87,0.0,0.0,7.0,798.0,IMELBO3788.csv
2022/12/01,04:34 PM,20.22,11.06,55.0,NE,5.31,16.89,1012.87,0.0,0.0,7.0,827.4,IMELBO3788.csv
