Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,05:44 AM,11.5,5.56,0.0,SSE,0.48,6.44,1017.95,0.0,0.0,0.0,0.0,IVICTORI61.csv
2022/12/01,05:49 AM,11.56,5.56,0.0,SSE,0.64,5.47,1017.95,0.0,0.0,0.0,0.0,IVICTORI61.csv
2022/12/01,05:54 AM,11.61,5.56,0.0,SE,0.16,1.61,1017.95,0.0,0.0,0.0,0.0,IVICTORI61.csv
2022/12/01,05:59 AM,11.67,5.56,0.0,North,0.0,2.9,1018.29,0.0,0.0,0.0,0.0,IVICTORI61.csv
2022/12/01,06:04 AM,11.67,5.56,0.0,SE,0.16,4.51,1018.29,0.25,0.25,0.0,0.0,IVICTORI61.csv
2022/12/01,06:09 AM,11.72,5.56,0.0,SE,0.8,5.15,1018.29,0.51,0.51,0.0,0.0,IVICTORI61.csv
2022/12/01,06:14 AM,11.72,5.56,0.0,SE,1.45,11.26,1018.29,0.51,0.51,0.0,9.0,IVICTORI61.csv
2022/12/01,06:19 AM,11.78,5.56,0.0,SE,1.61,11.26,1017.95,0.51,0.51,0.0,19.0,IVICTORI61.csv
2022/12/01,06:24 AM,11.83,5.56,0.0,SE,1.45,7.4,1017.95,0.51,0.51,0.0,25.0,IVICTORI61.csv
2022/12/01,06:29 AM,11.89,5.56,0.0,ESE,0.8,2.57,1018.29,0.51,0.51,0.0,23.0,IVICTORI61.csv
2022/12/01,06:34 AM,11.89,5.56,0.0,ESE,0.16,0.97,1018.29,0.51,0.51,0.0,23.0,IVICTORI61.csv
2022/12/01,06:39 AM,11.89,5.56,0.0,North,0.0,0.0,1018.29,0.51,0.51,0.0,30.0,IVICTORI61.csv
2022/12/01,06:44 AM,11.89,5.56,0.0,North,0.0,0.0,1018.29,0.51,0.51,0.0,37.0,IVICTORI61.csv
2022/12/01,06:49 AM,11.94,5.56,0.0,North,0.0,1.93,1018.29,0.51,0.51,0.0,42.0,IVICTORI61.csv
2022/12/01,06:54 AM,12.0,5.56,0.0,SSE,0.16,8.69,1018.29,0.51,0.51,0.0,49.0,IVICTORI61.csv
2022/12/01,06:59 AM,12.06,5.56,0.0,SSE,1.29,12.87,1018.29,0.51,0.51,0.0,53.0,IVICTORI61.csv
2022/12/01,07:04 AM,12.11,5.56,0.0,SSE,3.38,13.52,1018.29,0.51,0.51,1.0,62.0,IVICTORI61.csv
2022/12/01,07:09 AM,12.17,5.56,0.0,SSE,5.47,15.12,1018.29,0.51,0.51,1.0,72.0,IVICTORI61.csv
2022/12/01,07:14 AM,12.17,5.56,0.0,SSE,6.44,16.09,1018.29,0.25,0.51,1.0,95.0,IVICTORI61.csv
2022/12/01,07:19 AM,12.17,5.56,0.0,SSE,6.44,14.16,1018.29,0.25,0.51,1.0,72.0,IVICTORI61.csv
2022/12/01,07:24 AM,12.17,5.56,0.0,SSE,5.63,9.98,1018.29,0.25,0.51,1.0,72.0,IVICTORI61.csv
2022/12/01,07:29 AM,12.22,5.56,0.0,SE,3.86,7.08,1018.29,0.25,0.51,1.0,111.0,IVICTORI61.csv
2022/12/01,07:34 AM,12.22,5.56,0.0,ESE,2.09,4.83,1018.29,0.25,0.51,1.0,135.0,IVICTORI61.csv
2022/12/01,07:39 AM,12.33,5.56,0.0,ESE,0.8,3.86,1018.29,0.25,0.51,1.0,130.0,IVICTORI61.csv
2022/12/01,07:44 AM,12.44,5.56,0.0,ESE,0.16,5.15,1018.29,0.25,0.51,1.0,113.0,IVICTORI61.csv
2022/12/01,07:49 AM,12.56,5.56,0.0,SE,0.32,8.04,1018.63,0.25,0.51,1.0,98.0,IVICTORI61.csv
2022/12/01,07:54 AM,12.61,5.56,0.0,ESE,1.13,9.98,1018.63,0.25,0.51,1.0,104.0,IVICTORI61.csv
2022/12/01,07:59 AM,12.61,5.56,0.0,East,2.25,12.87,1018.63,0.0,0.51,1.0,123.0,IVICTORI61.csv
2022/12/01,08:04 AM,12.56,5.56,0.0,East,3.06,12.23,1018.63,0.0,0.51,1.0,135.0,IVICTORI61.csv
2022/12/01,08:09 AM,12.67,5.56,0.0,ESE,2.74,9.65,1018.96,0.0,0.51,1.0,139.0,IVICTORI61.csv
2022/12/01,08:14 AM,12.78,5.56,0.0,ESE,1.93,9.65,1018.96,0.25,0.76,1.0,174.0,IVICTORI61.csv
2022/12/01,08:19 AM,12.83,5.56,0.0,SE,1.61,9.65,1018.96,0.25,0.76,1.0,234.0,IVICTORI61.csv
2022/12/01,08:24 AM,12.94,5.56,0.0,SE,1.61,9.65,1018.96,0.25,0.76,2.0,234.0,IVICTORI61.csv
2022/12/01,08:29 AM,13.11,5.56,0.0,SE,1.61,10.62,1018.96,0.25,0.76,1.0,146.0,IVICTORI61.csv
2022/12/01,08:34 AM,13.17,5.56,0.0,ESE,1.61,11.26,1018.96,0.25,0.76,1.0,128.0,IVICTORI61.csv
2022/12/01,08:39 AM,13.0,5.56,0.0,ESE,1.93,11.26,1018.96,0.25,0.76,1.0,121.0,IVICTORI61.csv
2022/12/01,08:44 AM,12.89,5.56,0.0,ESE,2.74,11.26,1018.96,0.25,0.76,1.0,163.0,IVICTORI61.csv
2022/12/01,08:49 AM,12.89,5.56,0.0,East,3.22,11.26,1018.96,0.25,0.76,2.0,274.0,IVICTORI61.csv
2022/12/01,08:54 AM,13.0,5.56,0.0,ESE,2.57,6.76,1018.96,0.25,0.76,3.0,563.0,IVICTORI61.csv
2022/12/01,08:59 AM,13.28,5.56,0.0,ESE,1.77,12.87,1018.96,0.25,0.76,3.0,575.0,IVICTORI61.csv
2022/12/01,09:04 AM,13.44,5.56,0.0,East,2.74,14.48,1018.96,0.25,0.76,3.0,269.0,IVICTORI61.csv
2022/12/01,09:09 AM,13.61,5.56,0.0,ESE,3.38,14.16,1018.96,0.25,0.76,3.0,640.0,IVICTORI61.csv
2022/12/01,09:14 AM,13.89,5.56,0.0,ESE,3.38,15.45,1018.96,0.25,0.76,3.0,592.0,IVICTORI61.csv
2022/12/01,09:19 AM,13.78,5.56,0.0,ESE,3.7,16.09,1018.96,0.0,0.76,3.0,272.0,IVICTORI61.csv
2022/12/01,09:24 AM,13.56,5.56,0.0,East,4.51,14.8,1018.96,0.0,0.76,2.0,225.0,IVICTORI61.csv
2022/12/01,09:29 AM,13.28,5.56,0.0,East,4.83,14.16,1018.96,0.0,0.76,2.0,211.0,IVICTORI61.csv
2022/12/01,09:34 AM,13.06,5.56,0.0,East,5.31,17.7,1018.96,0.0,0.76,2.0,279.0,IVICTORI61.csv
2022/12/01,09:39 AM,13.0,5.56,0.0,East,6.11,17.06,1018.96,0.0,0.76,3.0,371.0,IVICTORI61.csv
2022/12/01,09:44 AM,13.17,5.56,0.0,East,5.79,14.48,1018.96,0.0,0.76,5.0,628.0,IVICTORI61.csv
2022/12/01,09:49 AM,13.56,5.56,0.0,ESE,4.18,9.65,1018.96,0.0,0.76,5.0,865.0,IVICTORI61.csv
2022/12/01,09:54 AM,13.94,5.56,0.0,ESE,2.57,12.55,1018.96,0.0,0.76,5.0,860.0,IVICTORI61.csv
2022/12/01,09:59 AM,14.28,5.56,0.0,East,2.57,14.48,1018.96,0.0,0.76,6.0,998.0,IVICTORI61.csv
2022/12/01,10:04 AM,14.72,5.56,0.0,East,4.34,14.48,1018.96,0.0,0.76,4.0,478.0,IVICTORI61.csv
2022/12/01,10:09 AM,15.17,5.56,0.0,ESE,4.83,13.19,1018.96,0.0,0.76,2.0,285.0,IVICTORI61.csv
2022/12/01,10:14 AM,15.72,5.56,0.0,ESE,3.86,12.87,1018.63,0.0,0.76,4.0,251.0,IVICTORI61.csv
2022/12/01,10:19 AM,16.17,5.56,0.0,ESE,3.22,12.55,1018.63,0.0,0.76,2.0,213.0,IVICTORI61.csv
2022/12/01,10:24 AM,16.39,5.56,0.0,ESE,3.38,11.26,1018.63,0.0,0.76,2.0,243.0,IVICTORI61.csv
2022/12/01,10:29 AM,16.44,5.56,0.0,ESE,3.54,11.26,1018.63,0.0,0.76,2.0,244.0,IVICTORI61.csv
2022/12/01,10:34 AM,16.56,5.56,0.0,ESE,3.06,11.26,1018.63,0.0,0.76,2.0,211.0,IVICTORI61.csv
2022/12/01,10:39 AM,16.61,5.56,0.0,SE,2.25,12.55,1018.63,0.0,0.76,2.0,195.0,IVICTORI61.csv
2022/12/01,10:44 AM,16.67,5.56,0.0,SSE,3.22,16.09,1018.63,0.0,0.76,2.0,241.0,IVICTORI61.csv
2022/12/01,10:49 AM,16.72,5.56,0.0,SSE,5.15,16.09,1018.63,0.0,0.76,3.0,279.0,IVICTORI61.csv
2022/12/01,10:54 AM,16.78,5.56,0.0,SSE,5.79,17.38,1018.63,0.0,0.76,3.0,271.0,IVICTORI61.csv
2022/12/01,10:59 AM,16.94,5.56,0.0,SSE,5.47,17.7,1018.63,0.0,0.76,3.0,294.0,IVICTORI61.csv
2022/12/01,11:04 AM,17.06,5.56,0.0,SE,5.47,16.41,1018.63,0.0,0.76,3.0,318.0,IVICTORI61.csv
2022/12/01,11:09 AM,17.11,5.56,0.0,SE,4.83,16.09,1018.63,0.0,0.76,4.0,369.0,IVICTORI61.csv
2022/12/01,11:14 AM,17.17,5.56,0.0,ESE,4.51,16.09,1018.63,0.0,0.76,4.0,388.0,IVICTORI61.csv
2022/12/01,11:19 AM,17.17,5.56,0.0,ESE,4.67,15.12,1018.63,0.0,0.76,4.0,413.0,IVICTORI61.csv
2022/12/01,11:24 AM,17.22,5.56,0.0,ESE,4.02,12.87,1018.63,0.0,0.76,5.0,457.0,IVICTORI61.csv
2022/12/01,11:29 AM,17.28,5.56,0.0,SE,3.38,12.87,1018.63,0.0,0.76,5.0,566.0,IVICTORI61.csv
2022/12/01,11:34 AM,17.44,5.56,0.0,ESE,3.38,12.23,1018.63,0.0,0.76,6.0,605.0,IVICTORI61.csv
2022/12/01,11:39 AM,17.61,5.56,0.0,ESE,3.38,12.87,1018.63,0.0,0.76,6.0,563.0,IVICTORI61.csv
2022/12/01,11:44 AM,17.72,5.56,0.0,ESE,3.22,13.84,1018.63,0.0,0.76,6.0,563.0,IVICTORI61.csv
2022/12/01,11:49 AM,17.78,5.56,0.0,East,3.7,14.48,1018.63,0.0,0.76,7.0,751.0,IVICTORI61.csv
2022/12/01,11:54 AM,18.0,5.56,0.0,ESE,4.51,13.52,1018.29,0.0,0.76,7.0,719.0,IVICTORI61.csv
2022/12/01,11:59 AM,18.28,5.56,0.0,ESE,4.83,12.23,1018.29,0.0,0.76,6.0,584.0,IVICTORI61.csv
2022/12/01,12:04 PM,18.39,5.56,0.0,ESE,4.34,9.65,1018.29,0.0,0.76,4.0,330.0,IVICTORI61.csv
2022/12/01,12:09 PM,18.33,5.56,0.0,East,3.54,10.94,1018.29,0.0,0.76,4.0,364.0,IVICTORI61.csv
2022/12/01,12:14 PM,18.28,5.56,0.0,East,3.54,11.26,1018.29,0.0,0.76,5.0,475.0,IVICTORI61.csv
2022/12/01,12:19 PM,18.22,5.56,0.0,ESE,4.34,11.26,1018.29,0.0,0.76,5.0,459.0,IVICTORI61.csv
2022/12/01,12:24 PM,18.22,5.56,0.0,ESE,4.83,11.26,1017.95,0.0,0.76,3.0,292.0,IVICTORI61.csv
2022/12/01,12:29 PM,18.11,5.56,0.0,ESE,4.83,13.84,1017.95,0.0,0.76,4.0,348.0,IVICTORI61.csv
2022/12/01,12:34 PM,18.11,5.56,0.0,ESE,4.67,14.48,1017.95,0.0,0.76,4.0,394.0,IVICTORI61.csv
2022/12/01,12:39 PM,18.17,5.56,0.0,SE,4.51,13.52,1017.95,0.0,0.76,4.0,366.0,IVICTORI61.csv
2022/12/01,12:44 PM,18.17,5.56,0.0,SE,4.18,15.45,1017.95,0.0,0.76,5.0,394.0,IVICTORI61.csv
2022/12/01,12:49 PM,18.22,5.56,0.0,SSE,4.83,18.02,1017.95,0.0,0.76,5.0,434.0,IVICTORI61.csv
2022/12/01,12:54 PM,18.39,5.56,0.0,SSE,6.6,19.31,1017.95,0.0,0.76,7.0,619.0,IVICTORI61.csv
2022/12/01,12:59 PM,18.61,5.56,0.0,SSE,6.76,16.41,1017.95,0.0,0.76,7.0,652.0,IVICTORI61.csv
2022/12/01,01:04 PM,18.83,5.56,0.0,SSE,4.67,19.63,1017.95,0.0,0.76,5.0,427.0,IVICTORI61.csv
2022/12/01,01:09 PM,19.0,-2.0,1.0,SSE,3.86,20.92,1017.95,0.0,0.76,5.0,443.0,IVICTORI61.csv
2022/12/01,01:14 PM,19.17,3.06,0.0,SSE,5.79,20.92,1017.95,0.0,0.76,4.0,341.0,IVICTORI61.csv
2022/12/01,01:19 PM,19.22,3.06,0.0,South,7.72,20.6,1017.95,0.0,0.76,4.0,362.0,IVICTORI61.csv
2022/12/01,01:24 PM,19.22,3.06,0.0,South,8.69,26.07,1017.95,0.0,0.76,4.0,366.0,IVICTORI61.csv
2022/12/01,01:29 PM,19.22,3.06,0.0,South,9.81,27.35,1017.61,0.0,0.76,4.0,302.0,IVICTORI61.csv
2022/12/01,01:34 PM,19.17,1.61,0.0,SSE,10.78,25.74,1017.61,0.0,0.76,4.0,392.0,IVICTORI61.csv
2022/12/01,01:39 PM,19.17,-3.33,2.0,SSE,10.94,26.71,1017.61,0.0,0.76,6.0,462.0,IVICTORI61.csv
2022/12/01,01:44 PM,19.17,-11.56,4.0,South,10.94,27.35,1017.61,0.0,0.76,4.0,295.0,IVICTORI61.csv
2022/12/01,01:49 PM,19.22,-13.5,5.0,South,10.46,21.24,1017.61,0.0,0.76,5.0,410.0,IVICTORI61.csv
2022/12/01,01:54 PM,19.22,-17.5,7.0,SSE,9.17,19.31,1017.61,0.0,0.76,5.0,415.0,IVICTORI61.csv
2022/12/01,01:59 PM,19.28,-8.44,15.0,SSE,9.01,19.31,1017.61,0.0,0.76,4.0,360.0,IVICTORI61.csv
2022/12/01,02:04 PM,19.28,-4.67,19.0,SSE,9.01,18.99,1017.61,0.0,0.76,5.0,464.0,IVICTORI61.csv
2022/12/01,02:09 PM,19.28,-4.28,20.0,SSE,8.37,18.99,1017.61,0.0,0.76,5.0,445.0,IVICTORI61.csv
2022/12/01,02:14 PM,19.39,-1.5,24.0,SSE,8.04,20.6,1017.61,0.0,0.76,4.0,383.0,IVICTORI61.csv
2022/12/01,02:19 PM,19.44,0.39,28.0,SSE,8.04,25.42,1017.27,0.0,0.76,6.0,631.0,IVICTORI61.csv
2022/12/01,02:24 PM,19.61,0.39,28.0,SSE,8.53,27.35,1017.27,0.0,0.76,6.0,631.0,IVICTORI61.csv
2022/12/01,02:29 PM,19.83,-0.17,26.0,South,9.17,27.03,1017.27,0.0,0.76,8.0,499.0,IVICTORI61.csv
2022/12/01,02:34 PM,20.0,1.39,29.0,South,9.65,32.18,1017.27,0.0,0.76,6.0,519.0,IVICTORI61.csv
2022/12/01,02:39 PM,20.17,2.0,30.0,South,10.62,31.21,1017.27,0.0,0.76,7.0,517.0,IVICTORI61.csv
2022/12/01,02:44 PM,20.28,3.89,34.0,South,11.75,25.42,1017.27,0.0,0.76,7.0,671.0,IVICTORI61.csv
2022/12/01,02:49 PM,20.39,4.11,34.0,South,12.39,22.53,1017.27,0.0,0.76,7.0,671.0,IVICTORI61.csv
2022/12/01,02:54 PM,20.5,4.11,34.0,South,12.07,24.78,1017.27,0.0,0.76,4.0,346.0,IVICTORI61.csv
2022/12/01,02:59 PM,20.44,5.17,37.0,SSE,11.58,30.57,1017.27,0.0,0.76,8.0,408.0,IVICTORI61.csv
2022/12/01,03:04 PM,20.61,4.56,35.0,SSE,12.23,29.93,1017.27,0.0,0.76,8.0,524.0,IVICTORI61.csv
2022/12/01,03:09 PM,20.72,5.72,38.0,South,12.71,26.07,1017.27,0.0,0.76,7.0,524.0,IVICTORI61.csv
2022/12/01,03:14 PM,20.78,6.22,39.0,South,12.23,25.74,1017.27,0.0,0.76,3.0,374.0,IVICTORI61.csv
2022/12/01,03:19 PM,20.78,6.0,38.0,South,11.91,25.74,1017.27,0.0,0.76,4.0,415.0,IVICTORI61.csv
2022/12/01,03:24 PM,20.67,6.17,39.0,SSE,11.26,23.17,1017.27,0.0,0.76,3.0,316.0,IVICTORI61.csv
2022/12/01,03:29 PM,20.56,5.5,37.0,SSE,9.01,19.63,1017.27,0.0,0.76,3.0,332.0,IVICTORI61.csv
2022/12/01,03:34 PM,20.39,5.94,39.0,SE,7.88,22.53,1017.27,0.0,0.0,4.0,431.0,IVICTORI61.csv
2022/12/01,03:39 PM,20.33,5.72,39.0,SSE,7.4,21.4,1017.27,0.0,0.0,4.0,339.0,IVICTORI61.csv
2022/12/01,03:44 PM,20.22,5.83,39.0,SSE,7.56,24.13,1017.27,0.0,0.0,7.0,1013.0,IVICTORI61.csv
2022/12/01,03:49 PM,20.22,5.44,38.0,SSE,6.6,24.13,1017.27,0.0,0.0,6.0,962.0,IVICTORI61.csv
2022/12/01,03:51 PM,20.33,5.17,37.0,SSE,5.47,24.13,1016.93,0.0,0.0,6.0,1042.0,IVICTORI61.csv
2022/12/01,03:59 PM,20.56,6.33,40.0,SSE,5.47,17.7,1016.93,0.0,0.0,3.0,330.0,IVICTORI61.csv
2022/12/01,04:04 PM,20.56,6.83,41.0,SSE,6.44,17.7,1016.93,0.0,0.0,3.0,316.0,IVICTORI61.csv
2022/12/01,04:09 PM,20.61,6.33,40.0,SSE,7.56,20.92,1016.93,0.0,0.0,3.0,316.0,IVICTORI61.csv
2022/12/01,04:14 PM,20.61,5.67,38.0,SSE,9.65,27.35,1016.93,0.0,0.0,6.0,432.0,IVICTORI61.csv
2022/12/01,04:19 PM,20.72,5.44,37.0,SSE,11.58,27.35,1016.93,0.0,0.0,4.0,475.0,IVICTORI61.csv
2022/12/01,04:24 PM,20.72,5.5,37.0,SSE,12.39,27.35,1016.93,0.0,0.0,3.0,294.0,IVICTORI61.csv
2022/12/01,04:29 PM,20.61,5.89,38.0,South,12.07,27.35,1016.93,0.0,0.0,5.0,448.0,IVICTORI61.csv
2022/12/01,04:34 PM,20.72,5.06,36.0,SSE,11.58,28.96,1016.93,0.0,0.0,4.0,807.0,IVICTORI61.csv
