Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2,file_name
2022/12/01,01:49 AM,13.78,9.0,70.0,North,,0.0,1014.9,0.0,0.0,6.0,2.0,IMELBOUR265.csv
2022/12/01,01:54 AM,13.78,9.0,70.0,North,,0.0,1014.9,0.0,0.0,6.0,2.0,IMELBOUR265.csv
2022/12/01,01:59 AM,13.72,9.0,70.0,North,,0.0,1014.9,0.0,0.0,6.0,2.0,IMELBOUR265.csv
2022/12/01,02:04 AM,13.72,9.0,70.0,North,,0.0,1014.9,0.0,0.0,6.0,2.0,IMELBOUR265.csv
2022/12/01,02:09 AM,13.72,9.0,70.0,North,,0.0,1014.9,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,02:14 AM,13.72,9.0,70.0,North,,0.0,1014.9,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,02:19 AM,13.72,9.0,70.0,North,,0.0,1014.9,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,02:24 AM,13.72,9.0,70.0,North,,0.0,1014.9,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,02:29 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,02:34 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,02:39 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,02:44 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,02:49 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,02:54 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,02:59 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,03:04 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,03:09 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,03:14 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,03:19 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,03:24 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,03:29 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,6.0,2.0,IMELBOUR265.csv
2022/12/01,03:34 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,6.0,2.0,IMELBOUR265.csv
2022/12/01,03:39 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,6.0,2.0,IMELBOUR265.csv
2022/12/01,03:44 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,6.0,2.0,IMELBOUR265.csv
2022/12/01,03:49 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,6.0,2.0,IMELBOUR265.csv
2022/12/01,03:54 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,6.0,2.0,IMELBOUR265.csv
2022/12/01,03:59 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,6.0,2.0,IMELBOUR265.csv
2022/12/01,04:04 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,6.0,2.0,IMELBOUR265.csv
2022/12/01,04:09 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,6.0,2.0,IMELBOUR265.csv
2022/12/01,04:14 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,04:19 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,04:24 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,04:29 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,04:34 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,04:39 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,04:44 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,04:49 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,04:54 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,04:59 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,05:04 AM,13.72,9.0,70.0,North,,0.0,1013.88,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,05:09 AM,13.78,9.56,75.0,North,,0.0,1013.88,0.0,0.0,4.0,2.0,IMELBOUR265.csv
2022/12/01,05:14 AM,13.78,10.0,79.0,North,,0.0,1013.88,0.0,0.0,4.0,2.0,IMELBOUR265.csv
2022/12/01,05:19 AM,13.78,10.0,79.0,North,,0.0,1013.88,0.0,0.0,4.0,2.0,IMELBOUR265.csv
2022/12/01,05:24 AM,13.78,10.0,79.0,North,,0.0,1013.88,0.0,0.0,4.0,2.0,IMELBOUR265.csv
2022/12/01,05:29 AM,13.78,10.0,79.0,North,,0.0,1013.88,0.0,0.0,4.0,2.0,IMELBOUR265.csv
2022/12/01,05:34 AM,13.78,10.0,79.0,North,,0.0,1013.88,0.0,0.0,4.0,2.0,IMELBOUR265.csv
2022/12/01,05:39 AM,13.78,10.0,79.0,North,,0.0,1013.88,0.0,0.0,4.0,2.0,IMELBOUR265.csv
2022/12/01,05:44 AM,13.78,10.0,79.0,North,,0.0,1013.88,0.0,0.0,4.0,2.0,IMELBOUR265.csv
2022/12/01,05:49 AM,13.78,10.0,79.0,North,,0.0,1013.88,0.0,0.0,3.0,2.0,IMELBOUR265.csv
2022/12/01,05:54 AM,13.78,10.0,79.0,North,,0.0,1013.88,0.0,0.0,3.0,2.0,IMELBOUR265.csv
2022/12/01,05:59 AM,13.78,10.0,79.0,North,,0.0,1013.88,0.0,0.0,3.0,2.0,IMELBOUR265.csv
2022/12/01,06:04 AM,13.78,10.0,79.0,North,,0.0,1013.88,0.0,0.0,3.0,2.0,IMELBOUR265.csv
2022/12/01,06:09 AM,13.78,10.0,79.0,North,,0.0,1014.9,0.0,0.0,3.0,2.0,IMELBOUR265.csv
2022/12/01,06:14 AM,13.78,10.0,79.0,North,,0.0,1014.9,0.0,0.0,3.0,2.0,IMELBOUR265.csv
2022/12/01,06:19 AM,13.78,10.0,79.0,North,,0.0,1014.9,0.0,0.0,3.0,2.0,IMELBOUR265.csv
2022/12/01,06:24 AM,13.78,10.0,79.0,North,,0.0,1014.9,0.0,0.0,3.0,2.0,IMELBOUR265.csv
2022/12/01,06:29 AM,13.89,10.0,77.0,North,,0.0,1014.9,0.0,0.0,4.0,2.0,IMELBOUR265.csv
2022/12/01,06:34 AM,14.0,10.0,76.0,North,,0.0,1014.9,0.0,0.0,4.0,2.0,IMELBOUR265.csv
2022/12/01,06:39 AM,14.0,10.11,76.0,North,,0.0,1014.9,0.0,0.0,4.0,2.0,IMELBOUR265.csv
2022/12/01,06:44 AM,14.0,11.0,79.0,North,,0.0,1014.9,0.0,0.0,4.0,2.0,IMELBOUR265.csv
2022/12/01,06:49 AM,14.0,11.0,79.0,North,,0.0,1014.9,0.0,0.0,4.0,2.0,IMELBOUR265.csv
2022/12/01,06:54 AM,14.06,11.0,79.0,North,,0.0,1014.9,0.0,0.0,4.0,2.0,IMELBOUR265.csv
2022/12/01,06:59 AM,14.11,11.0,79.0,North,,0.0,1014.9,0.0,0.0,4.0,2.0,IMELBOUR265.csv
2022/12/01,07:04 AM,14.17,11.0,78.0,North,,0.0,1014.9,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,07:09 AM,14.22,11.0,78.0,North,,0.0,1014.9,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,07:14 AM,14.22,11.0,78.0,North,,0.0,1014.9,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,07:19 AM,14.22,11.0,78.0,North,,0.0,1014.9,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,07:24 AM,14.22,11.0,78.0,North,,0.0,1014.9,0.0,0.0,6.0,2.0,IMELBOUR265.csv
2022/12/01,07:29 AM,14.22,11.0,78.0,North,,0.0,1013.88,0.0,0.0,6.0,2.0,IMELBOUR265.csv
2022/12/01,07:34 AM,14.39,11.0,78.0,North,,0.0,1013.88,0.0,0.0,6.0,2.0,IMELBOUR265.csv
2022/12/01,07:39 AM,14.61,11.0,77.0,North,,0.0,1014.9,0.0,0.0,6.0,2.0,IMELBOUR265.csv
2022/12/01,07:44 AM,14.72,11.0,77.0,North,,0.0,1014.9,0.0,0.0,6.0,2.0,IMELBOUR265.csv
2022/12/01,07:49 AM,14.72,11.0,77.0,North,,0.0,1014.9,0.0,0.0,7.0,2.0,IMELBOUR265.csv
2022/12/01,07:54 AM,14.89,11.0,76.0,North,,0.0,1014.9,0.0,0.0,7.0,2.0,IMELBOUR265.csv
2022/12/01,07:59 AM,15.0,10.28,73.0,North,,0.0,1013.88,0.0,0.0,7.0,2.0,IMELBOUR265.csv
2022/12/01,08:04 AM,15.0,10.0,72.0,North,,0.0,1013.88,0.0,0.0,6.0,2.0,IMELBOUR265.csv
2022/12/01,08:09 AM,15.0,10.0,71.0,North,,0.0,1014.9,0.0,0.0,7.0,2.0,IMELBOUR265.csv
2022/12/01,08:14 AM,15.0,10.0,71.0,North,,0.0,1014.9,0.0,0.0,6.0,2.0,IMELBOUR265.csv
2022/12/01,08:19 AM,15.0,10.0,71.0,North,,0.0,1014.9,0.0,0.0,6.0,2.0,IMELBOUR265.csv
2022/12/01,08:24 AM,15.22,9.89,69.0,North,,0.0,1015.92,0.0,0.0,6.0,2.0,IMELBOUR265.csv
2022/12/01,08:29 AM,15.22,9.0,66.0,North,,0.0,1015.92,0.0,0.0,6.0,2.0,IMELBOUR265.csv
2022/12/01,08:34 AM,15.17,9.0,67.0,North,,0.0,1015.92,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,08:39 AM,15.11,9.06,68.0,North,,0.0,1015.92,0.0,0.0,5.0,2.0,IMELBOUR265.csv
2022/12/01,08:44 AM,14.89,10.0,70.0,North,,0.0,1015.92,0.0,0.0,7.0,2.0,IMELBOUR265.csv
2022/12/01,08:49 AM,14.89,10.0,70.0,North,,0.0,1015.92,0.0,0.0,10.0,2.0,IMELBOUR265.csv
2022/12/01,08:54 AM,14.89,10.0,70.0,North,,0.0,1015.92,0.0,0.0,12.0,2.0,IMELBOUR265.csv
2022/12/01,08:59 AM,14.89,10.0,70.0,North,,0.0,1015.92,0.0,0.0,12.0,2.0,IMELBOUR265.csv
2022/12/01,09:04 AM,14.89,10.0,70.0,North,,0.0,1015.92,0.0,0.0,12.0,2.0,IMELBOUR265.csv
2022/12/01,09:09 AM,14.89,10.0,70.0,North,,0.0,1015.92,0.0,0.0,12.0,2.0,IMELBOUR265.csv
2022/12/01,09:14 AM,15.83,10.0,68.0,North,,0.0,1015.92,0.0,0.0,13.0,2.0,IMELBOUR265.csv
2022/12/01,09:19 AM,16.28,9.83,66.0,North,,0.0,1015.92,0.0,0.0,13.0,2.0,IMELBOUR265.csv
2022/12/01,09:24 AM,16.78,8.06,57.0,North,,0.0,1015.92,0.0,0.0,13.0,2.0,IMELBOUR265.csv
2022/12/01,09:29 AM,16.78,8.0,57.0,North,,0.0,1015.92,0.0,0.0,13.0,2.0,IMELBOUR265.csv
2022/12/01,09:34 AM,16.89,7.5,54.0,North,,0.0,1015.92,0.0,0.0,13.0,2.0,IMELBOUR265.csv
2022/12/01,09:39 AM,17.0,7.0,51.0,North,,0.0,1015.92,0.0,0.0,10.0,2.0,IMELBOUR265.csv
2022/12/01,09:44 AM,17.0,7.0,51.0,North,,0.0,1015.92,0.0,0.0,10.0,2.0,IMELBOUR265.csv
2022/12/01,09:49 AM,17.0,6.17,49.0,North,,0.0,1015.92,0.0,0.0,12.0,2.0,IMELBOUR265.csv
2022/12/01,09:54 AM,17.0,6.0,49.0,North,,0.0,1015.92,0.0,0.0,12.0,2.0,IMELBOUR265.csv
2022/12/01,09:59 AM,17.28,6.0,48.0,North,,0.0,1015.92,0.0,0.0,12.0,2.0,IMELBOUR265.csv
2022/12/01,10:04 AM,17.28,6.0,48.0,North,,0.0,1015.92,0.0,0.0,11.0,2.0,IMELBOUR265.csv
2022/12/01,10:09 AM,17.28,6.0,48.0,North,,0.0,1015.92,0.0,0.0,13.0,2.0,IMELBOUR265.csv
2022/12/01,10:14 AM,17.28,6.0,48.0,North,,0.0,1015.92,0.0,0.0,19.0,2.0,IMELBOUR265.csv
2022/12/01,10:19 AM,17.67,6.67,48.0,North,,0.0,1015.92,0.0,0.0,19.0,2.0,IMELBOUR265.csv
2022/12/01,10:24 AM,17.72,6.0,47.0,North,,0.0,1015.92,0.0,0.0,12.0,2.0,IMELBOUR265.csv
2022/12/01,10:29 AM,17.61,6.0,47.0,North,,0.0,1014.9,0.0,0.0,11.0,2.0,IMELBOUR265.csv
2022/12/01,10:34 AM,17.5,6.0,47.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,10:39 AM,17.39,6.0,47.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,10:44 AM,17.28,6.0,47.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,10:49 AM,17.22,6.0,47.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,10:54 AM,17.28,6.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,10:59 AM,17.22,6.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,11:04 AM,17.22,6.0,48.0,North,,0.0,1014.9,0.0,0.0,10.0,2.0,IMELBOUR265.csv
2022/12/01,11:09 AM,17.22,6.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,11:14 AM,17.22,6.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,11:19 AM,16.78,7.0,52.0,North,,0.0,1014.9,0.0,0.0,8.0,2.0,IMELBOUR265.csv
2022/12/01,11:24 AM,16.67,7.0,53.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,11:29 AM,16.61,7.33,54.0,North,,0.0,1014.9,0.0,0.0,11.0,2.0,IMELBOUR265.csv
2022/12/01,11:34 AM,16.67,8.0,56.0,North,,0.0,1014.9,0.0,0.0,12.0,2.0,IMELBOUR265.csv
2022/12/01,11:39 AM,16.78,8.0,57.0,North,,0.0,1014.9,0.0,0.0,12.0,2.0,IMELBOUR265.csv
2022/12/01,11:44 AM,16.78,8.0,57.0,North,,0.0,1014.9,0.0,0.0,13.0,2.0,IMELBOUR265.csv
2022/12/01,11:49 AM,16.78,8.0,56.0,North,,0.0,1014.9,0.0,0.0,14.0,2.0,IMELBOUR265.csv
2022/12/01,11:54 AM,17.06,8.0,54.0,North,,0.0,1014.9,0.0,0.0,15.0,2.0,IMELBOUR265.csv
2022/12/01,11:59 AM,17.22,8.0,53.0,North,,0.0,1014.9,0.0,0.0,14.0,2.0,IMELBOUR265.csv
2022/12/01,12:04 PM,17.28,8.0,53.0,North,,0.0,1014.9,0.0,0.0,13.0,2.0,IMELBOUR265.csv
2022/12/01,12:09 PM,17.39,8.0,53.0,North,,0.0,1014.9,0.0,0.0,12.0,2.0,IMELBOUR265.csv
2022/12/01,12:14 PM,17.44,8.0,52.0,North,,0.0,1013.88,0.0,0.0,14.0,2.0,IMELBOUR265.csv
2022/12/01,12:19 PM,17.56,8.0,52.0,North,,0.0,1013.88,0.0,0.0,18.0,2.0,IMELBOUR265.csv
2022/12/01,12:24 PM,17.72,8.0,52.0,North,,0.0,1013.88,0.0,0.0,16.0,2.0,IMELBOUR265.csv
2022/12/01,12:29 PM,17.72,8.0,52.0,North,,0.0,1013.88,0.0,0.0,13.0,2.0,IMELBOUR265.csv
2022/12/01,12:34 PM,17.5,7.39,51.0,North,,0.0,1013.88,0.0,0.0,12.0,2.0,IMELBOUR265.csv
2022/12/01,12:39 PM,17.33,7.39,51.0,North,,0.0,1014.9,0.0,0.0,12.0,2.0,IMELBOUR265.csv
2022/12/01,12:44 PM,17.22,8.0,52.0,North,,0.0,1014.9,0.0,0.0,13.0,2.0,IMELBOUR265.csv
2022/12/01,12:49 PM,17.22,8.0,52.0,North,,0.0,1014.9,0.0,0.0,15.0,2.0,IMELBOUR265.csv
2022/12/01,12:54 PM,17.28,8.33,54.0,North,,0.0,1014.9,0.0,0.0,15.0,2.0,IMELBOUR265.csv
2022/12/01,12:59 PM,17.39,8.0,55.0,North,,0.0,1013.88,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,01:04 PM,17.39,8.0,55.0,North,,0.0,1013.88,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,01:09 PM,17.61,8.06,54.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,01:14 PM,17.83,8.5,53.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,01:19 PM,17.89,8.0,51.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,01:24 PM,18.0,7.94,51.0,North,,0.0,1015.92,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,01:29 PM,18.33,7.0,48.0,North,,0.0,1015.92,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,01:34 PM,18.39,7.0,48.0,North,,0.0,1015.92,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,01:39 PM,18.39,7.0,48.0,North,,0.0,1015.92,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,01:44 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,01:49 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,01:54 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,01:59 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,02:04 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,02:09 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,02:14 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,02:19 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,02:24 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,02:29 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,02:34 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,02:39 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,02:44 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,02:49 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,02:54 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,02:59 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,03:04 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,03:09 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,03:14 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,03:19 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,03:24 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,03:29 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,03:34 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,03:39 PM,18.39,7.0,48.0,North,,0.0,1014.9,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,03:44 PM,18.39,7.0,48.0,North,,0.0,1013.88,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,03:49 PM,18.39,7.0,48.0,North,,0.0,1013.88,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,03:54 PM,18.39,7.0,48.0,North,,0.0,1013.88,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,03:59 PM,18.39,7.0,48.0,North,,0.0,1013.88,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,04:04 PM,18.39,7.0,48.0,North,,0.0,1013.88,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,04:09 PM,18.39,7.0,48.0,North,,0.0,1013.88,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,04:14 PM,18.39,7.0,48.0,North,,0.0,1013.88,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,04:19 PM,18.39,7.0,48.0,North,,0.0,1013.88,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,04:24 PM,18.39,7.0,48.0,North,,0.0,1013.88,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,04:29 PM,18.39,7.0,48.0,North,,0.0,1013.88,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,04:34 PM,18.39,7.0,48.0,North,,0.0,1013.88,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,04:39 PM,18.39,7.0,48.0,North,,0.0,1013.88,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,04:44 PM,18.39,7.0,48.0,North,,0.0,1013.88,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,04:49 PM,18.39,7.0,48.0,North,,0.0,1013.88,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,04:54 PM,18.39,7.0,48.0,North,,0.0,1013.88,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,04:59 PM,18.39,7.0,48.0,North,,0.0,1013.88,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,05:04 PM,18.39,7.0,48.0,North,,0.0,1013.88,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,05:09 PM,18.39,7.0,48.0,North,,0.0,1013.88,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,05:14 PM,18.39,7.0,48.0,North,,0.0,1013.88,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,05:19 PM,18.39,7.0,48.0,North,,0.0,1013.88,0.0,0.0,9.0,2.0,IMELBOUR265.csv
2022/12/01,05:24 PM,18.39,7.0,48.0,North,,0.0,1013.88,0.0,0.0,9.0,2.0,IMELBOUR265.csv
