Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20221219tr347159wwe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-19 13:50:00,13.1,,9.9,,,13.1,24.5,,,,1021.4,,81,0.0,0.0,,7.0,135.0,13.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221219bzit8x59iae65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-19 14:50:00,12.5,,9.3,,,12.5,24.5,,,,1020.8,,81,0.0,0.0,,5.0,135.0,13.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221219onedw759sae65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-19 15:50:00,11.8,,9.4,,,11.8,24.5,,,,1020.5,,85,0.0,0.0,,4.0,135.0,13.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221219z3ktsum9zae65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-19 16:50:00,10.6,,9.5,,,10.6,24.5,,,,1020.4,,93,0.0,0.0,,2.0,135.0,13.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221219y6qppym9ahe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-19 17:50:00,8.4,,8.1,,,8.4,24.5,,,,1020.5,,98,0.0,0.0,,4.0,135.0,13.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221219xn5qdym93he65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-19 18:50:00,7.9,,7.8,,,7.9,24.5,,,,1021.0,,99,0.0,0.0,,5.0,315.0,13.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212196wjbxpm94he65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-19 19:50:00,9.0,,8.9,,,7.7,9.0,,,,1021.3,,99,0.0,0.0,,3.0,337.5,13.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221219efuudgu9hye65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-19 20:50:00,12.2,,10.3,,,7.7,12.2,,,,1021.8,,88,0.0,0.0,,3.0,337.5,13.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221219wucgp7m97ye65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-19 21:50:00,15.8,,10.6,,,7.7,16.0,,,,1022.0,,71,0.0,0.0,,5.0,0.0,13.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221219yabam9u96re65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-19 22:50:00,18.0,,11.3,,,7.7,18.2,,,,1021.9,,65,0.0,0.0,,6.0,135.0,13.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221219u3mhtzm99re65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-19 23:50:00,19.0,,10.8,,,7.7,19.3,,,,1021.2,,59,0.0,0.0,,6.0,135.0,13.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
﻿20221220zs1n6ohyyre65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-20 00:50:00,21.0,,10.5,,,7.7,21.2,,,,1020.6,,51,0.0,0.0,,9.0,112.5,16.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221220ftyk6uhybee65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-20 01:50:00,22.7,,10.2,,,7.7,23.0,,,,1020.0,,45,0.0,0.0,,10.0,157.5,16.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221220o1gny6hynee65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-20 02:50:00,23.6,,9.2,,,7.7,24.1,,,,1019.3,,40,0.0,0.0,,13.0,135.0,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212207kadutwydee65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-20 03:50:00,23.9,,8.7,,,7.7,24.6,,,,1018.3,,38,0.0,0.0,,14.0,135.0,20.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221220eyqfk3wyrce65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-20 04:50:00,25.2,,9.9,,,7.7,25.5,,,,1017.7,,38,0.0,0.0,,12.0,135.0,20.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221220aabx8swyfce65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-20 05:50:00,24.7,,8.6,,,7.7,25.5,,,,1017.4,,36,0.0,0.0,,14.0,135.0,20.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221220duwox7rygoe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-20 06:50:00,24.7,,9.0,,,7.7,25.5,,,,1016.5,,37,0.0,0.0,,14.0,135.0,21.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221220xbtkfgry8oe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-20 07:50:00,22.7,,10.2,,,22.7,25.5,,,,1016.2,,45,0.0,0.0,,13.0,135.0,21.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212209sw3g8wyeoe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-20 08:50:00,22.1,,10.9,,,22.1,25.5,,,,1016.6,,49,0.0,0.0,,11.0,112.5,21.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221220emtp69ryjwe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-20 09:50:00,19.7,,11.7,,,19.7,25.5,,,,1016.8,,60,0.0,0.0,,13.0,135.0,21.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
2022122076jeadcykwe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-20 10:50:00,17.8,,11.6,,,17.8,25.5,,,,1017.2,,67,0.0,0.0,,10.0,135.0,21.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221220bn56q3rymae65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-20 11:50:00,16.4,,11.6,,,16.4,25.5,,,,1016.9,,73,0.0,0.0,,9.0,135.0,21.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221220mungtirycae65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-20 12:50:00,15.2,,10.8,,,15.2,25.5,,,,1015.8,,75,0.0,0.0,,8.0,112.5,21.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212203nadbwcypae65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-20 13:50:00,13.9,,10.5,,,13.9,25.5,,,,1015.8,,80,0.0,0.0,,4.0,135.0,12.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221220oqnnwxhyqhe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-20 14:50:00,12.7,,10.4,,,12.6,25.5,,,,1015.4,,86,0.0,0.0,,0.0,0.0,12.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221220pmudyywyxhe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-20 15:50:00,11.5,,10.4,,,11.5,25.5,,,,1015.1,,93,0.0,0.0,,5.0,135.0,12.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212206erqrswyohe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-20 16:50:00,10.5,,10.2,,,10.5,25.5,,,,1014.6,,98,0.0,0.0,,5.0,180.0,12.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221220e9j53tcy1ye65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-20 17:50:00,10.2,,10.0,,,10.0,25.5,,,,1015.0,,99,0.0,0.0,,5.0,315.0,12.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212203iw9y4hyuye65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-20 18:50:00,10.0,,9.9,,,10.0,25.5,,,,1015.1,,99,0.0,0.0,,2.0,315.0,12.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221220ymp8m3cywre65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-20 19:50:00,11.5,,11.3,,,10.0,11.5,,,,1015.6,,99,0.0,0.0,,5.0,315.0,12.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221220otero7ryire65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-20 20:50:00,14.6,,11.7,,,10.0,14.6,,,,1015.6,,83,0.0,0.0,,4.0,0.0,12.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221220hx7d4ihysre65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-20 21:50:00,18.0,,11.8,,,10.0,18.1,,,,1015.3,,67,0.0,0.0,,6.0,22.5,12.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221220rnoke5hyzee65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-20 22:50:00,20.8,,12.0,,,10.0,21.1,,,,1015.2,,57,0.0,0.0,,5.0,90.0,15.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221220se7r1mcyaee65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-20 23:50:00,21.1,,13.8,,,10.0,22.4,,,,1014.6,,63,0.0,0.0,,7.0,112.5,15.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
﻿202212219q8yakwy3ee65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-21 00:50:00,23.0,,13.8,,,10.0,23.1,,,,1013.9,,56,0.0,0.0,,7.0,112.5,15.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221221g3drhjry4ce65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-21 01:50:00,25.4,,13.9,,,10.0,25.5,,,,1013.3,,49,0.0,0.0,,8.0,157.5,15.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212215nseupwy5ce65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-21 02:50:00,25.8,,14.0,,,10.0,25.9,,,,1012.6,,48,0.0,0.0,,9.0,135.0,15.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221221ddof6bhyhoe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-21 03:50:00,25.4,,13.3,,,10.0,25.9,,,,1011.9,,47,0.0,0.0,,12.0,135.0,17.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221221tcehdmcy7oe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-21 04:50:00,25.9,,13.1,,,10.0,27.0,,,,1011.3,,45,0.0,0.0,,13.0,135.0,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212214gbrw1ry6oe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-21 05:50:00,25.3,,13.8,,,10.0,27.0,,,,1010.8,,49,0.0,0.0,,11.0,135.0,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221221gwawe4cy9we65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-21 06:50:00,24.7,,14.2,,,10.0,27.0,,,,1010.1,,52,0.0,0.0,,9.0,135.0,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221221zebcnghbywe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-21 07:50:00,24.0,,14.4,,,24.0,27.0,,,,1010.5,,55,0.0,0.0,,7.0,112.5,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221221mrtqgiwbbae65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-21 08:50:00,23.5,,14.8,,,23.5,27.0,,,,1010.6,,58,0.0,0.0,,3.0,112.5,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221221pnxjnkhbnae65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-21 09:50:00,22.1,,14.7,,,22.1,27.0,,,,1010.8,,63,0.0,0.0,,5.0,112.5,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221221hwatpirbdae65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-21 10:50:00,20.9,,14.8,,,20.9,27.0,,,,1011.0,,68,0.0,0.0,,4.0,90.0,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
2022122184armpwbrhe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-21 11:50:00,19.5,,15.2,,,19.5,27.0,,,,1011.1,,76,0.0,0.0,,5.0,112.5,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221221qnucqdwbfhe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-21 12:50:00,18.8,,15.3,,,18.8,27.0,,,,1011.0,,80,0.0,0.0,,4.0,135.0,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
2022122171caxwrbghe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-21 13:50:00,18.4,,15.5,,,18.3,27.0,,,,1010.7,,83,0.0,0.0,,3.0,157.5,6.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221221jo164ohbeye65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-21 14:50:00,18.1,,15.2,,,18.0,27.0,,,,1010.1,,83,0.0,0.0,,4.0,157.5,6.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221221u7d1jthbjye65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-21 15:50:00,17.4,,15.0,,,17.4,27.0,,,,1009.9,,86,0.0,0.0,,3.0,157.5,6.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221221nqzmb6hbkre65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-21 16:50:00,17.2,,15.0,,,17.0,27.0,,,,1009.7,,87,0.0,0.0,,5.0,157.5,8.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221221twbchwcbmre65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-21 17:50:00,16.8,,15.0,,,16.8,27.0,,,,1010.4,,89,0.0,0.0,,6.0,270.0,11.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221221a4mhzqhbcre65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-21 18:50:00,16.2,,15.6,,,16.2,27.0,,,,1010.8,,96,0.0,0.0,,4.0,270.0,11.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221221pp9sgnhbpee65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-21 19:50:00,15.8,,15.8,,,15.8,16.1,,,,1011.4,,100,2.4,2.4,,5.0,0.0,11.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
2022122118o3p4wbqee65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-21 20:50:00,16.0,,16.0,,,15.8,16.1,,,,1011.6,,100,2.2,4.6,,5.0,315.0,11.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221221hmo9iqrbxee65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-21 21:50:00,17.0,,17.0,,,15.8,17.0,,,,1011.8,,100,0.6,5.2,,3.0,22.5,11.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221221ma9bisrboce65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-21 22:50:00,17.8,,17.8,,,15.8,17.8,,,,1011.6,,100,0.4,0.4,,3.0,,11.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221221shmkehhbtce65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-21 23:50:00,19.4,,18.4,,,15.8,19.4,,,,1010.9,,94,0.8,1.2,,7.0,67.5,11.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
﻿20221222f51rmmhb1oe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-22 00:50:00,19.9,,17.7,,,15.8,20.8,,,,1010.7,,87,0.0,1.2,,8.0,157.5,11.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221222opfprjhbuoe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-22 01:50:00,19.9,,16.2,,,15.8,21.2,,,,1010.1,,79,0.0,1.4,,10.0,135.0,13.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221222yi6cyjhbwwe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-22 02:50:00,20.6,,14.9,,,15.8,22.0,,,,1009.3,,70,0.0,1.4,,8.0,112.5,14.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221222865bh9rbiwe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-22 03:50:00,23.9,,16.4,,,15.8,23.9,,,,1008.7,,63,0.0,1.4,,7.0,90.0,14.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221222ujgfbghbswe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-22 04:50:00,24.6,,13.8,,,15.8,26.0,,,,1007.4,,51,0.0,1.4,,8.0,67.5,14.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221222d93fujwbzae65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-22 05:50:00,20.2,,17.4,,,15.8,26.0,,,,1007.6,,84,0.0,1.4,,8.0,180.0,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221222makwqgwbaae65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-22 06:50:00,19.2,,19.2,,,15.8,26.0,,,,1008.0,,100,0.0,2.8,,2.0,247.5,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221222hnsof5rb3ae65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-22 07:50:00,19.4,,19.4,,,19.1,26.0,,,,1008.8,,100,0.0,3.6,,2.0,112.5,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212228fjat1cb4he65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-22 08:50:00,19.8,,19.1,,,19.1,26.0,,,,1008.7,,96,0.0,3.6,,3.0,315.0,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221222uqbrtbhb5he65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-22 09:50:00,19.0,,18.7,,,18.9,26.0,,,,1009.8,,98,0.0,3.6,,6.0,225.0,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221222hipchawbhhe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-22 10:50:00,18.2,,18.2,,,18.1,26.0,,,,1010.3,,100,0.0,3.6,,4.0,247.5,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221222qd65k1rb6ye65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-22 11:50:00,17.8,,17.8,,,17.6,26.0,,,,1010.8,,100,0.0,3.6,,6.0,247.5,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
2022122239iwcyhb9ye65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-22 12:50:00,17.3,,17.3,,,17.3,26.0,,,,1010.7,,100,0.0,3.6,,4.0,292.5,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
2022122263p4cwrnyye65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-22 13:50:00,16.1,,16.1,,,16.1,26.0,,,,1010.8,,100,0.0,3.6,,5.0,292.5,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221222qddd67cnbre65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-22 14:50:00,15.6,,15.6,,,15.6,26.0,,,,1010.6,,100,0.0,3.6,,5.0,270.0,8.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221222aus4dyhnnre65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-22 15:50:00,15.2,,15.2,,,15.1,26.0,,,,1010.3,,100,0.0,3.6,,3.0,270.0,8.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221222g65bhicndee65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-22 16:50:00,14.8,,14.8,,,14.7,26.0,,,,1010.0,,100,0.0,3.6,,2.0,270.0,8.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
2022122216s6t4rnree65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-22 17:50:00,14.0,,14.0,,,13.9,26.0,,,,1010.4,,100,0.0,3.6,,3.0,270.0,8.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
2022122297sb8zcnfee65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-22 18:50:00,13.5,,13.5,,,13.4,26.0,,,,1010.7,,100,0.0,3.6,,3.0,292.5,8.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221222qcz6pxcngce65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-22 19:50:00,15.0,,15.2,,,13.4,15.0,,,,1011.2,,100,0.0,3.6,,5.0,292.5,8.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221222h6b6fecn8ce65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-22 20:50:00,15.6,,15.8,,,13.4,15.6,,,,1011.6,,100,0.0,3.6,,5.0,247.5,8.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221222bhsg7acneoe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-22 21:50:00,16.4,,16.6,,,13.4,16.5,,,,1011.9,,100,0.0,3.6,,5.0,247.5,8.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221222q8q38ecnjoe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-22 22:50:00,17.0,,17.2,,,13.4,17.0,,,,1012.0,,100,0.0,0.0,,5.0,225.0,8.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
202212226p6znyrnkoe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-22 23:50:00,17.9,,17.9,,,13.4,18.0,,,,1011.9,,100,0.0,0.0,,6.0,180.0,8.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
﻿20221223e8acd6cnmwe65f7oyyb96sm4ma,431896033,144.756500244141,-37.8564987182617,2022-12-23 00:50:00,18.8,,17.3,,,13.4,18.8,,,,1011.7,,91,0.0,0.0,,6.0,180.0,9.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
20221223ziufabcncwe65f7oyyb96sm4se,431896033,144.756500244141,-37.8564987182617,2022-12-23 01:50:00,19.9,,16.9,,,13.4,20.0,,,,1011.1,,83,0.0,0.0,,5.0,180.0,9.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_dec.csv
