Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
﻿20230101ajhdephjphe65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,1/01/2023 0:50,32.3,,16.2,,,17.1,32.8,,,,1009.4,,38,0.0,0.0,,12,0.0,17,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230101gn4675hjxye65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,1/01/2023 1:50,33.7,,16.1,,,17.1,34.1,,,,1008.9,,34,0.0,0.0,,12,0.0,19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230101t4g176rjoye65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,1/01/2023 2:50,33.4,,15.4,,,17.1,35.1,,,,1008.2,,34,0.0,0.0,,9,22.5,23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301017d3hudhjtye65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,1/01/2023 3:50,35.7,,14.9,,,17.1,35.8,,,,1007.8,,29,0.0,0.0,,10,337.5,23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230101mkwrcewj1re65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,1/01/2023 4:50,34.5,,12.2,,,17.1,36.2,,,,1007.1,,26,0.0,0.0,,6,0.0,23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230101udmaotcjure65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,1/01/2023 5:50,35.6,,13.1,,,17.1,36.6,,,,1006.4,,25,0.0,0.0,,4,225.0,23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230101njy7uthjwee65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,1/01/2023 6:50,35.8,,13.3,,,17.1,36.6,,,,1005.8,,26,0.0,0.0,,5,270.0,23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230101pzh8ggwjiee65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,1/01/2023 7:50,36.0,,12.2,,,35.3,36.6,,,,1005.6,,23,0.0,0.0,,6,315.0,23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301013nz4dncjsee65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,1/01/2023 8:50,34.1,,14.1,,,34.0,36.6,,,,1005.5,,30,0.0,0.0,,10,22.5,23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230101e8uknbrjzce65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,1/01/2023 9:50,31.8,,14.4,,,31.5,36.6,,,,1005.8,,34,0.0,0.0,,8,45.0,23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230101oituhawjace65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,1/01/2023 10:50,28.6,,15.5,,,28.4,36.6,,,,1006.2,,45,0.0,0.0,,7,112.5,23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301017eu5kgcj3ce65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,1/01/2023 11:50,27.3,,15.6,,,27.3,36.6,,,,1006.3,,48,0.0,0.0,,6,90.0,23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230101mo8nsjcj4oe65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,1/01/2023 12:50,25.7,,16.3,,,25.6,36.6,,,,1005.9,,56,0.0,0.0,,7,112.5,23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230101aejys7wj5oe65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,1/01/2023 13:50,23.6,,19.7,,,23.5,36.6,,,,1008.5,,79,3.8,3.8,,10,292.5,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
2023010187um73rjhwe65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,1/01/2023 14:50,25.5,,17.7,,,23.2,36.6,,,,1005.9,,62,1.4,5.2,,14,45.0,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230101qgeb8swj7we65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,1/01/2023 15:50,24.9,,18.1,,,23.2,36.6,,,,1005.5,,66,0.0,5.2,,10,22.5,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301016ui6ybwj6we65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,1/01/2023 16:50,26.2,,17.3,,,23.2,36.6,,,,1005.0,,58,0.0,5.2,,10,22.5,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230101ekc3bucj9ae65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,1/01/2023 17:50,25.3,,17.0,,,23.2,36.6,,,,1005.0,,60,0.0,5.2,,9,22.5,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301011dtwbkwkyae65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,1/01/2023 18:50,26.3,,16.3,,,23.2,36.6,,,,1004.8,,54,0.0,5.2,,13,0.0,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230101gmgbmmrkbhe65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,1/01/2023 19:50,26.9,,16.2,,,23.2,27.1,,,,1004.9,,52,0.0,5.2,,16,0.0,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230101k4qx1zwknhe65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,1/01/2023 20:50,27.9,,16.5,,,23.2,27.9,,,,1005.6,,50,0.0,5.2,,13,0.0,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301013x7t7erkdhe65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,1/01/2023 21:50,29.0,,16.9,,,23.2,29.1,,,,1004.8,,48,0.0,5.2,,20,0.0,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230101rc5riickfye65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,1/01/2023 22:50,30.4,,17.5,,,23.2,30.7,,,,1005.1,,46,0.0,0.0,,18,0.0,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301011pkw3nhkgye65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,1/01/2023 23:50,29.5,,15.2,,,23.2,30.9,,,,1005.2,,41,0.0,0.0,,19,0.0,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
﻿2023010263euqkhk8ye65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,2/01/2023 0:50,29.4,,15.9,,,23.2,31.2,,,,1005.7,,44,0.0,0.0,,19,337.5,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230102mxh1q1ckere65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,2/01/2023 1:50,31.6,,17.1,,,23.2,32.1,,,,1005.4,,41,0.0,0.0,,24,0.0,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230102wkqqn9ckjre65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,2/01/2023 2:50,23.0,,18.7,,,23.2,33.7,,,,1006.0,,77,0.0,0.0,,15,225.0,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230102r55ogkwkkee65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,2/01/2023 3:50,22.7,,18.3,,,23.2,33.7,,,,1006.4,,76,0.0,0.0,,15,225.0,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230102uowjd1rkmee65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,2/01/2023 4:50,22.3,,16.6,,,23.2,33.7,,,,1006.3,,70,0.0,0.0,,14,202.5,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230102at8nkohkcee65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,2/01/2023 5:50,20.6,,15.6,,,23.2,33.7,,,,1006.2,,73,0.0,0.0,,16,202.5,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301028cirnxhkpce65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,2/01/2023 6:50,20.9,,15.7,,,23.2,33.7,,,,1006.9,,72,0.0,0.0,,12,202.5,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230102w3b16mrkqce65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,2/01/2023 7:50,19.9,,14.9,,,19.8,33.7,,,,1008.0,,73,0.0,0.0,,14,202.5,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230102ya3qaswkxoe65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,2/01/2023 8:50,18.8,,14.7,,,18.8,33.7,,,,1008.8,,77,0.0,0.0,,14,202.5,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230102qij65ghkooe65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,2/01/2023 9:50,18.7,,14.2,,,18.6,33.7,,,,1009.2,,75,0.0,0.0,,9,202.5,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230102ayc536wktoe65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,2/01/2023 10:50,18.1,,13.6,,,18.1,33.7,,,,1009.8,,75,0.0,0.0,,6,180.0,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230102fafyjirk1we65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,2/01/2023 11:50,18.0,,13.5,,,17.9,33.7,,,,1009.9,,75,0.0,0.0,,7,180.0,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230102q75ncxrkuwe65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,2/01/2023 12:50,17.8,,13.5,,,17.7,33.7,,,,1009.7,,76,0.0,0.0,,8,157.5,35,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301025qfp5zckwwe65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,2/01/2023 13:50,17.7,,12.8,,,17.7,33.7,,,,1009.1,,73,0.0,0.0,,7,180.0,11,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230102cmd666rkiae65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,2/01/2023 14:50,17.8,,12.9,,,17.6,33.7,,,,1008.9,,73,0.0,0.0,,9,180.0,11,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230102zayumurksae65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,2/01/2023 15:50,17.8,,12.3,,,17.6,33.7,,,,1008.4,,70,0.0,0.0,,8,180.0,14,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301029sqja8ckzae65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,2/01/2023 16:50,17.3,,13.6,,,17.2,33.7,,,,1008.2,,79,0.0,0.0,,8,202.5,14,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230102wspsstckahe65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,2/01/2023 17:50,16.7,,13.2,,,16.7,33.7,,,,1008.4,,80,0.0,0.0,,10,157.5,14,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301024ffseqck3he65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,2/01/2023 18:50,15.7,,13.0,,,15.6,33.7,,,,1008.8,,84,0.0,0.0,,11,180.0,15,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230102fxkh1ork5ye65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,2/01/2023 19:50,17.3,,12.8,,,15.6,17.5,,,,1009.4,,75,0.0,0.0,,9,157.5,15,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230102tai6f3rkhye65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,2/01/2023 20:50,17.0,,11.3,,,15.2,18.2,,,,1009.8,,69,0.0,0.0,,8,157.5,15,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301026ziyq9hk7ye65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,2/01/2023 21:50,17.0,,11.1,,,15.2,18.7,,,,1010.3,,68,0.0,0.0,,10,157.5,15,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230102mmkbe3hk6re65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,2/01/2023 22:50,17.4,,10.5,,,15.2,18.7,,,,1010.5,,64,0.0,0.0,,10,157.5,15,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301027ggcdphk9re65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,2/01/2023 23:50,18.0,,11.1,,,15.2,18.7,,,,1010.3,,64,0.0,0.0,,9,157.5,15,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
﻿20230103yewrtfrmyee65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,3/01/2023 0:50,19.1,,10.9,,,15.2,19.5,,,,1009.8,,59,0.0,0.0,,7,157.5,15,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230103xwoebhrmbee65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,3/01/2023 1:50,19.6,,10.9,,,15.2,19.8,,,,1009.5,,57,0.0,0.0,,9,202.5,15,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301037hkr8trmnee65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,3/01/2023 2:50,19.8,,10.8,,,15.2,20.4,,,,1009.4,,56,0.0,0.0,,10,202.5,17,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230103jkdsfmrmdce65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,3/01/2023 3:50,20.7,,11.3,,,15.2,21.5,,,,1009.1,,55,0.0,0.0,,13,202.5,17,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301031twq3zhmrce65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,3/01/2023 4:50,20.5,,12.5,,,15.2,21.5,,,,1009.0,,60,0.0,0.0,,15,202.5,22,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301038nw4jhwmfoe65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,3/01/2023 5:50,20.4,,12.1,,,15.2,21.5,,,,1008.7,,59,0.0,0.0,,12,202.5,22,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230103mzbik1wmgoe65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,3/01/2023 6:50,20.1,,11.6,,,15.2,21.5,,,,1008.4,,58,0.0,0.0,,12,202.5,22,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301034k97juwm8oe65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,3/01/2023 7:50,18.8,,10.9,,,18.6,21.5,,,,1008.7,,60,0.0,0.0,,14,180.0,22,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230103downcfcmewe65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,3/01/2023 8:50,17.1,,9.5,,,17.1,21.5,,,,1009.2,,61,0.0,0.0,,14,180.0,22,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230103irh6t1wmjwe65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,3/01/2023 9:50,16.2,,9.2,,,16.2,21.5,,,,1009.7,,63,0.0,0.0,,12,180.0,22,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301035ca3nzcmkwe65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,3/01/2023 10:50,15.9,,8.9,,,15.9,21.5,,,,1010.1,,63,0.0,0.0,,11,157.5,22,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230103mmn1jkwmmae65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,3/01/2023 11:50,15.6,,8.8,,,15.4,21.5,,,,1010.2,,64,0.0,0.0,,12,180.0,22,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230103u9fdybcmcae65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,3/01/2023 12:50,15.6,,8.4,,,14.4,21.5,,,,1009.9,,62,0.0,0.0,,10,180.0,22,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230103gfbz9ahmphe65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,3/01/2023 13:50,15.4,,8.4,,,14.4,21.5,,,,1009.6,,63,0.0,0.0,,9,180.0,16,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230103odgjhfhmqhe65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,3/01/2023 14:50,15.0,,8.3,,,14.4,21.5,,,,1009.2,,64,0.0,0.0,,11,157.5,17,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301035az7tzhmxhe65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,3/01/2023 15:50,15.0,,7.3,,,14.4,21.5,,,,1009.2,,60,0.0,0.0,,13,180.0,20,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230103fsqnt9cmtye65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,3/01/2023 16:50,15.1,,5.6,,,14.4,21.5,,,,1009.0,,53,0.0,0.0,,9,180.0,20,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230103o4xw7zwm1ye65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,3/01/2023 17:50,15.0,,7.5,,,14.4,21.5,,,,1009.0,,61,0.0,0.0,,12,202.5,20,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301039qq6bmrmuye65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,3/01/2023 18:50,14.9,,6.7,,,14.4,21.5,,,,1009.4,,58,0.0,0.0,,10,180.0,20,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230103e6frwmhmwre65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,3/01/2023 19:50,15.1,,7.4,,,14.4,15.1,,,,1009.8,,60,0.0,0.0,,11,202.5,20,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230103wg11mywmire65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,3/01/2023 20:50,14.9,,9.3,,,14.4,15.3,,,,1010.3,,69,0.0,0.0,,12,202.5,20,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230103gacxy5cmsee65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,3/01/2023 21:50,15.5,,9.6,,,14.4,15.5,,,,1010.6,,68,0.0,0.0,,14,202.5,21,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230103oqmgrxrmzee65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,3/01/2023 22:50,16.2,,9.6,,,14.4,16.4,,,,1010.9,,65,0.0,0.0,,13,202.5,21,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230103d7zfburmace65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,3/01/2023 23:50,16.3,,10.2,,,14.4,17.0,,,,1011.0,,67,0.0,0.0,,12,180.0,22,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
﻿20230104cfqonzcm3ce65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,4/01/2023 0:50,15.3,,11.7,,,14.4,18.2,,,,1011.3,,79,0.0,0.0,,14,202.5,23,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301043zqfejcm4ce65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,4/01/2023 1:50,15.4,,12.5,,,14.4,18.2,,,,1011.2,,83,0.0,0.0,,15,202.5,23,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230104mf6hgbwm5oe65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,4/01/2023 2:50,17.4,,11.9,,,14.4,18.5,,,,1011.0,,70,0.0,0.0,,16,202.5,25,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230104jhrgn6cmhoe65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,4/01/2023 3:50,17.5,,11.8,,,14.4,18.9,,,,1011.1,,69,0.0,0.0,,18,202.5,27,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230104hk8pe1rm7oe65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,4/01/2023 4:50,17.2,,12.5,,,14.4,18.9,,,,1011.1,,74,0.0,0.0,,17,202.5,29,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230104j91tppwm6we65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,4/01/2023 5:50,14.8,,12.3,,,14.4,18.9,,,,1011.8,,85,0.0,0.0,,17,202.5,29,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230104388ijdcm9we65f7oyyb96sm4ma,408206028,145.0962067,-37.97999954,4/01/2023 6:50,14.9,,12.2,,,14.4,18.9,,,,1011.5,,84,0.0,0.0,,15,202.5,29,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301047ghqffccywe65f7oyyb96sm4se,408206028,145.0962067,-37.97999954,4/01/2023 7:50,15.1,,12.2,,,14.6,18.9,,,,1011.7,,83,0.0,0.2,,14,180.0,29,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230104maos5ahcbae65f7oyyb96smhoo,408206028,145.0962067,-37.97999954,4/01/2023 8:50,15.6,,12.2,,,14.6,18.9,,,,1012.2,,80,0.0,0.2,,13,180.0,29,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230104itypogwcnae65gsryyb96smhch,408206028,145.0962067,-37.97999954,4/01/2023 9:50,15.9,,12.1,,,14.6,18.9,,,,1012.6,,78,0.0,0.2,,12,180.0,29,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230104fe157cccdhe65f7oyyb96smhoo,408206028,145.0962067,-37.97999954,4/01/2023 10:50,16.0,,11.8,,,14.6,18.9,,,,1013.2,,76,0.0,0.2,,12,180.0,29,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230104t9s147rcrhe65gsryyb96smhch,408206028,145.0962067,-37.97999954,4/01/2023 11:50,15.5,,11.9,,,14.6,18.9,,,,1013.6,,79,0.0,0.2,,13,180.0,29,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230104a6yoe5rcfhe65gsryyb96sp8oc,408206028,145.0962067,-37.97999954,4/01/2023 12:50,14.2,,12.4,,,14.2,18.9,,,,1013.8,,89,0.2,0.4,,11,180.0,29,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230104exe1ascc8ye65gsryyb96sp8oc,408206028,145.0962067,-37.97999954,4/01/2023 13:50,14.6,,12.5,,,14.1,18.9,,,,1013.4,,87,0.4,0.8,,14,180.0,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301041qba5uhceye65gsryyb96sp8oc,408206028,145.0962067,-37.97999954,4/01/2023 14:50,14.2,,12.8,,,14.1,18.9,,,,1013.5,,91,0.6,1.4,,11,180.0,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230104gbnbhcccjre65gsryyb96sp8oc,408206028,145.0962067,-37.97999954,4/01/2023 15:50,14.6,,13.1,,,14.1,18.9,,,,1013.5,,91,0.0,1.4,,10,180.0,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230104m9ct4zrckre65gsryyb96sp8oc,408206028,145.0962067,-37.97999954,4/01/2023 16:50,14.7,,12.9,,,14.1,18.9,,,,1013.2,,89,0.0,1.4,,9,157.5,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
