Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20230216zoon737qbee65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-16 14:50:00,23.4,,14.4,,,23.0,38.6,,,,1010.6,,57,0.0,0.0,,4.0,22.5,12.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230216nw71ufiqnce65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-16 15:50:00,24.4,,13.9,,,23.0,38.6,,,,1009.5,,52,0.0,0.0,,5.0,,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230216xrsk56fqdce65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-16 16:50:00,24.1,,13.3,,,23.0,38.6,,,,1009.0,,51,0.0,0.0,,7.0,45.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230216yym5yopqroe65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-16 17:50:00,23.8,,13.9,,,23.0,38.6,,,,1009.0,,54,0.0,0.0,,4.0,67.5,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230216kpadayfqfoe65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-16 18:50:00,28.8,,11.8,,,23.0,38.6,,,,1008.4,,35,0.0,0.0,,11.0,0.0,21.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230216wozi5piqgoe65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-16 19:50:00,28.4,,11.5,,,23.0,28.8,,,,1008.8,,35,0.0,0.0,,14.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
202302169j38u8pq8oe65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-16 20:50:00,29.2,,11.7,,,23.0,29.2,,,,1009.2,,34,0.0,0.0,,15.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230216xfhyuoiqewe65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-16 21:50:00,29.5,,11.5,,,23.0,29.7,,,,1009.5,,32,0.0,0.0,,13.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
202302164wgck4pqjwe65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-16 22:50:00,31.5,,11.3,,,23.0,31.6,,,,1009.1,,29,0.0,0.0,,17.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230216jmup48iqkae65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-16 23:50:00,33.7,,11.5,,,23.0,33.7,,,,1009.1,,26,0.0,0.0,,14.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
﻿20230217uafggzpqmae65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-17 00:50:00,36.9,,10.2,,,23.0,36.9,,,,1007.8,,20,0.0,0.0,,11.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
2023021765ddyhiqcae65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-17 01:50:00,39.7,,9.2,,,23.0,39.9,,,,1006.8,,16,0.0,0.0,,21.0,315.0,29.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230217cksiariqphe65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-17 02:50:00,40.2,,9.6,,,23.0,40.5,,,,1006.3,,16,0.0,0.0,,18.0,315.0,33.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230217s8mnu1pqqhe65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-17 03:50:00,40.5,,6.7,,,23.0,41.1,,,,1005.9,,13,0.0,0.0,,21.0,315.0,33.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230217y54xtdiqoye65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-17 04:50:00,29.6,,15.3,,,23.0,42.0,,,,1006.1,,41,0.0,0.0,,11.0,180.0,33.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230217uzji3y7qtye65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-17 05:50:00,26.2,,16.4,,,23.0,42.0,,,,1007.1,,54,0.0,0.0,,12.0,180.0,33.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
2023021778si7ffq1ye65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-17 06:50:00,23.5,,16.8,,,23.0,42.0,,,,1008.3,,66,0.0,0.0,,13.0,180.0,33.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230217fmqdyniqure65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-17 07:50:00,21.4,,15.9,,,21.4,42.0,,,,1010.0,,71,0.0,0.0,,13.0,180.0,33.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230217zkprx7pqwre65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-17 08:50:00,19.1,,15.8,,,19.1,42.0,,,,1011.7,,81,0.0,0.0,,13.0,157.5,33.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230217gosi6ffqiee65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-17 09:50:00,18.5,,15.6,,,18.5,42.0,,,,1013.0,,83,0.0,0.0,,13.0,180.0,33.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230217kdqe1bpqsee65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-17 10:50:00,18.3,,14.8,,,18.3,42.0,,,,1013.7,,80,0.0,0.0,,14.0,157.5,33.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230217a5am9yfqzee65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-17 11:50:00,18.2,,14.7,,,18.2,42.0,,,,1013.7,,80,0.0,0.0,,11.0,157.5,33.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230217dghkr77qace65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-17 12:50:00,17.9,,14.4,,,17.8,42.0,,,,1013.1,,80,0.0,0.0,,7.0,180.0,33.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230217qkicu1pq3ce65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-17 13:50:00,17.7,,14.2,,,17.6,42.0,,,,1013.1,,80,0.0,0.0,,8.0,180.0,9.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230217hsa41j7q4ce65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-17 14:50:00,17.4,,13.7,,,17.4,42.0,,,,1012.8,,79,0.0,0.0,,7.0,202.5,13.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230217k8j1uhpq5oe65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-17 15:50:00,17.4,,13.7,,,17.3,42.0,,,,1012.4,,79,0.0,0.0,,7.0,225.0,14.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230217zcrmk8pqhoe65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-17 16:50:00,17.0,,12.7,,,17.0,42.0,,,,1012.3,,76,0.0,0.0,,5.0,202.5,14.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
202302179w4ygpiq7oe65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-17 17:50:00,16.9,,12.4,,,16.9,42.0,,,,1012.3,,75,0.0,0.0,,8.0,225.0,14.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230217m3hur9pq6we65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-17 18:50:00,16.8,,12.1,,,16.8,42.0,,,,1013.1,,74,0.0,0.0,,7.0,225.0,14.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230217y15jiq7q9ae65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-17 19:50:00,16.7,,12.3,,,16.7,16.8,,,,1013.3,,75,0.0,0.0,,5.0,202.5,14.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
202302178r7rayfxyae65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-17 20:50:00,16.8,,11.9,,,16.7,16.9,,,,1013.5,,73,0.0,0.0,,7.0,180.0,14.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230217x3k3xtixbae65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-17 21:50:00,17.3,,12.2,,,16.7,17.3,,,,1014.5,,72,0.0,0.0,,9.0,270.0,14.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230217hrerfb7xnae65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-17 22:50:00,18.6,,11.9,,,16.7,18.6,,,,1014.7,,65,0.0,0.0,,6.0,270.0,14.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230217csmdc37xdhe65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-17 23:50:00,20.2,,11.1,,,16.7,20.3,,,,1015.6,,56,0.0,0.0,,10.0,180.0,14.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
﻿20230218ixwopdpxrhe65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-18 00:50:00,21.6,,11.3,,,16.7,21.7,,,,1015.7,,52,0.0,0.0,,8.0,180.0,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230218fi89fxfxgye65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-18 01:50:00,21.6,,11.9,,,16.7,22.2,,,,1015.5,,54,0.0,0.0,,7.0,202.5,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230218pzucdcfx8ye65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-18 02:50:00,22.1,,12.4,,,16.7,22.8,,,,1015.5,,54,0.0,0.0,,9.0,157.5,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
202302187fbtp6pxeye65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-18 03:50:00,22.5,,12.2,,,16.7,22.9,,,,1015.3,,52,0.0,0.0,,11.0,157.5,17.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
202302188jhpakfxjre65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-18 04:50:00,22.6,,12.0,,,16.7,23.0,,,,1015.3,,51,0.0,0.0,,12.0,157.5,17.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230218tc9fyk7xkre65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-18 05:50:00,21.9,,13.0,,,16.7,23.0,,,,1015.0,,57,0.0,0.0,,10.0,157.5,17.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
2023021893tf9gfxmre65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-18 06:50:00,21.0,,12.9,,,16.7,23.0,,,,1015.7,,60,0.0,0.0,,12.0,157.5,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230218k48xnapxcee65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-18 07:50:00,19.8,,13.5,,,19.8,23.0,,,,1016.4,,67,0.0,0.0,,15.0,180.0,20.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230218azokifpxpee65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-18 08:50:00,18.7,,13.8,,,18.7,23.0,,,,1016.7,,73,0.0,0.0,,11.0,202.5,20.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230218d64w137xqce65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-18 09:50:00,18.1,,14.2,,,18.0,23.0,,,,1017.5,,78,0.0,0.0,,9.0,180.0,20.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230218ta1isgfxxce65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-18 10:50:00,17.7,,14.6,,,17.7,23.0,,,,1018.1,,82,0.0,0.0,,7.0,180.0,20.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
202302186gs3iqfxoce65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-18 11:50:00,17.5,,14.6,,,17.5,23.0,,,,1018.4,,83,0.0,0.0,,5.0,157.5,20.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230218j8yta37xtoe65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-18 12:50:00,17.7,,14.6,,,17.3,23.0,,,,1018.4,,82,0.0,0.0,,5.0,157.5,20.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230218syqfi37x1oe65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-18 13:50:00,16.7,,14.0,,,16.7,23.0,,,,1017.9,,84,0.0,0.0,,3.0,157.5,8.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230218y1hmk8pxuwe65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-18 14:50:00,17.0,,14.6,,,16.5,23.0,,,,1017.8,,86,0.0,0.0,,3.0,135.0,8.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230218cuxxhcixwwe65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-18 15:50:00,17.6,,14.7,,,16.5,23.0,,,,1017.6,,83,0.0,0.0,,3.0,112.5,8.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
202302183aiueapxiwe65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-18 16:50:00,17.5,,14.6,,,16.5,23.0,,,,1017.5,,83,0.0,0.0,,4.0,67.5,9.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230218fnzuuefxsae65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-18 17:50:00,17.4,,14.3,,,16.5,23.0,,,,1017.6,,82,0.0,0.0,,4.0,67.5,9.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230218ukzybx7xzae65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-18 18:50:00,16.2,,13.9,,,16.2,23.0,,,,1017.9,,86,0.0,0.0,,5.0,45.0,9.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230218ye3tmo7xahe65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-18 19:50:00,15.2,,13.6,,,14.8,16.0,,,,1018.4,,90,0.0,0.0,,4.0,247.5,9.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230218ja8bcgix3he65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-18 20:50:00,15.6,,14.1,,,14.5,16.0,,,,1018.8,,91,0.0,0.0,,4.0,270.0,9.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230218hx61r4px4he65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-18 21:50:00,18.4,,13.9,,,14.5,18.4,,,,1019.2,,75,0.0,0.0,,6.0,270.0,9.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230218nsggpifxhye65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-18 22:50:00,20.3,,13.7,,,14.5,20.5,,,,1019.5,,66,0.0,0.0,,4.0,225.0,9.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230218u15wo6fx7ye65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-18 23:50:00,20.8,,13.7,,,14.5,21.9,,,,1020.1,,64,0.0,0.0,,8.0,202.5,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
﻿202302195owyneix6ye65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-19 00:50:00,22.4,,14.5,,,14.5,23.0,,,,1020.0,,61,0.0,0.0,,6.0,157.5,14.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230219kn736i7x9re65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-19 01:50:00,23.2,,13.9,,,14.5,24.4,,,,1019.2,,56,0.0,0.0,,8.0,90.0,14.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230219ur7npxfoyre65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-19 02:50:00,23.4,,14.1,,,14.5,24.4,,,,1018.4,,56,0.0,0.0,,9.0,135.0,14.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230219b4bff8pobee65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-19 03:50:00,24.9,,12.8,,,14.5,25.0,,,,1017.6,,47,0.0,0.0,,8.0,157.5,14.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230219mbmj44ponee65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-19 04:50:00,25.1,,10.6,,,14.5,25.6,,,,1017.0,,40,0.0,0.0,,9.0,112.5,14.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230219zw6n5b7odee65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-19 05:50:00,25.7,,13.2,,,14.5,25.9,,,,1016.4,,46,0.0,0.0,,8.0,112.5,14.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230219g4oqrp7orce65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-19 06:50:00,25.7,,12.5,,,14.5,26.4,,,,1016.4,,44,0.0,0.0,,9.0,157.5,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230219tmiz1i7ofce65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-19 07:50:00,21.8,,15.9,,,21.8,26.4,,,,1017.0,,69,0.0,0.0,,12.0,180.0,20.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
202302195p5de3fogce65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-19 08:50:00,19.7,,14.9,,,19.7,26.4,,,,1017.9,,74,0.0,0.0,,13.0,180.0,20.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230219e63h3dfo8oe65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-19 09:50:00,18.9,,14.2,,,18.9,26.4,,,,1018.7,,74,0.0,0.0,,11.0,157.5,20.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
202302193tc8szpoeoe65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-19 10:50:00,18.5,,14.2,,,18.4,26.4,,,,1019.5,,76,0.0,0.0,,8.0,157.5,20.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230219du5uuipojwe65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-19 11:50:00,18.0,,13.7,,,18.0,26.4,,,,1019.6,,76,0.0,0.0,,4.0,157.5,20.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230219q1i8z8iokwe65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-19 12:50:00,16.9,,13.8,,,16.9,26.4,,,,1019.5,,82,0.0,0.0,,0.0,0.0,20.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
202302196nj6kgfomwe65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-19 13:50:00,15.5,,13.3,,,15.5,26.4,,,,1019.4,,87,0.0,0.0,,4.0,270.0,6.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230219gsggjppocae65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-19 14:50:00,14.6,,13.5,,,14.5,26.4,,,,1019.0,,93,0.0,0.0,,4.0,270.0,6.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
202302191gpoakfopae65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-19 15:50:00,14.2,,13.1,,,14.2,26.4,,,,1018.8,,93,0.0,0.0,,4.0,270.0,6.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230219nxiezaioqhe65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-19 16:50:00,14.0,,13.2,,,13.4,26.4,,,,1018.6,,95,0.0,0.0,,4.0,270.0,6.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230219knfmshfoxhe65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-19 17:50:00,13.5,,13.3,,,13.2,26.4,,,,1018.3,,99,0.0,0.0,,5.0,270.0,6.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230219a44atzioohe65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-19 18:50:00,12.7,,12.5,,,12.6,26.4,,,,1018.4,,99,0.0,0.0,,5.0,270.0,7.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230219nbkk4epo1ye65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-19 19:50:00,12.2,,12.0,,,12.0,12.9,,,,1019.1,,99,0.0,0.0,,4.0,270.0,7.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230219xysoaqfouye65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-19 20:50:00,14.6,,13.8,,,12.0,14.6,,,,1019.8,,95,0.0,0.0,,6.0,270.0,8.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230219nph19o7owre65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-19 21:50:00,17.7,,15.1,,,12.0,17.7,,,,1020.4,,85,0.0,0.0,,5.0,247.5,8.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230219gj6ddrfoire65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-19 22:50:00,20.4,,15.6,,,12.0,20.4,,,,1020.7,,74,0.0,0.0,,6.0,202.5,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230219iu1k9eiosre65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-19 23:50:00,20.3,,14.9,,,12.0,20.5,,,,1021.2,,71,0.0,0.0,,6.0,225.0,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
﻿202302206fmbksiozre65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-20 00:50:00,22.3,,14.4,,,12.0,22.6,,,,1021.5,,61,0.0,0.0,,10.0,157.5,12.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
20230220qefne6poaee65gsrrymrfqthpw,431896033,144.756500244141,-37.8564987182617,2023-02-20 01:50:00,23.2,,13.1,,,12.0,23.2,,,,1021.4,,53,0.0,0.0,,8.0,202.5,15.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
2023022041rr63po3ee65gsrrymrfqumke,431896033,144.756500244141,-37.8564987182617,2023-02-20 02:50:00,23.8,,12.1,,,12.0,24.4,,,,1020.8,,48,0.0,0.0,,4.0,135.0,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,la_feb.csv
