Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20221214i6brfqm53ye65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-14 15:50:00,11.5,,8.2,,,10.5,17.1,,,,1015.2,,80,0.0,1.2,,11.0,180.0,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
2022121457p4hgu54ye65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-14 16:50:00,12.2,,7.9,,,10.5,17.1,,,,1014.5,,75,0.2,1.4,,11.0,202.5,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212141dnp7sd55re65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-14 17:50:00,11.4,,9.7,,,10.5,17.1,,,,1014.8,,89,1.2,2.6,,9.0,202.5,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212143tqmnod5hre65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-14 18:50:00,12.3,,9.7,,,10.5,17.1,,,,1015.0,,84,0.0,2.6,,11.0,180.0,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221214qpaaw9m57ee65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-14 19:50:00,11.9,,8.7,,,10.5,12.2,,,,1015.7,,81,0.0,2.6,,9.0,157.5,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221214xokxyfu56ee65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-14 20:50:00,12.7,,9.0,,,10.5,12.8,,,,1016.5,,78,0.0,2.6,,8.0,157.5,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212149dwdhnm59ee65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-14 21:50:00,13.6,,7.2,,,10.5,14.3,,,,1016.9,,65,0.0,2.6,,9.0,157.5,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221214ogywg6mhyce65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-14 22:50:00,13.8,,7.3,,,10.5,14.9,,,,1017.5,,65,0.0,0.0,,13.0,157.5,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221214ift5tm5hbce65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-14 23:50:00,13.9,,7.7,,,10.5,14.9,,,,1017.4,,66,0.0,0.0,,9.0,157.5,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
﻿202212159obkuzuhnce65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-15 00:50:00,12.7,,9.2,,,10.5,14.9,,,,1017.5,,79,0.0,0.0,,12.0,135.0,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221215xiomdu5hdoe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-15 01:50:00,14.4,,8.6,,,10.5,15.0,,,,1017.2,,68,0.0,0.0,,7.0,202.5,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212153gpj3dmhroe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-15 02:50:00,15.2,,6.5,,,10.5,16.5,,,,1016.8,,56,0.0,0.0,,9.0,202.5,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221215d1qobnuhfwe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-15 03:50:00,16.3,,8.0,,,10.5,17.2,,,,1016.3,,58,0.0,0.0,,13.0,225.0,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221215p7mf7tmhgwe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-15 04:50:00,16.2,,6.1,,,10.5,18.1,,,,1016.2,,51,0.0,0.0,,13.0,202.5,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221215hn7p9udh8we65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-15 05:50:00,16.7,,6.2,,,10.5,18.1,,,,1016.0,,50,0.0,0.0,,15.0,202.5,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221215go5sf1dheae65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-15 06:50:00,15.9,,6.1,,,10.5,18.1,,,,1015.9,,52,0.0,0.0,,14.0,202.5,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221215w7ahajdhjae65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-15 07:50:00,15.3,,6.8,,,15.2,18.1,,,,1016.0,,57,0.0,0.0,,12.0,202.5,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
2022121569ypfpmhkae65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-15 08:50:00,14.4,,6.5,,,14.4,18.1,,,,1016.5,,59,0.0,0.0,,11.0,202.5,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221215c5hdkamhmhe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-15 09:50:00,12.7,,5.6,,,12.7,18.1,,,,1016.9,,62,0.0,0.0,,9.0,157.5,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212155cke3hmhche65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-15 10:50:00,11.9,,5.8,,,11.7,18.1,,,,1017.4,,66,0.0,0.0,,7.0,157.5,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221215gukyffdhqye65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-15 11:50:00,12.2,,6.7,,,11.6,18.1,,,,1017.4,,69,0.0,0.0,,7.0,157.5,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221215qiborqdhxye65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-15 12:50:00,12.0,,8.1,,,11.6,18.1,,,,1017.3,,77,0.0,0.0,,7.0,180.0,23.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212157ap6oamhoye65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-15 13:50:00,11.9,,8.2,,,11.6,18.1,,,,1017.0,,78,0.0,0.0,,6.0,180.0,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221215ea4nc7dhtre65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-15 14:50:00,11.7,,8.6,,,11.5,18.1,,,,1016.9,,81,0.0,0.0,,7.0,157.5,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212154br4czuh1re65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-15 15:50:00,11.9,,8.9,,,11.5,18.1,,,,1016.4,,82,0.0,0.0,,6.0,180.0,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221215y9785tdhuee65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-15 16:50:00,10.9,,8.3,,,10.9,18.1,,,,1016.3,,84,0.0,0.0,,4.0,135.0,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221215p7w7pydhwee65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-15 17:50:00,10.5,,9.1,,,10.1,18.1,,,,1016.8,,91,0.0,0.0,,0.0,0.0,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221215atshbwdhiee65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-15 18:50:00,11.3,,9.7,,,10.1,18.1,,,,1017.3,,90,0.4,0.4,,3.0,135.0,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221215drhpfwmhsce65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-15 19:50:00,12.0,,10.6,,,10.1,12.1,,,,1018.0,,91,0.0,0.4,,3.0,112.5,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212151fkad9dhzce65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-15 20:50:00,13.2,,10.2,,,10.1,13.2,,,,1018.8,,82,0.0,0.4,,7.0,112.5,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212156bqgiemhace65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-15 21:50:00,15.1,,8.3,,,10.1,15.1,,,,1019.4,,64,0.0,0.4,,10.0,90.0,15.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221215jeead95h3oe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-15 22:50:00,15.8,,6.8,,,10.1,16.5,,,,1019.5,,55,0.0,0.0,,11.0,135.0,17.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221215wu16wmdh4oe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-15 23:50:00,16.9,,6.7,,,10.1,18.6,,,,1019.8,,51,0.0,0.0,,14.0,135.0,21.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
﻿20221216rign7ruh5we65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-16 00:50:00,16.8,,6.9,,,10.1,18.6,,,,1019.8,,52,0.0,0.0,,13.0,135.0,21.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221216qj8h535hhwe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-16 01:50:00,18.5,,9.0,,,10.1,18.6,,,,1019.6,,54,0.0,0.0,,13.0,157.5,21.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212166fgt4z5h7we65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-16 02:50:00,19.3,,8.6,,,10.1,20.1,,,,1019.2,,50,0.0,0.0,,14.0,135.0,23.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221216jggb4zmh6ae65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-16 03:50:00,19.5,,8.5,,,10.1,20.2,,,,1019.2,,49,0.0,0.0,,15.0,135.0,23.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221216iyirde5h9ae65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-16 04:50:00,19.0,,8.1,,,10.1,20.2,,,,1019.2,,49,0.0,0.0,,14.0,157.5,23.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221216n3ji3j57yhe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-16 05:50:00,17.7,,8.0,,,10.1,20.2,,,,1019.4,,53,0.0,0.0,,14.0,180.0,23.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221216qgfeb957bhe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-16 06:50:00,17.6,,7.1,,,10.1,20.2,,,,1019.4,,50,0.0,0.0,,14.0,157.5,23.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221216stjkxcd7nhe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-16 07:50:00,17.4,,7.7,,,16.8,20.2,,,,1020.0,,53,0.0,0.0,,14.0,180.0,23.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221216n3opcp57rye65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-16 08:50:00,16.1,,7.8,,,16.1,20.2,,,,1020.5,,58,0.0,0.0,,15.0,157.5,23.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221216t5zbmi57fye65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-16 09:50:00,14.6,,7.4,,,14.5,20.2,,,,1021.1,,62,0.0,0.0,,12.0,157.5,23.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212166pgf1xu7gye65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-16 10:50:00,14.2,,7.9,,,13.8,20.2,,,,1021.5,,66,0.0,0.0,,12.0,135.0,23.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221216m8y3zzm78re65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-16 11:50:00,13.9,,8.7,,,13.1,20.2,,,,1021.9,,71,0.0,0.0,,12.0,135.0,23.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221216zc94xgd7ere65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-16 12:50:00,13.0,,8.9,,,12.8,20.2,,,,1021.9,,76,0.0,0.0,,8.0,135.0,23.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221216g3gdxf57jee65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-16 13:50:00,12.5,,9.0,,,12.2,20.2,,,,1021.6,,79,0.0,0.0,,8.0,157.5,10.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221216ojn5wcm7kee65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-16 14:50:00,12.2,,8.9,,,12.0,20.2,,,,1021.6,,80,0.0,0.0,,8.0,157.5,11.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221216yewc8tm7mce65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-16 15:50:00,10.9,,8.5,,,10.9,20.2,,,,1021.4,,85,0.0,0.0,,6.0,157.5,11.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221216gqkrisu7cce65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-16 16:50:00,10.7,,8.5,,,10.5,20.2,,,,1021.4,,86,0.0,0.0,,6.0,135.0,11.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212161i4xsfd7pce65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-16 17:50:00,10.0,,8.3,,,9.9,20.2,,,,1021.7,,89,0.0,0.0,,5.0,135.0,11.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212167uyodid7qce65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-16 18:50:00,10.2,,8.8,,,9.7,20.2,,,,1022.2,,91,0.0,0.0,,6.0,180.0,11.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221216p1i5c3u7xoe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-16 19:50:00,11.9,,9.5,,,9.7,11.9,,,,1022.5,,85,0.0,0.0,,7.0,157.5,11.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221216se6y9n57ooe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-16 20:50:00,13.8,,10.2,,,9.7,13.8,,,,1023.0,,79,0.0,0.0,,11.0,135.0,15.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221216fn3knu57twe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-16 21:50:00,16.0,,10.1,,,9.7,16.2,,,,1023.3,,68,0.0,0.0,,14.0,135.0,21.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221216qy5jn1m71we65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-16 22:50:00,17.0,,9.9,,,9.7,18.2,,,,1023.0,,63,0.0,0.0,,16.0,135.0,22.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212166nb33j57uwe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-16 23:50:00,18.5,,9.3,,,9.7,19.7,,,,1023.2,,55,0.0,0.0,,17.0,135.0,25.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
﻿202212178guujed7wae65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-17 00:50:00,19.3,,8.6,,,9.7,19.9,,,,1023.0,,50,0.0,0.0,,20.0,112.5,28.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221217shzne6m7iae65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-17 01:50:00,19.3,,8.9,,,9.7,20.7,,,,1022.6,,51,0.0,0.0,,20.0,112.5,28.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221217ggkppg57she65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-17 02:50:00,20.4,,9.9,,,9.7,21.1,,,,1022.4,,51,0.0,0.0,,19.0,135.0,28.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221217c8bfx857zhe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-17 03:50:00,21.0,,10.2,,,9.7,21.3,,,,1022.0,,50,0.0,0.0,,21.0,112.5,28.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221217ayxyfxd7ahe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-17 04:50:00,21.0,,9.6,,,9.7,21.6,,,,1021.8,,48,0.0,0.0,,20.0,112.5,28.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212178gai85m74ye65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-17 05:50:00,20.5,,9.1,,,9.7,21.6,,,,1021.8,,48,0.0,0.0,,20.0,135.0,32.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221217wubskcu75ye65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-17 06:50:00,20.7,,9.3,,,9.7,21.6,,,,1021.6,,48,0.0,0.0,,17.0,135.0,32.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221217hwxfrsm7hye65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-17 07:50:00,19.7,,9.0,,,19.6,21.6,,,,1021.8,,50,0.0,0.0,,19.0,135.0,32.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221217cqcf7z577re65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-17 08:50:00,18.6,,8.6,,,18.5,21.6,,,,1022.2,,52,0.0,0.0,,15.0,112.5,32.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221217iqodbkd76re65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-17 09:50:00,16.9,,8.6,,,16.8,21.6,,,,1022.7,,58,0.0,0.0,,14.0,112.5,32.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221217njfpzm579ee65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-17 10:50:00,15.5,,9.0,,,15.4,21.6,,,,1023.1,,65,0.0,0.0,,14.0,135.0,32.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221217amjwjq56yee65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-17 11:50:00,14.0,,9.4,,,11.2,21.6,,,,1023.3,,74,0.0,0.0,,15.0,112.5,32.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212175dze8bu6bee65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-17 12:50:00,13.1,,9.4,,,11.2,21.6,,,,1023.1,,78,0.0,0.0,,13.0,112.5,32.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221217tkwba5d6nce65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-17 13:50:00,12.8,,9.6,,,11.2,21.6,,,,1022.9,,81,0.0,0.0,,16.0,112.5,24.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212171chgtbd6dce65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-17 14:50:00,12.5,,9.5,,,11.2,21.6,,,,1022.8,,82,0.0,0.0,,17.0,112.5,24.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221217bxzwzb56roe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-17 15:50:00,12.2,,9.6,,,11.2,21.6,,,,1022.6,,84,0.0,0.0,,14.0,112.5,25.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221217xrakzsu6foe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-17 16:50:00,12.0,,9.6,,,11.2,21.6,,,,1022.6,,85,0.0,0.0,,13.0,135.0,25.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212173s8uwwu6goe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-17 17:50:00,11.7,,9.3,,,11.2,21.6,,,,1022.9,,85,0.0,0.0,,12.0,135.0,25.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221217n8mwkpu68we65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-17 18:50:00,11.4,,8.4,,,11.2,21.6,,,,1023.2,,82,0.0,0.0,,12.0,135.0,25.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221217ofnhdc56ewe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-17 19:50:00,12.6,,9.1,,,11.2,12.7,,,,1023.7,,79,0.0,0.0,,11.0,112.5,25.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221217hfzssau6jwe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-17 20:50:00,14.5,,9.7,,,11.2,14.5,,,,1024.5,,73,0.0,0.0,,17.0,112.5,25.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212178x11b7m6kae65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-17 21:50:00,15.9,,8.6,,,11.2,16.0,,,,1025.1,,62,0.0,0.0,,20.0,112.5,29.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212177gdcnn56mae65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-17 22:50:00,18.1,,8.1,,,11.2,18.4,,,,1024.6,,52,0.0,0.0,,19.0,112.5,30.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221217fapmmxm6che65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-17 23:50:00,18.7,,8.9,,,11.2,19.3,,,,1024.5,,53,0.0,0.0,,19.0,112.5,30.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
﻿20221218htbhtqd6phe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-18 00:50:00,19.9,,9.5,,,11.2,20.2,,,,1024.1,,51,0.0,0.0,,16.0,112.5,30.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212183d615856qhe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-18 01:50:00,20.3,,8.9,,,11.2,20.7,,,,1023.5,,48,0.0,0.0,,18.0,112.5,30.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221218gj81wc56oye65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-18 02:50:00,20.8,,9.7,,,11.2,21.7,,,,1022.9,,49,0.0,0.0,,21.0,135.0,30.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
