Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20230215m4rrng7pfye65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-15 11:50:00,20.6,,10.7,,,20.1,33.5,,,,1013.2,,53,0.0,0.0,,7.0,292.5,29.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
202302153ygw5rfpgye65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-15 12:50:00,19.0,,10.3,,,19.0,33.5,,,,1013.4,,57,0.0,0.0,,5.0,292.5,29.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230215nu18bdip8re65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-15 13:50:00,18.1,,10.7,,,18.0,33.5,,,,1013.3,,62,0.0,0.0,,4.0,0.0,6.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230215oqu5zhfpere65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-15 14:50:00,17.6,,10.0,,,17.6,33.5,,,,1012.9,,61,0.0,0.0,,9.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230215757zahipjre65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-15 15:50:00,18.2,,10.1,,,17.5,33.5,,,,1012.6,,59,0.0,0.0,,9.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230215ji9xrtipkee65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-15 16:50:00,20.8,,11.4,,,17.5,33.5,,,,1012.2,,55,0.0,0.0,,14.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230215s9ntmjppmee65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-15 17:50:00,21.9,,12.2,,,17.5,33.5,,,,1012.2,,54,0.0,0.0,,12.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
202302158f6e3f7pcce65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-15 18:50:00,22.1,,12.1,,,17.5,33.5,,,,1012.3,,53,0.0,0.0,,13.0,0.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230215pmcrrtippce65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-15 19:50:00,21.6,,12.2,,,17.5,22.2,,,,1013.0,,55,0.0,0.0,,13.0,0.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
202302156ngd91ppqce65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-15 20:50:00,23.2,,12.5,,,17.5,23.3,,,,1013.3,,51,0.0,0.0,,16.0,0.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230215g53qomipxoe65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-15 21:50:00,26.0,,12.5,,,17.5,26.0,,,,1013.4,,43,0.0,0.0,,22.0,0.0,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230215sn6zt97pooe65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-15 22:50:00,29.0,,12.0,,,17.5,29.5,,,,1013.3,,35,0.0,0.0,,25.0,22.5,30.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
202302159ayq8s7ptoe65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-15 23:50:00,30.4,,11.4,,,17.5,30.9,,,,1013.5,,31,0.0,0.0,,23.0,22.5,33.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
﻿20230216pr7bocfp1we65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-16 00:50:00,33.1,,11.6,,,17.5,33.2,,,,1013.2,,27,0.0,0.0,,22.0,0.0,33.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230216zeh7tjppuwe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-16 01:50:00,34.4,,10.9,,,17.5,35.0,,,,1012.7,,24,0.0,0.0,,12.0,337.5,33.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230216rwtjn1fpwae65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-16 02:50:00,36.3,,10.5,,,17.5,36.3,,,,1012.1,,21,0.0,0.0,,10.0,0.0,33.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230216u9jc767piae65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-16 03:50:00,35.4,,9.7,,,17.5,37.5,,,,1011.5,,21,0.0,0.0,,10.0,22.5,33.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230216nmaqs37pshe65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-16 04:50:00,35.9,,9.4,,,17.5,37.5,,,,1010.9,,20,0.0,0.0,,12.0,315.0,33.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230216f5gz5b7pzhe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-16 05:50:00,36.3,,9.8,,,17.5,37.5,,,,1010.8,,20,0.0,0.0,,13.0,292.5,33.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230216i99ffg7pahe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-16 06:50:00,35.6,,9.9,,,17.5,37.5,,,,1010.3,,21,0.0,0.0,,8.0,315.0,33.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230216yey9ympp4ye65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-16 07:50:00,35.9,,7.0,,,35.5,37.5,,,,1010.2,,17,0.0,0.0,,7.0,247.5,33.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230216x3gd1ufp5ye65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-16 08:50:00,29.4,,14.4,,,29.4,37.5,,,,1011.2,,40,0.0,0.0,,7.0,202.5,33.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230216ap5i7wiphye65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-16 09:50:00,26.1,,14.2,,,25.7,37.5,,,,1011.9,,47,0.0,0.0,,5.0,202.5,33.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230216eterh1ip7re65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-16 10:50:00,24.2,,14.3,,,24.1,37.5,,,,1012.7,,54,0.0,0.0,,8.0,247.5,33.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230216wgyj3upp6re65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-16 11:50:00,22.6,,14.7,,,22.5,37.5,,,,1012.4,,61,0.0,0.0,,5.0,247.5,33.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
202302169phmjfip9re65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-16 12:50:00,22.4,,14.8,,,21.7,37.5,,,,1012.0,,62,0.0,0.0,,6.0,0.0,33.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230216ju3zo5fqyee65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-16 13:50:00,22.6,,13.9,,,21.7,37.5,,,,1012.0,,58,0.0,0.0,,8.0,0.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230216zoon7ziqbee65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-16 14:50:00,21.8,,13.7,,,21.7,37.5,,,,1011.3,,60,0.0,0.0,,8.0,22.5,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230216nw71udpqnce65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-16 15:50:00,23.1,,13.3,,,21.6,37.5,,,,1010.2,,54,0.0,0.0,,9.0,0.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230216xrsk557qdce65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-16 16:50:00,24.6,,13.2,,,21.6,37.5,,,,1009.6,,49,0.0,0.0,,9.0,0.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230216yym5yqfqroe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-16 17:50:00,26.0,,12.8,,,21.6,37.5,,,,1009.8,,44,0.0,0.0,,14.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230216kpadz77qfoe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-16 18:50:00,27.3,,12.1,,,21.6,37.5,,,,1009.8,,39,0.0,0.0,,20.0,22.5,26.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230216uabm8j7qgoe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-16 19:50:00,27.0,,12.6,,,21.6,27.5,,,,1010.1,,41,0.0,0.0,,26.0,0.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
202302169j38uffq8oe65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-16 20:50:00,27.6,,12.8,,,21.6,27.7,,,,1010.2,,40,0.0,0.0,,23.0,0.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230216xfhyuqpqewe65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-16 21:50:00,27.8,,12.2,,,21.6,27.9,,,,1010.4,,38,0.0,0.0,,26.0,22.5,31.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
202302164wgckafqjwe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-16 22:50:00,28.8,,12.2,,,21.6,29.4,,,,1009.8,,35,0.0,0.0,,28.0,0.0,35.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230216jmup4fpqkae65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-16 23:50:00,31.4,,13.2,,,21.6,31.4,,,,1010.0,,33,0.0,0.0,,23.0,22.5,35.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
﻿20230217uafgg17qmae65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-17 00:50:00,35.6,,11.9,,,21.6,35.9,,,,1008.9,,24,0.0,0.0,,23.0,0.0,35.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
2023021765ddy4pqcae65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-17 01:50:00,37.3,,12.0,,,21.6,38.3,,,,1007.9,,22,0.0,0.0,,21.0,0.0,35.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230217m1w1n97qphe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-17 02:50:00,39.0,,9.5,,,21.6,39.9,,,,1007.5,,17,0.0,0.0,,18.0,315.0,35.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230217s8mnuofqqhe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-17 03:50:00,39.4,,9.8,,,21.6,40.4,,,,1007.2,,17,0.0,0.0,,17.0,337.5,35.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230217y54xtbpqoye65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-17 04:50:00,40.7,,8.0,,,21.6,41.0,,,,1006.1,,14,0.0,0.0,,20.0,315.0,35.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230217uzjia6iqtye65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-17 05:50:00,28.8,,15.3,,,21.6,41.3,,,,1007.5,,43,0.0,0.0,,14.0,180.0,35.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
2023021778si7n7q1ye65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-17 06:50:00,24.5,,16.7,,,21.6,41.3,,,,1008.3,,61,0.0,0.0,,19.0,157.5,35.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230217fmqdyypqure65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-17 07:50:00,21.3,,16.3,,,21.1,41.3,,,,1010.4,,73,0.0,0.0,,15.0,180.0,35.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230217zkprx5fqwre65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-17 08:50:00,19.5,,15.8,,,19.5,41.3,,,,1012.0,,79,0.0,0.0,,11.0,180.0,35.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230217faafa7pqiee65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-17 09:50:00,18.1,,15.2,,,18.0,41.3,,,,1013.0,,83,0.0,0.0,,11.0,202.5,35.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230217kdqet9fqsee65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-17 10:50:00,18.1,,14.8,,,17.8,41.3,,,,1013.7,,81,0.0,0.0,,12.0,180.0,35.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230217a5am677qzee65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-17 11:50:00,17.8,,14.7,,,17.6,41.3,,,,1013.7,,82,0.0,0.0,,12.0,180.0,35.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230217dghkr5iqace65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-17 12:50:00,17.7,,14.0,,,17.3,41.3,,,,1013.5,,79,0.0,0.0,,9.0,157.5,35.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230217p1ajyepq3ce65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-17 13:50:00,17.3,,14.0,,,17.3,41.3,,,,1013.1,,81,0.0,0.0,,7.0,202.5,10.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230217hsa418iq4ce65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-17 14:50:00,17.4,,14.1,,,17.2,41.3,,,,1012.7,,81,0.0,0.0,,9.0,202.5,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230217k8j1u4fq5oe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-17 15:50:00,17.1,,13.6,,,17.0,41.3,,,,1012.4,,80,0.0,0.0,,6.0,202.5,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230217zcrmkffqhoe65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-17 16:50:00,16.7,,13.0,,,16.7,41.3,,,,1012.2,,79,0.0,0.0,,5.0,202.5,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
202302176hx195pq7oe65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-17 17:50:00,16.8,,12.7,,,16.7,41.3,,,,1012.4,,77,0.0,0.0,,7.0,180.0,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230217m3hur7fq6we65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-17 18:50:00,16.5,,11.4,,,16.3,41.3,,,,1013.3,,72,0.0,0.0,,8.0,180.0,13.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230217y15jiciq9ae65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-17 19:50:00,16.4,,11.6,,,16.3,16.5,,,,1013.5,,73,0.0,0.0,,6.0,180.0,13.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230217gcikbu7xyae65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-17 20:50:00,16.4,,11.6,,,16.2,16.5,,,,1013.6,,73,0.0,0.0,,9.0,202.5,13.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230217x3k3xxpxbae65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-17 21:50:00,16.9,,11.4,,,16.2,17.2,,,,1014.6,,70,0.0,0.0,,9.0,202.5,13.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230217hrerr9ixnae65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-17 22:50:00,17.3,,11.3,,,16.2,17.4,,,,1015.0,,68,0.0,0.0,,9.0,225.0,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230217csmdczixdhe65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-17 23:50:00,18.4,,11.0,,,16.2,19.0,,,,1015.4,,62,0.0,0.0,,6.0,225.0,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
﻿20230218ixwoc67xrhe65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-18 00:50:00,20.6,,11.8,,,16.2,21.4,,,,1015.7,,57,0.0,0.0,,8.0,202.5,15.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230218fi89fc7xgye65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-18 01:50:00,21.0,,10.5,,,16.2,22.1,,,,1015.6,,51,0.0,0.0,,8.0,157.5,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230218pzucdj7x8ye65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-18 02:50:00,22.1,,11.2,,,16.2,23.4,,,,1015.6,,50,0.0,0.0,,8.0,202.5,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
202302187fbtphfxeye65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-18 03:50:00,22.5,,11.6,,,16.2,23.7,,,,1015.3,,50,0.0,0.0,,12.0,202.5,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
202302188jhpa87xjre65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-18 04:50:00,23.9,,12.2,,,16.2,24.4,,,,1015.0,,48,0.0,0.0,,10.0,180.0,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230218owz4uapxkre65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-18 05:50:00,24.4,,11.4,,,16.2,24.5,,,,1014.7,,44,0.0,0.0,,8.0,135.0,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
2023021893tf9d7xmre65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-18 06:50:00,22.0,,11.4,,,16.2,24.6,,,,1015.3,,51,0.0,0.0,,16.0,180.0,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230218k48xnsfxcee65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-18 07:50:00,20.1,,12.6,,,19.9,24.6,,,,1016.4,,62,0.0,0.0,,16.0,180.0,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230218azokidfxpee65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-18 08:50:00,18.5,,12.7,,,18.5,24.6,,,,1016.9,,69,0.0,0.0,,11.0,180.0,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230218dgyegkixqce65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-18 09:50:00,17.4,,13.5,,,17.1,24.6,,,,1017.7,,78,0.0,0.0,,7.0,180.0,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230218ta1isd7xxce65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-18 10:50:00,16.8,,13.9,,,16.7,24.6,,,,1018.5,,83,0.0,0.0,,7.0,202.5,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
202302186gs3im7xoce65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-18 11:50:00,16.1,,14.1,,,15.7,24.6,,,,1018.5,,88,0.0,0.0,,6.0,202.5,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230218j8ytazixtoe65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-18 12:50:00,17.0,,14.3,,,15.7,24.6,,,,1018.6,,84,0.0,0.0,,7.0,180.0,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230218syqfizix1oe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-18 13:50:00,16.8,,13.9,,,15.7,24.6,,,,1018.2,,83,0.0,0.0,,6.0,180.0,9.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230218y1hmkffxuwe65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-18 14:50:00,16.7,,13.4,,,15.7,24.6,,,,1018.0,,81,0.0,0.0,,6.0,90.0,9.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230218cuxxhkpxwwe65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-18 15:50:00,16.4,,13.3,,,15.7,24.6,,,,1017.9,,82,0.0,0.0,,5.0,135.0,11.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
202302183aiuesfxiwe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-18 16:50:00,15.6,,13.1,,,15.6,24.6,,,,1017.8,,85,0.0,0.0,,2.0,45.0,11.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230218fnzuuf7xsae65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-18 17:50:00,14.4,,12.6,,,14.4,24.6,,,,1017.9,,89,0.0,0.0,,4.0,315.0,11.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230218ukzybpixzae65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-18 18:50:00,13.1,,11.8,,,13.0,24.6,,,,1018.1,,92,0.0,0.0,,4.0,337.5,11.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230218ye3tmqixahe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-18 19:50:00,13.5,,12.7,,,12.4,13.8,,,,1018.6,,95,0.0,0.0,,5.0,292.5,11.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230218ja8bcrpx3he65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-18 20:50:00,14.7,,13.4,,,12.4,14.7,,,,1018.9,,92,0.0,0.0,,0.0,0.0,11.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230218hx61rafx4he65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-18 21:50:00,17.2,,13.7,,,12.4,17.2,,,,1019.3,,80,0.0,0.0,,4.0,247.5,11.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230218nsggp17xhye65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-18 22:50:00,19.8,,13.5,,,12.4,19.9,,,,1019.6,,67,0.0,0.0,,4.0,135.0,11.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230218u15wo57x7ye65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-18 23:50:00,21.3,,13.0,,,12.4,21.9,,,,1019.9,,59,0.0,0.0,,11.0,180.0,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
