Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
202301147ig9bwrwche65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-14 23:50:00,18.7,,11.8,,,17.2,19.0,,,,1019.0,,64,0.0,0.0,,11.0,180.0,18.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
﻿20230115r3yw7qwwqye65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-15 00:50:00,19.5,,11.5,,,17.2,19.9,,,,1019.5,,60,0.0,0.0,,9.0,202.5,18.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230115wyyk7pwwxye65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-15 01:50:00,20.5,,12.0,,,17.2,20.8,,,,1019.5,,58,0.0,0.0,,10.0,202.5,18.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230115rdy61ghwore65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-15 02:50:00,19.2,,11.3,,,17.2,20.8,,,,1019.4,,60,0.0,0.0,,11.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230115jomnxkrwtre65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-15 03:50:00,19.8,,11.0,,,17.2,20.8,,,,1019.4,,57,0.0,0.0,,9.0,225.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230115ozdjf5cw1re65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-15 04:50:00,21.1,,10.9,,,17.2,21.2,,,,1019.5,,52,0.0,0.0,,8.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230115yscf6ncwuee65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-15 05:50:00,20.8,,8.8,,,17.2,23.0,,,,1019.6,,46,0.0,0.0,,7.0,157.5,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230115kcz35arwwee65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-15 06:50:00,21.0,,8.0,,,17.2,23.0,,,,1019.6,,43,0.0,0.0,,8.0,157.5,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
2023011535a1wyrwiee65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-15 07:50:00,19.8,,7.9,,,19.7,23.0,,,,1019.7,,46,0.0,0.0,,8.0,157.5,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
202301158sa5ydwwsce65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-15 08:50:00,18.1,,8.4,,,18.0,23.0,,,,1020.3,,53,0.0,0.0,,5.0,157.5,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230115sfa9ntrwzce65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-15 09:50:00,16.0,,8.5,,,16.0,23.0,,,,1020.8,,61,0.0,0.0,,5.0,180.0,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
2023011535zu5awwace65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-15 10:50:00,15.2,,9.1,,,15.2,23.0,,,,1021.3,,67,0.0,0.0,,5.0,202.5,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
202301151cp55kww3oe65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-15 11:50:00,14.6,,9.6,,,14.5,23.0,,,,1021.1,,72,0.0,0.0,,6.0,225.0,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230115syibrmww4oe65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-15 12:50:00,14.9,,10.1,,,14.4,23.0,,,,1020.8,,73,0.0,0.0,,6.0,225.0,21.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230115rxtsheww5we65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-15 13:50:00,14.4,,10.2,,,14.4,23.0,,,,1020.3,,76,0.0,0.0,,8.0,225.0,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
202301151ekjaewwhwe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-15 14:50:00,13.9,,10.7,,,13.9,23.0,,,,1019.7,,81,0.0,0.0,,5.0,247.5,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230115yr8pboww7ae65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-15 15:50:00,13.5,,11.4,,,13.4,23.0,,,,1019.5,,87,0.0,0.0,,3.0,247.5,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230115owmtnpcw6ae65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-15 16:50:00,13.7,,11.9,,,13.2,23.0,,,,1019.1,,89,0.0,0.0,,4.0,270.0,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230115uarj3rhw9ae65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-15 17:50:00,14.1,,12.3,,,13.2,23.0,,,,1018.9,,89,0.0,0.0,,0.0,0.0,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
202301158drfo8wiyhe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-15 18:50:00,14.0,,12.6,,,13.2,23.0,,,,1019.0,,91,0.0,0.0,,0.0,0.0,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230115q8tm7bhibhe65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-15 19:50:00,12.5,,12.3,,,12.5,13.7,,,,1018.9,,99,0.0,0.0,,0.0,0.0,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230115zban9hcinhe65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-15 20:50:00,12.9,,12.7,,,12.4,13.7,,,,1019.3,,99,0.0,0.0,,4.0,202.5,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230115fd873ghirye65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-15 21:50:00,15.4,,12.7,,,12.4,15.4,,,,1019.8,,84,0.0,0.0,,3.0,202.5,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230115pand3srifye65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-15 22:50:00,17.4,,12.9,,,12.4,17.4,,,,1019.5,,75,0.0,0.0,,3.0,157.5,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
2023011561gtaghigye65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-15 23:50:00,20.9,,13.6,,,12.4,21.0,,,,1019.4,,63,0.0,0.0,,3.0,112.5,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
﻿20230116mss49sci8re65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-16 00:50:00,22.5,,12.7,,,12.4,23.2,,,,1019.1,,54,0.0,0.0,,2.0,157.5,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230116inr7cbciere65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-16 01:50:00,24.3,,14.1,,,12.4,24.5,,,,1018.6,,53,0.0,0.0,,5.0,202.5,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230116n5qn79cijee65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-16 02:50:00,27.1,,15.1,,,12.4,27.4,,,,1017.8,,47,0.0,0.0,,3.0,135.0,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230116ogn7gorikee65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-16 03:50:00,28.6,,14.8,,,12.4,29.2,,,,1017.0,,43,0.0,0.0,,4.0,270.0,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
202301163d9pf8cimee65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-16 04:50:00,28.7,,15.2,,,12.4,30.3,,,,1016.7,,43,0.0,0.0,,7.0,225.0,11.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230116ns6tjuwicce65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-16 05:50:00,29.1,,16.6,,,12.4,30.3,,,,1016.2,,46,0.0,0.0,,7.0,202.5,13.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
202301161mkatehipce65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-16 06:50:00,29.4,,15.9,,,12.4,30.3,,,,1015.5,,44,0.0,0.0,,7.0,202.5,13.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
202301167ezyf5ciqce65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-16 07:50:00,29.7,,17.2,,,29.0,30.4,,,,1015.1,,47,0.0,0.0,,7.0,225.0,13.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230116p5ormqrixoe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-16 08:50:00,27.0,,17.8,,,27.0,30.4,,,,1015.2,,57,0.0,0.0,,5.0,225.0,13.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
202301164ex1hrwiooe65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-16 09:50:00,24.7,,18.2,,,24.7,30.4,,,,1015.5,,67,0.0,0.0,,4.0,202.5,13.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230116yhr5k4citwe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-16 10:50:00,23.0,,18.5,,,22.9,30.4,,,,1016.1,,76,0.0,0.0,,0.0,0.0,13.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230116xzd58gci1we65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-16 11:50:00,21.9,,19.1,,,21.9,30.4,,,,1016.3,,84,0.0,0.0,,0.0,0.0,13.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
2023011668ehjkciuwe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-16 12:50:00,21.7,,19.4,,,21.3,30.4,,,,1016.3,,87,0.0,0.0,,0.0,0.0,13.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230116rxo4c4wiwae65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-16 13:50:00,21.4,,19.3,,,21.1,30.4,,,,1017.5,,88,0.0,0.0,,4.0,315.0,5.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230116ib9pycciiae65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-16 14:50:00,20.6,,18.7,,,20.5,30.4,,,,1016.5,,89,0.0,0.0,,0.0,0.0,15.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230116yyiq7orishe65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-16 15:50:00,20.2,,19.2,,,20.2,30.4,,,,1015.8,,94,0.0,0.0,,0.0,0.0,15.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230116q1mb7brizhe65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-16 16:50:00,20.3,,19.1,,,20.2,30.4,,,,1015.2,,93,0.0,0.0,,0.0,0.0,15.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230116z8mbpowiahe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-16 17:50:00,20.0,,18.8,,,20.0,30.4,,,,1015.3,,93,0.0,0.0,,0.0,0.0,15.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230116nndzm1ci4ye65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-16 18:50:00,19.7,,19.4,,,19.6,30.4,,,,1015.4,,98,0.0,0.0,,0.0,0.0,15.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230116x1efkfri5ye65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-16 19:50:00,19.7,,19.5,,,19.2,19.7,,,,1015.5,,99,0.0,0.0,,3.0,22.5,15.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
2023011651umxchihye65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-16 20:50:00,21.9,,20.4,,,19.2,21.9,,,,1015.7,,91,0.0,0.0,,3.0,22.5,15.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230116js3gn3ci7re65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-16 21:50:00,27.5,,16.8,,,19.2,27.9,,,,1015.8,,52,0.0,0.0,,6.0,67.5,15.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230116s7j8aeri6re65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-16 22:50:00,29.2,,16.7,,,19.2,29.4,,,,1015.3,,46,0.0,0.0,,6.0,67.5,15.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230116n4ct15ri9ee65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-16 23:50:00,31.2,,17.9,,,19.2,31.2,,,,1014.6,,45,0.0,0.0,,5.0,67.5,15.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
﻿20230117pmt8zyhsyee65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-17 00:50:00,32.6,,16.0,,,19.2,32.8,,,,1013.8,,36,0.0,0.0,,5.0,337.5,15.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
202301177ftrccrsbee65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-17 01:50:00,33.1,,15.6,,,19.2,34.5,,,,1012.6,,35,0.0,0.0,,6.0,22.5,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230117m7omi4rsnce65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-17 02:50:00,34.2,,15.6,,,19.2,35.8,,,,1011.7,,32,0.0,0.0,,8.0,0.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
2023011716r8a7rsdce65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-17 03:50:00,36.0,,16.2,,,19.2,36.9,,,,1010.8,,30,0.0,0.0,,10.0,22.5,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
2023011766ygfahsrce65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-17 04:50:00,37.8,,16.7,,,19.2,37.8,,,,1009.9,,28,0.0,0.0,,4.0,45.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230117cydok3rsfoe65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-17 05:50:00,35.7,,14.4,,,19.2,38.3,,,,1008.9,,28,0.0,0.0,,6.0,315.0,19.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230117zqfha4hsgoe65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-17 06:50:00,36.0,,14.6,,,19.2,38.3,,,,1007.8,,27,0.0,0.0,,9.0,0.0,19.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230117nor8s9hs8we65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-17 07:50:00,35.2,,15.0,,,35.2,38.3,,,,1007.5,,30,0.0,0.0,,9.0,337.5,19.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230117wo1frcwsewe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-17 08:50:00,33.6,,15.1,,,33.4,38.3,,,,1007.8,,33,0.0,0.0,,6.0,337.5,19.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
202301174pg6qxrsjwe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-17 09:50:00,22.8,,20.9,,,22.2,38.3,,,,1011.7,,89,0.0,0.4,,5.0,292.5,34.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230117fksww1wskae65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-17 10:50:00,23.6,,17.1,,,22.2,38.3,,,,1012.5,,67,0.0,0.4,,5.0,270.0,34.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230117uofd9uwsmae65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-17 11:50:00,22.9,,16.7,,,22.2,38.3,,,,1012.9,,68,0.0,0.4,,0.0,0.0,34.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230117nnf9x6wsche65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-17 12:50:00,22.6,,17.1,,,22.2,38.3,,,,1012.6,,71,0.0,0.4,,0.0,0.0,34.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230117cwtys8csphe65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-17 13:50:00,22.0,,18.2,,,21.8,38.3,,,,1012.6,,79,0.0,0.4,,4.0,112.5,7.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230117adscfbhsqhe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-17 14:50:00,20.7,,20.0,,,20.7,38.3,,,,1010.9,,96,0.0,0.4,,6.0,67.5,10.0,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230117rtjddirsoye65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-17 15:50:00,20.1,,20.1,,,20.1,38.3,,,,1009.7,,100,0.6,1.0,,5.0,67.5,12.0,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230117ssn8ekwstye65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-17 16:50:00,19.6,,19.8,,,19.5,38.3,,,,1009.3,,100,1.8,2.8,,3.0,45.0,12.0,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
202301177ert74hs1ye65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-17 17:50:00,19.6,,19.8,,,19.5,38.3,,,,1008.5,,100,0.8,3.6,,2.0,67.5,12.0,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230117p7q7gowsure65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-17 18:50:00,19.7,,19.9,,,19.5,38.3,,,,1009.2,,100,0.8,4.4,,0.0,0.0,12.0,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230117wsyom9wswre65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-17 19:50:00,19.9,,20.1,,,19.5,19.9,,,,1009.6,,100,0.2,4.6,,3.0,292.5,12.0,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230117ynsathrsiee65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-17 20:50:00,20.5,,20.7,,,19.5,20.5,,,,1010.0,,100,0.2,4.8,,2.0,270.0,12.0,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230117phxab4hssee65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-17 21:50:00,20.1,,20.3,,,19.5,20.9,,,,1010.7,,100,0.0,4.8,,6.0,225.0,12.0,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
202301174do1pqcszee65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-17 22:50:00,18.8,,19.0,,,19.5,20.9,,,,1011.1,,100,2.6,2.6,,4.0,202.5,13.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230117gge8r7wsace65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-17 23:50:00,17.9,,18.1,,,19.5,20.9,,,,1011.6,,100,2.8,5.4,,7.0,225.0,14.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
﻿202301181udq5xrs3ce65gsryyb96smhch,431896034,145.097198486328,-37.7407989501953,2023-01-18 00:50:00,17.3,,17.5,,,19.5,20.9,,,,1011.7,,100,0.0,6.4,,12.0,202.5,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230118h1tpjtrs4ce65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-18 01:50:00,16.6,,16.8,,,19.5,20.9,,,,1012.2,,100,0.0,6.8,,7.0,202.5,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230118qmpxiwhs5oe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-18 02:50:00,16.2,,16.4,,,19.5,20.9,,,,1012.2,,100,0.0,7.2,,10.0,202.5,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230118y78nt5hshwe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-18 03:50:00,16.0,,16.2,,,19.5,20.9,,,,1012.5,,100,0.0,7.6,,8.0,202.5,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230118y7xegphs7we65gsryyb96sm4ma,431896034,145.097198486328,-37.7407989501953,2023-01-18 04:50:00,15.3,,15.5,,,19.5,20.9,,,,1012.6,,100,0.0,8.0,,6.0,180.0,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230118tsu1orws6we65gsryyb96sm4ma,431896034,145.097198486328,-37.7407989501953,2023-01-18 05:50:00,15.0,,15.2,,,19.5,20.9,,,,1012.8,,100,0.0,8.2,,6.0,202.5,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230118aartfmrs9we65gsryyb96sm4ma,431896034,145.097198486328,-37.7407989501953,2023-01-18 06:50:00,14.7,,14.7,,,19.5,20.9,,,,1013.2,,100,0.0,8.2,,8.0,202.5,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230118jtd1m4hzyae65gsryyb96sm4ma,431896034,145.097198486328,-37.7407989501953,2023-01-18 07:50:00,13.9,,13.9,,,13.9,20.9,,,,1013.9,,100,0.0,8.8,,4.0,202.5,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230118unkmqxrzbae65gsryyb96sm4ma,431896034,145.097198486328,-37.7407989501953,2023-01-18 08:50:00,14.1,,12.3,,,13.9,20.9,,,,1014.5,,89,0.0,9.0,,10.0,202.5,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230118bs8zmqwznhe65gsryyb96sm4ma,431896034,145.097198486328,-37.7407989501953,2023-01-18 09:50:00,14.1,,9.7,,,13.9,20.9,,,,1015.1,,75,0.0,9.0,,7.0,180.0,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230118cmedffhzdhe65gsryyb96sm4ma,431896034,145.097198486328,-37.7407989501953,2023-01-18 10:50:00,14.5,,8.7,,,13.9,20.9,,,,1015.6,,68,0.0,9.0,,8.0,180.0,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
202301187gtzh6hzrhe65gsryyb96sm4ma,431896034,145.097198486328,-37.7407989501953,2023-01-18 11:50:00,14.5,,6.6,,,13.9,20.9,,,,1015.7,,59,0.0,9.0,,8.0,202.5,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
