Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
202302193tc8ssfoeoe65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-19 10:50:00,18.8,,15.5,,,18.8,28.8,,,,1019.2,,81,0.0,0.0,,12.0,180.0,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230219du5uuwfojwe65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-19 11:50:00,18.4,,14.5,,,18.2,28.8,,,,1019.6,,78,0.0,0.0,,10.0,180.0,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230219q1i8zgpokwe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-19 12:50:00,16.9,,13.8,,,16.9,28.8,,,,1019.4,,82,0.0,0.0,,4.0,112.5,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302196nj6kr7omwe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-19 13:50:00,16.6,,13.7,,,16.4,28.8,,,,1019.3,,83,0.0,0.0,,2.0,112.5,4.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230219gsggjcfocae65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-19 14:50:00,16.2,,14.2,,,16.0,28.8,,,,1018.8,,88,0.0,0.0,,4.0,225.0,6.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302191gpoae7opae65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-19 15:50:00,15.4,,14.6,,,15.4,28.8,,,,1018.6,,95,0.0,0.0,,5.0,270.0,7.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230219bsy6h6poqhe65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-19 16:50:00,14.8,,14.5,,,14.7,28.8,,,,1018.5,,98,0.0,0.0,,6.0,270.0,7.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230219knfms47oxhe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-19 17:50:00,14.6,,14.6,,,14.3,28.8,,,,1018.3,,100,0.0,0.0,,3.0,270.0,7.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230219anzxg7foohe65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-19 18:50:00,14.4,,14.2,,,14.3,28.8,,,,1018.2,,99,0.0,0.0,,5.0,315.0,7.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230219nbkk48fo1ye65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-19 19:50:00,14.2,,14.2,,,13.8,14.4,,,,1018.9,,100,0.0,0.0,,3.0,292.5,7.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230219xysoac7ouye65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-19 20:50:00,15.2,,15.0,,,13.8,15.2,,,,1019.7,,99,0.0,0.0,,3.0,292.5,7.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230219bi6b9jpowre65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-19 21:50:00,17.2,,15.4,,,13.8,17.2,,,,1020.4,,89,0.0,0.0,,4.0,247.5,7.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230219gj6ddn7oire65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-19 22:50:00,19.3,,15.6,,,13.8,19.7,,,,1020.7,,79,0.0,0.0,,5.0,202.5,7.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230219iu1k98posre65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-19 23:50:00,21.6,,15.7,,,13.8,21.9,,,,1020.9,,69,0.0,0.0,,7.0,157.5,10.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
﻿202302206fmbkwfozre65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-20 00:50:00,23.2,,15.3,,,13.8,23.5,,,,1021.2,,61,0.0,0.0,,11.0,202.5,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230220qefne7foaee65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-20 01:50:00,23.2,,15.3,,,13.8,23.9,,,,1021.1,,61,0.0,0.0,,8.0,225.0,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
2023022041rr6afo3ee65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-20 02:50:00,24.1,,13.0,,,13.8,24.8,,,,1020.7,,50,0.0,0.0,,9.0,180.0,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230220kd4qbgfo4ce65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-20 03:50:00,25.4,,14.2,,,13.8,26.3,,,,1020.5,,50,0.0,0.0,,8.0,157.5,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
2023022016x9cc7o5ce65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-20 04:50:00,25.2,,14.6,,,13.8,26.3,,,,1020.5,,51,0.0,0.0,,12.0,180.0,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230220y3ajoqiohoe65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-20 05:50:00,25.3,,15.3,,,13.8,26.3,,,,1020.7,,54,0.0,0.0,,10.0,157.5,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230220kqke4dio7oe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-20 06:50:00,23.4,,14.4,,,13.8,26.3,,,,1021.1,,57,0.0,0.0,,12.0,180.0,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230220zgueuwfo6oe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-20 07:50:00,22.0,,14.4,,,22.0,26.3,,,,1021.2,,62,0.0,0.0,,15.0,180.0,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230220gi35ndio9we65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-20 08:50:00,20.4,,14.5,,,20.4,26.3,,,,1021.7,,69,0.0,0.0,,14.0,180.0,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230220twkz35ptywe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-20 09:50:00,19.6,,14.8,,,19.6,26.3,,,,1022.5,,74,0.0,0.0,,12.0,180.0,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230220yz1k1fptbae65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-20 10:50:00,19.5,,13.7,,,19.4,26.3,,,,1022.8,,69,0.0,0.0,,10.0,180.0,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230220ga951citnae65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-20 11:50:00,19.0,,13.8,,,18.9,26.3,,,,1023.9,,72,0.0,0.0,,8.0,180.0,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230220usdkrcftdae65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-20 12:50:00,18.7,,15.2,,,18.6,26.3,,,,1023.8,,80,0.0,0.0,,8.0,157.5,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230220656g61ptrae65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-20 13:50:00,18.5,,15.4,,,18.5,26.3,,,,1023.6,,82,0.0,0.0,,9.0,202.5,12.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230220c4zy6h7tfhe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-20 14:50:00,18.0,,15.3,,,17.9,26.3,,,,1023.1,,84,0.0,0.0,,5.0,157.5,12.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230220zps6msitghe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-20 15:50:00,17.6,,15.2,,,17.3,26.3,,,,1023.1,,86,0.0,0.0,,5.0,180.0,12.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230220fdyphefteye65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-20 16:50:00,18.3,,15.9,,,17.3,26.3,,,,1023.4,,86,0.0,0.0,,7.0,157.5,12.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230220xu3fzx7tjye65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-20 17:50:00,18.5,,15.7,,,17.3,26.3,,,,1023.7,,84,0.0,0.0,,8.0,157.5,13.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230220jue9oj7tkre65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-20 18:50:00,18.5,,16.1,,,17.3,26.3,,,,1024.7,,86,0.0,0.0,,10.0,157.5,14.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
2023022083gmwcptmre65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-20 19:50:00,16.7,,16.7,,,16.7,18.4,,,,1025.6,,100,0.0,0.0,,12.0,180.0,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230220wrugq47tcre65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-20 20:50:00,16.7,,15.9,,,16.3,18.4,,,,1026.4,,95,0.2,0.2,,13.0,157.5,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230220rhcp3wftpee65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-20 21:50:00,17.1,,15.1,,,16.3,18.4,,,,1027.3,,88,0.0,0.2,,9.0,157.5,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230220k9igeo7tqee65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-20 22:50:00,17.2,,13.7,,,16.3,18.4,,,,1028.2,,80,0.0,0.0,,11.0,157.5,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230220axo88bitxee65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-20 23:50:00,17.6,,12.7,,,16.3,18.4,,,,1028.6,,73,0.0,0.0,,12.0,157.5,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
﻿2023022186i37uftoce65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-21 00:50:00,18.8,,11.6,,,16.3,18.9,,,,1028.8,,63,0.0,0.0,,12.0,157.5,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230221s7ewnrfttce65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-21 01:50:00,20.4,,10.5,,,16.3,20.5,,,,1028.4,,53,0.0,0.0,,16.0,157.5,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230221hdngdjft1ce65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-21 02:50:00,20.6,,9.5,,,16.3,21.8,,,,1028.0,,49,0.0,0.0,,19.0,180.0,24.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230221xzgrisftuoe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-21 03:50:00,21.8,,10.0,,,16.3,21.8,,,,1027.8,,47,0.0,0.0,,16.0,180.0,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230221sgk53zitwoe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-21 04:50:00,21.6,,8.5,,,16.3,22.1,,,,1027.2,,43,0.0,0.0,,18.0,180.0,26.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230221b6nszn7tiwe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-21 05:50:00,21.0,,9.3,,,16.3,22.1,,,,1026.8,,47,0.0,0.0,,19.0,180.0,28.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230221oaen1qptswe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-21 06:50:00,20.0,,9.3,,,16.3,22.1,,,,1026.8,,50,0.0,0.0,,16.0,180.0,28.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302214s8tig7tzwe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-21 07:50:00,19.1,,9.6,,,18.8,22.1,,,,1026.6,,54,0.0,0.0,,14.0,180.0,28.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230221j3cooaftaae65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-21 08:50:00,17.7,,8.8,,,17.6,22.1,,,,1026.8,,56,0.0,0.0,,15.0,180.0,28.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302211h9r1b7t3ae65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-21 09:50:00,17.4,,11.7,,,17.2,22.1,,,,1026.9,,69,0.0,0.0,,12.0,157.5,28.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230221nco5867t4he65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-21 10:50:00,17.2,,13.1,,,17.1,22.1,,,,1027.1,,77,0.0,0.0,,7.0,180.0,28.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230221xbcoeu7t5he65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-21 11:50:00,17.1,,11.6,,,16.9,22.1,,,,1026.4,,70,0.0,0.0,,10.0,135.0,28.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
2023022143k4fcpthhe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-21 12:50:00,16.6,,12.2,,,16.6,22.1,,,,1026.3,,75,0.0,0.0,,11.0,157.5,28.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230221gxbs9aft6ye65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-21 13:50:00,16.1,,12.1,,,15.9,22.1,,,,1026.0,,77,0.0,0.0,,9.0,135.0,14.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230221top9oopt9ye65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-21 14:50:00,15.7,,12.5,,,15.6,22.1,,,,1025.7,,81,0.0,0.0,,7.0,135.0,15.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230221bhai1pi1yre65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-21 15:50:00,14.5,,12.0,,,14.5,22.1,,,,1025.1,,85,0.0,0.0,,3.0,112.5,15.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230221ksncjup1bre65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-21 16:50:00,13.9,,12.1,,,13.9,22.1,,,,1024.6,,89,0.0,0.0,,2.0,112.5,15.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302214x8xhgp1nre65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-21 17:50:00,13.2,,11.9,,,13.2,22.1,,,,1024.5,,92,0.0,0.0,,6.0,292.5,15.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302218c5mip71dee65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-21 18:50:00,13.7,,12.4,,,13.0,22.1,,,,1024.3,,92,0.0,0.0,,6.0,315.0,15.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230221ts9u7y71ree65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-21 19:50:00,14.0,,12.4,,,13.0,14.2,,,,1024.3,,90,0.0,0.0,,5.0,292.5,15.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302217xc5iqi1fee65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-21 20:50:00,15.1,,13.3,,,13.0,15.1,,,,1024.6,,89,0.0,0.0,,4.0,315.0,15.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230221esft5y71gce65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-21 21:50:00,17.2,,13.1,,,13.0,17.3,,,,1024.6,,77,0.0,0.0,,3.0,270.0,15.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230221h5smgkf18ce65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-21 22:50:00,19.9,,11.4,,,13.0,20.1,,,,1025.0,,58,0.0,0.0,,4.0,45.0,15.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230221narr8w71eoe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-21 23:50:00,21.6,,11.6,,,13.0,21.9,,,,1024.7,,53,0.0,0.0,,4.0,90.0,15.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
﻿20230222mt1qzm71joe65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-22 00:50:00,23.8,,11.8,,,13.0,25.1,,,,1023.9,,47,0.0,0.0,,9.0,45.0,15.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
2023022245awoff1koe65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-22 01:50:00,26.5,,12.2,,,13.0,26.9,,,,1023.2,,41,0.0,0.0,,5.0,90.0,15.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230222gm6sski1mwe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-22 02:50:00,27.4,,11.8,,,13.0,28.0,,,,1022.3,,38,0.0,0.0,,8.0,135.0,15.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230222s9j9nm71cwe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-22 03:50:00,28.8,,11.8,,,13.0,29.3,,,,1021.4,,35,0.0,0.0,,7.0,90.0,15.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302226uehyti1pwe65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-22 04:50:00,29.6,,12.9,,,13.0,30.2,,,,1020.5,,35,0.0,0.0,,12.0,180.0,21.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230222e9pfe971qae65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-22 05:50:00,29.9,,12.8,,,13.0,30.6,,,,1019.7,,35,0.0,0.0,,14.0,180.0,21.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230222377db371xae65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-22 06:50:00,30.0,,12.9,,,13.0,30.6,,,,1019.3,,35,0.0,0.0,,11.0,157.5,21.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230222fcg4axf1ohe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-22 07:50:00,27.7,,12.5,,,27.7,30.6,,,,1019.3,,39,0.0,0.0,,14.0,157.5,21.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230222qibhj871the65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-22 08:50:00,25.9,,12.7,,,25.8,30.6,,,,1019.6,,44,0.0,0.0,,13.0,135.0,21.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230222h67r5qp11he65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-22 09:50:00,23.8,,12.4,,,23.7,30.6,,,,1020.1,,48,0.0,0.0,,9.0,135.0,21.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230222giu1ugp1wye65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-22 10:50:00,21.5,,12.4,,,21.5,30.6,,,,1020.7,,56,0.0,0.0,,4.0,112.5,21.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
2023022248fanp71iye65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-22 11:50:00,19.8,,12.3,,,19.8,30.6,,,,1020.4,,62,0.0,0.0,,4.0,112.5,21.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302226hz1w571sye65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-22 12:50:00,20.0,,13.2,,,19.1,30.6,,,,1020.2,,65,0.0,0.0,,3.0,112.5,21.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230222tyekepf1zre65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-22 13:50:00,19.3,,12.8,,,19.0,30.6,,,,1020.1,,66,0.0,0.0,,6.0,315.0,6.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230222i8qwhmi1are65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-22 14:50:00,18.4,,12.6,,,18.4,30.6,,,,1019.9,,69,0.0,0.0,,4.0,337.5,7.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230222fuyd95i13ee65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-22 15:50:00,17.6,,12.9,,,17.4,30.6,,,,1019.8,,74,0.0,0.0,,4.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230222fpqbr1i14ce65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-22 16:50:00,20.3,,12.3,,,17.4,30.6,,,,1019.5,,60,0.0,0.0,,8.0,0.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
2023022233u46wp15ee65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-22 17:50:00,21.5,,9.4,,,17.4,30.6,,,,1019.1,,46,0.0,0.0,,21.0,0.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
2023022285suqmi1hce65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-22 18:50:00,20.6,,8.9,,,17.4,30.6,,,,1019.4,,47,0.0,0.0,,17.0,0.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230222wrrkoqf17ce65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-22 19:50:00,20.0,,9.0,,,17.4,20.4,,,,1019.6,,49,0.0,0.0,,22.0,0.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230222na41w8p16oe65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-22 20:50:00,19.7,,9.3,,,17.4,20.4,,,,1020.3,,51,0.0,0.0,,21.0,0.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230222xn1qw7p19oe65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-22 21:50:00,21.0,,9.6,,,17.4,21.3,,,,1020.7,,48,0.0,0.0,,21.0,0.0,31.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230222a78hx57uyoe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-22 22:50:00,22.7,,9.5,,,17.4,23.2,,,,1020.8,,43,0.0,0.0,,20.0,0.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
