Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20230121ur7b8nr3jye65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-21 04:50:00,21.5,,14.4,,,13.8,22.5,,,,1014.7,,64,0.0,0.0,,7.0,180.0,17.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
2023012193717mh3kye65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-21 05:50:00,21.8,,16.1,,,13.8,23.0,,,,1014.2,,70,0.0,0.0,,12.0,202.5,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230121mjne69c3mre65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-21 06:50:00,21.1,,15.2,,,13.8,23.0,,,,1013.8,,69,0.0,0.0,,11.0,202.5,23.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230121s8h7r9r3cre65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-21 07:50:00,21.4,,15.5,,,20.5,23.0,,,,1013.9,,69,0.0,0.0,,10.0,202.5,23.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230121rcnjkir3pee65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-21 08:50:00,21.0,,14.4,,,20.5,23.0,,,,1015.1,,66,0.0,0.0,,7.0,180.0,23.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230121xxkreec3qee65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-21 09:50:00,20.0,,13.7,,,20.0,23.0,,,,1015.8,,67,0.0,0.0,,8.0,225.0,23.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
2023012168ennjc3xee65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-21 10:50:00,19.5,,13.9,,,19.5,23.0,,,,1016.0,,70,0.0,0.0,,4.0,202.5,23.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230121jczq8kh3oce65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-21 11:50:00,19.2,,15.3,,,19.2,23.0,,,,1016.8,,78,0.0,0.0,,5.0,180.0,23.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230121hdifhwr3tce65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-21 12:50:00,19.4,,16.4,,,19.2,23.0,,,,1016.3,,83,0.0,0.0,,5.0,225.0,23.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
202301219zumbkh31ce65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-21 13:50:00,19.1,,16.1,,,19.1,23.0,,,,1016.2,,83,0.0,0.0,,6.0,202.5,9.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230121m6ff78h3uoe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-21 14:50:00,18.5,,15.7,,,18.5,23.0,,,,1015.9,,84,0.0,0.0,,5.0,180.0,10.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230121bp6f8ec3wwe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-21 15:50:00,18.1,,16.1,,,18.0,23.0,,,,1015.8,,88,0.0,0.0,,3.0,157.5,10.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230121r764hjr3iwe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-21 16:50:00,18.0,,15.6,,,17.9,23.0,,,,1015.6,,86,0.0,0.0,,2.0,135.0,13.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230121i5k5usr3swe65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-21 17:50:00,17.5,,15.3,,,17.5,23.0,,,,1015.7,,87,0.0,0.0,,4.0,157.5,13.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230121791k6jw3zwe65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-21 18:50:00,17.6,,15.6,,,17.2,23.0,,,,1016.4,,88,0.0,0.0,,6.0,135.0,13.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230121ptkwwdw3aae65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-21 19:50:00,17.5,,15.1,,,17.2,17.7,,,,1016.9,,86,0.0,0.0,,6.0,135.0,13.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230121z3h1d8c33ae65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-21 20:50:00,18.7,,15.6,,,17.2,18.7,,,,1017.6,,82,0.0,0.0,,3.0,135.0,13.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230121b1wmnah34he65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-21 21:50:00,20.3,,15.7,,,17.2,20.3,,,,1018.0,,75,0.0,0.0,,3.0,202.5,13.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230121cxmmrnh35he65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-21 22:50:00,20.9,,14.5,,,17.2,21.3,,,,1017.9,,67,0.0,0.0,,5.0,157.5,13.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
2023012175q7ubc3hhe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-21 23:50:00,21.1,,15.9,,,17.2,22.1,,,,1017.8,,72,0.0,0.0,,3.0,157.5,13.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
﻿20230122ewgkgyw36ye65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-22 00:50:00,22.5,,15.1,,,17.2,23.1,,,,1017.5,,63,0.0,0.0,,6.0,180.0,13.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230122i95keoh39ye65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-22 01:50:00,22.1,,15.7,,,17.2,23.1,,,,1017.2,,67,0.0,0.0,,4.0,247.5,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
202301229x98rhh4yye65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-22 02:50:00,22.3,,16.1,,,17.2,23.3,,,,1016.7,,68,0.0,0.0,,8.0,202.5,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230122cnn6w6h4bre65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-22 03:50:00,22.4,,16.4,,,17.2,23.4,,,,1016.0,,69,0.0,0.0,,13.0,202.5,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
202301224t4spfh4nre65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-22 04:50:00,22.0,,16.7,,,17.2,23.4,,,,1016.0,,72,0.0,0.0,,10.0,202.5,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230122jfdkrtr4dee65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-22 05:50:00,22.4,,17.1,,,17.2,23.4,,,,1015.9,,72,0.0,0.0,,8.0,202.5,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230122qkdzjsr4ree65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-22 06:50:00,21.9,,16.8,,,17.2,23.4,,,,1015.6,,73,0.0,0.0,,10.0,202.5,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
202301226x1gq4c4fee65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-22 07:50:00,21.1,,16.9,,,20.9,23.4,,,,1016.3,,77,0.0,0.0,,9.0,202.5,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230122k8q3cir4gce65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-22 08:50:00,20.7,,17.1,,,20.3,23.4,,,,1016.5,,80,0.0,0.0,,6.0,202.5,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230122asz7agw48ce65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-22 09:50:00,19.9,,17.3,,,19.8,23.4,,,,1017.0,,85,0.0,0.0,,4.0,247.5,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
202301229exjozc4ece65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-22 10:50:00,19.7,,17.1,,,19.7,23.4,,,,1017.1,,85,0.0,0.0,,3.0,180.0,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230122o397eyc4joe65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-22 11:50:00,19.6,,16.8,,,19.5,23.4,,,,1017.0,,84,0.0,0.0,,5.0,202.5,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230122z7gtoqr4koe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-22 12:50:00,19.5,,16.9,,,19.4,23.4,,,,1017.0,,85,0.0,0.0,,4.0,180.0,19.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230122kecqghr4mwe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-22 13:50:00,19.2,,16.8,,,19.2,23.4,,,,1016.6,,86,0.0,0.0,,2.0,247.5,6.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230122snbt5cw4cwe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-22 14:40:00,18.4,,16.0,,,18.4,23.4,,,,1016.1,,86,0.0,0.0,,0.0,0.0,7.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230122heak7yw4pwe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-22 15:50:00,18.8,,16.2,,,18.2,23.4,,,,1015.8,,85,0.0,0.0,,4.0,292.5,7.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230122mc7tu7c4qae65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-22 16:50:00,18.5,,15.9,,,18.2,23.4,,,,1015.4,,85,0.0,0.0,,3.0,247.5,7.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
202301223fo7a4c4xae65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-22 17:50:00,18.6,,15.8,,,18.2,23.4,,,,1015.5,,84,0.0,0.0,,3.0,202.5,7.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230122eaeweec4ohe65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-22 18:50:00,18.7,,15.4,,,18.2,23.4,,,,1015.8,,81,0.0,0.0,,0.0,0.0,7.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230122u1fnk5r4the65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-22 19:50:00,18.8,,14.9,,,18.2,18.9,,,,1016.1,,78,0.0,0.0,,5.0,0.0,7.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
202301227srdohw41he65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-22 20:50:00,19.2,,14.5,,,18.2,19.3,,,,1016.8,,74,0.0,0.0,,4.0,22.5,7.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230122e35qihc4wye65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-22 21:50:00,20.3,,14.7,,,18.2,20.8,,,,1017.0,,70,0.0,0.0,,4.0,315.0,7.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230122t3rw1uh4iye65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-22 22:50:00,21.0,,14.4,,,18.2,21.6,,,,1016.8,,66,0.0,0.0,,5.0,337.5,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230122eo6ja3r4sre65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-22 23:50:00,22.1,,14.5,,,18.2,22.9,,,,1016.4,,62,0.0,0.0,,4.0,292.5,9.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
﻿20230123x79t7ih4zre65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-23 00:50:00,24.4,,15.6,,,18.2,24.5,,,,1015.8,,58,0.0,0.0,,4.0,157.5,10.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230123zjxo89w4are65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-23 01:50:00,24.1,,15.3,,,18.2,24.5,,,,1015.1,,58,0.0,0.0,,6.0,157.5,10.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230123r6s7ksw43ee65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-23 02:50:00,25.3,,16.4,,,18.2,25.3,,,,1014.3,,57,0.0,0.0,,4.0,202.5,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230123tgj36tr44ee65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-23 03:50:00,26.2,,14.6,,,18.2,26.2,,,,1013.6,,48,0.0,0.0,,4.0,202.5,12.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
202301235f8aidh45ee65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-23 04:50:00,26.9,,11.8,,,18.2,26.9,,,,1013.0,,39,0.0,0.0,,5.0,202.5,12.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230123mcrp99c4hce65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-23 05:50:00,27.3,,10.9,,,18.2,27.7,,,,1012.5,,36,0.0,0.0,,6.0,225.0,13.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230123iqhetrh47ce65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-23 06:50:00,27.7,,12.1,,,18.2,27.9,,,,1011.7,,38,0.0,0.0,,5.0,202.5,13.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
2023012381q4umr46oe65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-23 07:50:00,27.0,,13.4,,,26.9,28.0,,,,1011.5,,43,0.0,0.0,,6.0,135.0,13.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230123o578dsh5cae65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-23 08:50:00,26.3,,13.4,,,26.2,28.0,,,,1011.7,,45,0.0,0.0,,4.0,180.0,13.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230123wya4air5che65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-23 09:50:00,24.6,,13.5,,,24.6,28.0,,,,1012.0,,50,0.0,0.0,,4.0,157.5,13.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230123g819dgr5pye65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-23 10:50:00,23.2,,15.0,,,23.2,28.0,,,,1012.2,,60,0.0,0.0,,3.0,202.5,13.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
202301233j58eaw5pye65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-23 11:50:00,21.5,,16.0,,,21.5,28.0,,,,1012.0,,71,0.0,0.0,,0.0,0.0,13.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230123mtopb1r5pre65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-23 12:50:00,20.7,,15.5,,,20.6,28.0,,,,1011.9,,72,0.0,0.0,,0.0,0.0,13.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230123du6rf7w5pee65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-23 13:50:00,19.5,,15.4,,,19.5,28.0,,,,1011.8,,77,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230123ird68uh5pee65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-23 14:50:00,20.6,,15.8,,,19.5,28.0,,,,1011.4,,74,0.0,0.0,,4.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230123j5y73dw5pce65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-23 15:50:00,19.8,,16.3,,,19.5,28.0,,,,1010.9,,80,0.0,0.0,,4.0,0.0,7.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230123h5e5hnw5pce65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-23 16:50:00,18.5,,16.3,,,18.5,28.0,,,,1010.9,,87,0.0,0.0,,0.0,0.0,7.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230123m4x8xuh5poe65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-23 17:50:00,18.2,,16.9,,,18.1,28.0,,,,1010.9,,92,0.0,0.0,,0.0,0.0,7.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
202301234kzncow5poe65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-23 18:50:00,18.3,,14.8,,,18.1,28.0,,,,1011.1,,80,0.0,0.0,,3.0,45.0,7.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
2023012314876qh5pwe65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-23 19:50:00,17.6,,13.5,,,17.6,18.2,,,,1011.3,,77,0.0,0.0,,3.0,22.5,7.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230123myqh1xw5pae65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-23 20:50:00,18.2,,13.5,,,17.6,18.3,,,,1011.8,,74,0.0,0.0,,5.0,0.0,7.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230123hi8cb6w5pae65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-23 21:50:00,20.4,,14.1,,,17.6,20.6,,,,1012.4,,67,0.0,0.0,,4.0,45.0,7.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
202301234ywrz4r5qre65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-23 22:50:00,22.4,,14.3,,,17.6,22.7,,,,1012.2,,60,0.0,0.0,,3.0,337.5,7.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
2023012389h7gcc5xce65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-23 23:50:00,24.4,,13.3,,,17.6,24.5,,,,1011.7,,50,0.0,0.0,,5.0,315.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
﻿20230124t5qjaec5oee65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-24 00:50:00,25.2,,12.8,,,17.6,25.2,,,,1011.6,,46,0.0,0.0,,3.0,45.0,11.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230124br63qrr5tce65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-24 01:50:00,26.0,,12.5,,,17.6,26.4,,,,1011.4,,43,0.0,0.0,,5.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
2023012481ndmir51ce65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-24 02:50:00,25.7,,13.5,,,17.6,26.4,,,,1011.0,,46,0.0,0.0,,0.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
202301243bhtbgr5uce65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-24 03:50:00,27.7,,12.1,,,17.6,28.4,,,,1010.1,,38,0.0,0.0,,5.0,270.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230124bj6wmgr5woe65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-24 04:50:00,23.9,,14.6,,,17.6,28.6,,,,1010.8,,56,0.0,0.0,,11.0,202.5,22.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230124wfm3xfh5ioe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-24 05:50:00,21.6,,16.8,,,17.6,28.6,,,,1010.9,,74,0.0,0.8,,4.0,180.0,22.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230124hh8sw5w5soe65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-24 06:50:00,22.3,,17.2,,,17.6,28.6,,,,1011.1,,73,0.0,1.8,,3.0,157.5,22.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230124msky8mh5zwe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-24 07:50:00,21.3,,16.9,,,21.2,28.6,,,,1010.9,,76,0.0,1.8,,4.0,135.0,22.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230124t71a31w5awe65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-24 08:50:00,23.2,,16.5,,,21.2,28.6,,,,1010.7,,66,0.0,1.8,,0.0,0.0,22.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230124yiu8b5w53ae65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-24 09:50:00,20.4,,16.4,,,20.3,28.6,,,,1011.7,,78,0.0,1.8,,4.0,22.5,22.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230124mpmiddr54ae65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-24 10:50:00,19.5,,15.8,,,19.5,28.6,,,,1012.5,,79,0.0,1.8,,3.0,45.0,22.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
202301246o9emxh55ae65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-24 11:50:00,18.3,,17.0,,,18.3,28.6,,,,1012.6,,92,0.0,1.8,,0.0,0.0,22.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230124kpa75yw5hhe65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-24 12:50:00,17.6,,17.1,,,17.6,28.6,,,,1012.3,,97,0.0,1.8,,0.0,0.0,22.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230124qua6qpw57he65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-24 13:50:00,17.4,,17.4,,,17.3,28.6,,,,1012.5,,100,0.0,1.8,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
202301247ajx54r56he65gsryyb96scn7a,423506029,144.981597900391,-37.8255004882813,2023-01-24 14:50:00,17.6,,17.6,,,17.2,28.6,,,,1012.1,,100,0.0,1.8,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230124jd78w3hhyye65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-24 15:50:00,18.6,,18.6,,,17.2,28.6,,,,1011.7,,100,0.0,1.8,,4.0,225.0,5.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
20230124wuizmqchbye65gsryyb96smozo,423506029,144.981597900391,-37.8255004882813,2023-01-24 16:50:00,18.3,,16.8,,,17.2,28.6,,,,1011.7,,91,0.0,1.8,,4.0,247.5,8.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_jan.csv
