Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20221223reih64cnohe65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-23 05:50:00,23.1,,16.2,,,14.7,24.0,,,,1008.5,,65,0.0,0.0,,9.0,180.0,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221223sairozcnthe65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-23 06:50:00,23.5,,16.1,,,14.7,24.1,,,,1007.6,,63,0.0,0.0,,11.0,180.0,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
202212239u31fncn1he65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-23 07:50:00,22.2,,16.0,,,22.2,24.1,,,,1007.7,,68,0.0,0.0,,9.0,157.5,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221223sta6cnhnwye65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-23 08:50:00,21.2,,15.5,,,21.1,24.1,,,,1008.4,,70,0.0,0.0,,10.0,180.0,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221223a7cebrhniye65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-23 09:50:00,19.2,,14.2,,,19.2,24.1,,,,1009.3,,73,0.0,0.0,,10.0,180.0,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221223n9eriewnsre65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-23 10:50:00,17.5,,16.4,,,17.5,24.1,,,,1010.2,,93,0.0,0.0,,12.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221223ty675gcnzre65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-23 11:50:00,17.1,,16.1,,,17.1,24.1,,,,1010.2,,94,0.0,0.0,,11.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
202212233oeg4zrnare65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-23 12:50:00,17.1,,16.3,,,17.1,24.1,,,,1010.2,,95,0.0,0.0,,9.0,202.5,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221223emy3mjhn3ee65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-23 13:50:00,17.0,,16.5,,,17.0,24.1,,,,1009.7,,97,0.0,0.0,,6.0,180.0,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221223uyz5s3cn4ee65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-23 14:50:00,16.9,,16.4,,,16.9,24.1,,,,1009.7,,97,0.0,0.0,,6.0,180.0,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221223yu3xe3hn5ce65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-23 15:50:00,16.7,,16.2,,,16.7,24.1,,,,1009.3,,97,0.0,0.0,,4.0,202.5,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221223kcq7snrnhce65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-23 16:50:00,16.4,,16.4,,,16.4,24.1,,,,1009.4,,100,0.0,0.0,,0.0,0.0,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221223r7koz9hn7oe65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-23 17:50:00,15.6,,15.6,,,15.6,24.1,,,,1009.6,,100,0.0,0.0,,6.0,202.5,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221223rn5eg1rn6oe65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-23 18:50:00,16.0,,15.0,,,15.6,24.1,,,,1010.5,,94,0.0,0.0,,10.0,225.0,13.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
202212231aui9ghn9oe65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-23 19:50:00,15.6,,14.6,,,15.4,16.1,,,,1011.0,,94,0.0,0.0,,5.0,225.0,14.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221223h5jerhwdyoe65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-23 20:50:00,16.4,,14.2,,,15.4,16.5,,,,1011.4,,87,0.0,0.0,,6.0,225.0,14.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
202212238theu7hdbwe65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-23 21:50:00,18.0,,13.1,,,15.4,18.5,,,,1011.8,,73,0.0,0.0,,4.0,247.5,14.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221223an9qcyrdnwe65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-23 22:50:00,19.0,,11.3,,,15.4,19.8,,,,1011.5,,61,0.0,0.0,,8.0,202.5,14.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221223r8fmcnrddae65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-23 23:50:00,20.0,,10.4,,,15.4,20.7,,,,1011.7,,54,0.0,0.0,,6.0,202.5,14.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
﻿20221224ox9qtxhdrae65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-24 00:50:00,20.7,,11.1,,,15.4,21.5,,,,1011.6,,54,0.0,0.0,,0.0,0.0,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
202212244cmpqqhdfae65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-24 01:50:00,21.3,,12.4,,,15.4,22.4,,,,1011.4,,57,0.0,0.0,,7.0,157.5,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
202212248d9eniwdghe65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-24 02:50:00,23.1,,13.6,,,15.4,23.1,,,,1011.0,,55,0.0,0.0,,3.0,315.0,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
202212241oha6ucd8he65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-24 03:50:00,23.3,,13.8,,,15.4,24.3,,,,1010.7,,55,0.0,0.0,,9.0,157.5,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
202212249m4uzpwdehe65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-24 04:50:00,24.2,,13.1,,,15.4,24.5,,,,1010.3,,50,0.0,0.0,,10.0,202.5,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221224qcd3khhdkye65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-24 05:50:00,22.9,,13.1,,,15.4,25.0,,,,1010.2,,54,0.0,0.0,,14.0,180.0,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221224ayc1qjrdmye65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-24 06:50:00,20.9,,12.3,,,15.4,25.0,,,,1010.5,,58,0.0,0.0,,14.0,180.0,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221224nqrhgmhdcre65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-24 07:50:00,19.4,,12.2,,,19.3,25.0,,,,1011.2,,63,0.0,0.0,,14.0,202.5,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221224xcn3owrdpre65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-24 08:50:00,17.9,,11.9,,,17.9,25.0,,,,1011.8,,68,0.0,0.0,,14.0,202.5,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
202212249bgutihdqre65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-24 09:50:00,16.6,,11.9,,,16.6,25.0,,,,1012.4,,74,0.0,0.0,,11.0,180.0,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221224gw3qftrdxee65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-24 10:50:00,15.9,,12.8,,,15.9,25.0,,,,1013.0,,82,0.0,0.0,,6.0,202.5,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221224ujmh7dhdoee65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-24 11:50:00,15.4,,11.8,,,15.4,25.0,,,,1013.5,,79,0.0,0.0,,5.0,135.0,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
202212246nh8jehdtee65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-24 12:50:00,14.9,,12.0,,,14.8,25.0,,,,1013.3,,83,0.0,0.0,,5.0,157.5,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221224p9j4q4rd1ce65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-24 13:50:00,14.1,,12.5,,,13.9,25.0,,,,1012.8,,90,0.0,0.0,,0.0,0.0,5.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
2022122447m87fcduce65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-24 14:50:00,14.0,,12.7,,,13.4,25.0,,,,1012.4,,92,0.0,0.0,,0.0,0.0,5.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221224uamm9zcdioe65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-24 16:50:00,12.7,,12.4,,,12.7,25.0,,,,1011.2,,98,0.0,0.0,,5.0,337.5,7.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
202212246iuo7nrdsoe65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-24 17:50:00,11.6,,11.6,,,11.6,25.0,,,,1011.1,,100,0.0,0.0,,4.0,337.5,7.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221224j6qg8wcdzwe65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-24 18:50:00,11.7,,11.7,,,10.9,25.0,,,,1011.5,,100,0.0,0.0,,4.0,337.5,7.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221224i6u9jjhdawe65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-24 19:50:00,12.7,,12.7,,,10.8,12.9,,,,1012.1,,100,0.0,0.0,,0.0,0.0,7.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
202212249jisixcd3we65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-24 20:50:00,15.8,,13.6,,,10.8,15.9,,,,1012.5,,87,0.0,0.0,,3.0,,7.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221224cu3o3jcd4ae65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-24 21:50:00,19.8,,14.6,,,10.8,19.9,,,,1012.8,,72,0.0,0.0,,5.0,67.5,8.0,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
202212245tfzjrwd5ae65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-24 22:50:00,22.9,,14.7,,,10.8,22.9,,,,1013.1,,60,0.0,0.0,,4.0,90.0,8.0,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221224ezoud3wdhhe65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-24 23:50:00,26.6,,14.7,,,10.8,26.6,,,,1012.9,,48,0.0,0.0,,4.0,112.5,8.0,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
﻿20221225tyygyxrd7he65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-25 00:50:00,30.0,,12.4,,,10.8,30.1,,,,1012.7,,34,0.0,0.0,,6.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221225nidejhrd9ye65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-25 01:50:00,31.9,,8.2,,,10.8,31.9,,,,1012.5,,23,0.0,0.0,,10.0,315.0,17.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221225ti9xjohryye65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-25 02:50:00,31.1,,11.0,,,10.8,32.6,,,,1012.4,,29,0.0,0.0,,8.0,202.5,18.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221225zmenn9rrbye65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-25 03:50:00,29.8,,9.9,,,10.8,32.6,,,,1012.4,,29,0.0,0.0,,11.0,157.5,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221225ds647trrnre65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-25 04:50:00,30.4,,9.8,,,10.8,32.6,,,,1012.3,,28,0.0,0.0,,10.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221225xun4uhhrdre65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-25 05:50:00,31.1,,9.9,,,10.8,32.6,,,,1011.9,,27,0.0,0.0,,10.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221225yo6uo3crree65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-25 06:50:00,30.7,,11.1,,,10.8,32.6,,,,1011.9,,30,0.0,0.0,,11.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221225ge9s7wcrfee65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-25 07:50:00,28.5,,14.3,,,28.3,32.6,,,,1012.3,,41,0.0,0.0,,12.0,180.0,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221225utj16twrgee65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-25 08:50:00,24.2,,14.9,,,24.2,32.6,,,,1013.1,,56,0.0,0.0,,17.0,202.5,20.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221225cjytanrr8ce65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-25 09:50:00,22.0,,14.6,,,21.9,32.6,,,,1014.2,,63,0.0,0.0,,12.0,225.0,20.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221225w8n5c5hrece65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-25 10:50:00,20.8,,13.0,,,20.7,32.6,,,,1015.0,,61,0.0,0.0,,10.0,225.0,20.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221225517powhrjce65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-25 11:50:00,19.8,,13.3,,,19.8,32.6,,,,1015.6,,66,0.0,0.0,,9.0,247.5,20.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221225mdoea5crkoe65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-25 12:50:00,18.4,,13.7,,,18.4,32.6,,,,1016.0,,74,0.0,0.0,,7.0,270.0,20.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221225wznxqarrmoe65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-25 13:50:00,18.1,,13.4,,,18.0,32.6,,,,1016.3,,74,0.0,0.0,,8.0,247.5,11.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
202212255kc8cjhrcoe65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-25 14:50:00,17.6,,14.1,,,17.6,32.6,,,,1016.5,,80,0.0,0.0,,9.0,247.5,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221225jmip8ahrpwe65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-25 15:50:00,16.9,,14.9,,,16.9,32.6,,,,1016.4,,88,0.0,0.0,,6.0,247.5,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221225474t6yrrqwe65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-25 16:50:00,16.6,,15.5,,,16.5,32.6,,,,1016.6,,93,0.0,0.0,,5.0,247.5,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221225rfxstpwrxae65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-25 17:50:00,16.2,,16.2,,,16.1,32.6,,,,1016.6,,100,0.0,0.0,,4.0,247.5,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221225qph5iwwroae65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-25 18:50:00,15.4,,14.9,,,15.1,32.6,,,,1016.4,,97,0.0,0.0,,4.0,337.5,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
202212254qp88khrtae65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-25 19:50:00,16.7,,15.4,,,15.1,16.7,,,,1016.9,,92,0.0,0.0,,0.0,0.0,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221225r4ebmghr1he65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-25 20:50:00,18.9,,15.2,,,15.1,18.9,,,,1016.9,,79,0.0,0.0,,6.0,45.0,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221225wd5om7hruhe65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-25 21:50:00,23.8,,14.8,,,15.1,23.8,,,,1016.8,,57,0.0,0.0,,6.0,45.0,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221225ypwsjrwriye65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-25 22:50:00,28.9,,15.4,,,15.1,29.0,,,,1016.9,,44,0.0,0.0,,10.0,0.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221225copearrrsye65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-25 23:50:00,30.9,,16.5,,,15.1,31.4,,,,1016.9,,42,0.0,0.0,,8.0,0.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
﻿202212263dmtczrrzye65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-26 00:50:00,28.6,,18.4,,,15.1,31.4,,,,1017.1,,54,0.0,0.0,,9.0,180.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221226d5im16hrare65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-26 01:50:00,26.1,,17.2,,,15.1,31.4,,,,1017.1,,58,0.0,0.0,,11.0,180.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221226x19og9cr3re65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-26 02:50:00,26.4,,19.3,,,15.1,31.4,,,,1017.0,,65,0.0,0.0,,10.0,202.5,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
202212269pfc57rr4re65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-26 03:50:00,26.7,,18.6,,,15.1,31.4,,,,1016.6,,61,0.0,0.0,,11.0,180.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221226jajutbhr5ee65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-26 04:50:00,27.2,,16.8,,,15.1,31.4,,,,1016.0,,53,0.0,0.0,,10.0,157.5,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221226skbg49hrhee65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-26 05:50:00,26.5,,15.8,,,15.1,31.4,,,,1015.7,,51,0.0,0.0,,12.0,180.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221226y6xt4pcr7ce65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-26 06:50:00,25.3,,15.6,,,15.1,31.4,,,,1016.1,,55,0.0,0.0,,13.0,202.5,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221226qcohfjhr6ce65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-26 07:50:00,24.6,,16.1,,,24.2,31.4,,,,1017.2,,59,0.0,0.0,,10.0,157.5,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
202212265t9hd6cr9ce65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-26 08:50:00,23.6,,17.1,,,23.6,31.4,,,,1018.2,,67,0.0,0.0,,10.0,157.5,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221226gs5cynrfyoe65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-26 09:50:00,21.6,,16.3,,,21.6,31.4,,,,1019.1,,72,0.0,0.0,,4.0,157.5,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221226iaqekzhfboe65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-26 10:50:00,20.9,,17.3,,,20.9,31.4,,,,1019.1,,80,0.0,0.0,,2.0,157.5,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
202212266datzkcfnoe65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-26 11:50:00,19.9,,17.5,,,19.9,31.4,,,,1018.9,,86,0.0,0.0,,2.0,157.5,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221226kuj7zqwfdwe65f7oyyb96sm4se,429976050,144.906600952148,-37.7276000976563,2022-12-26 12:50:00,19.4,,18.1,,,19.2,31.4,,,,1018.6,,92,0.0,0.0,,5.0,157.5,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221226hdt9aprfrwe65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-26 13:50:00,18.9,,18.1,,,18.9,31.4,,,,1019.0,,95,0.0,0.0,,5.0,202.5,7.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221226njx1rmhffae65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-26 14:50:00,18.4,,18.1,,,18.3,31.4,,,,1018.7,,98,0.0,0.0,,5.0,157.5,7.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
202212261uz4mywfgae65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-26 15:50:00,17.7,,17.7,,,17.6,31.4,,,,1018.6,,100,0.0,0.0,,3.0,157.5,7.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221226auaw15wf8ae65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-26 16:50:00,17.0,,17.0,,,16.8,31.4,,,,1018.3,,100,0.0,0.0,,2.0,157.5,7.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
20221226o1x15ywfehe65f7oyyb96sm4ma,429976050,144.906600952148,-37.7276000976563,2022-12-26 17:50:00,17.4,,17.4,,,16.6,31.4,,,,1017.8,,100,0.0,0.0,,6.0,22.5,7.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_dec.csv
