Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20230223xwcohrfu8he65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-23 05:50:00,30.4,,11.9,,,13.6,32.2,,,,1017.9,,32,0.0,0.0,,9.0,202.5,20.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302233ckx4d7uehe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-23 06:50:00,29.7,,12.2,,,13.6,32.2,,,,1017.4,,34,0.0,0.0,,9.0,202.5,20.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230223exqnhniukye65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-23 07:50:00,29.4,,12.8,,,29.2,32.2,,,,1017.0,,36,0.0,0.0,,11.0,157.5,20.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230223thu3g67umye65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-23 08:50:00,27.6,,14.3,,,27.6,32.2,,,,1017.2,,44,0.0,0.0,,11.0,135.0,20.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230223yz8gr5fucre65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-23 09:50:00,25.8,,14.0,,,25.6,32.2,,,,1017.3,,48,0.0,0.0,,11.0,135.0,20.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230223orh9e4pupre65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-23 10:50:00,25.5,,12.7,,,25.2,32.2,,,,1017.4,,45,0.0,0.0,,12.0,112.5,20.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302233wchqkfuqre65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-23 11:50:00,23.8,,12.8,,,23.8,32.2,,,,1017.5,,50,0.0,0.0,,10.0,112.5,20.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230223gnahaj7uxee65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-23 12:50:00,21.8,,12.9,,,21.7,32.2,,,,1017.4,,57,0.0,0.0,,6.0,112.5,20.0,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302231ofmhc7uoee65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-23 13:50:00,20.9,,12.6,,,20.9,32.2,,,,1017.4,,59,0.0,0.0,,7.0,112.5,8.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230223bb7r9xfutce65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-23 14:50:00,20.5,,13.2,,,20.1,32.2,,,,1017.2,,63,0.0,0.0,,0.0,0.0,8.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230223kipnitiu1ce65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-23 15:50:00,18.7,,13.8,,,18.7,32.2,,,,1016.7,,73,0.0,0.0,,3.0,0.0,8.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302234bt9r7iuuce65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-23 16:50:00,17.6,,13.3,,,17.5,32.2,,,,1016.6,,76,0.0,0.0,,3.0,22.5,8.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230223n8sre3puwoe65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-23 17:50:00,18.1,,14.6,,,17.3,32.2,,,,1016.4,,80,0.0,0.0,,2.0,0.0,8.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230223xedk3kpuioe65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-23 18:50:00,20.8,,11.4,,,17.3,32.2,,,,1016.3,,55,0.0,0.0,,10.0,,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230223966ddp7usoe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-23 19:50:00,20.7,,10.5,,,17.3,20.9,,,,1016.6,,52,0.0,0.0,,9.0,22.5,12.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230223dhp1htpuzwe65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-23 20:50:00,21.8,,10.6,,,17.3,21.9,,,,1017.0,,49,0.0,0.0,,11.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
2023022319tkz5fuawe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-23 21:50:00,23.9,,10.9,,,17.3,24.0,,,,1017.5,,44,0.0,0.0,,14.0,0.0,20.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230223hs6i8zfu3we65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-23 22:50:00,25.3,,11.1,,,17.3,26.0,,,,1017.1,,41,0.0,0.0,,16.0,0.0,24.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230223umdsrcpu4ae65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-23 23:50:00,27.0,,11.9,,,17.3,27.1,,,,1017.0,,39,0.0,0.0,,18.0,0.0,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
﻿20230224zshmtfpu5ae65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-24 00:50:00,29.4,,12.8,,,17.3,29.5,,,,1016.5,,36,0.0,0.0,,16.0,0.0,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230224dbfp5r7uhhe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-24 01:50:00,29.8,,10.9,,,17.3,30.6,,,,1015.6,,31,0.0,0.0,,17.0,0.0,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230224oczr497u7he65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-24 02:50:00,31.2,,11.1,,,17.3,31.5,,,,1014.9,,29,0.0,0.0,,15.0,0.0,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
2023022457uecfpu6he65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-24 03:50:00,31.3,,10.1,,,17.3,32.3,,,,1014.2,,27,0.0,0.0,,17.0,0.0,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302248oneokfwyye65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-24 04:50:00,32.3,,9.8,,,17.3,33.0,,,,1013.4,,25,0.0,0.0,,14.0,337.5,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230224wtb7twfwbye65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-24 05:50:00,32.0,,9.5,,,17.3,33.2,,,,1012.9,,25,0.0,0.0,,12.0,0.0,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230224yuffoy7wnre65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-24 06:50:00,31.9,,10.0,,,17.3,33.2,,,,1012.3,,26,0.0,0.0,,12.0,0.0,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230224odqkj9fwdre65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-24 07:50:00,31.5,,9.7,,,31.4,33.2,,,,1012.0,,26,0.0,0.0,,11.0,0.0,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230224s6185efwrre65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-24 08:50:00,30.0,,9.5,,,30.0,33.2,,,,1012.1,,28,0.0,0.0,,9.0,22.5,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230224rc3jykpwfee65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-24 09:50:00,28.4,,9.6,,,28.3,33.2,,,,1012.4,,31,0.0,0.0,,8.0,22.5,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230224uf8g9dpwgee65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-24 10:50:00,26.5,,9.8,,,26.4,33.2,,,,1013.0,,35,0.0,0.0,,8.0,22.5,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302249md6f8iw8ee65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-24 11:50:00,26.0,,9.8,,,25.8,33.2,,,,1012.9,,36,0.0,0.0,,8.0,22.5,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230224gai4u7fwece65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-24 12:50:00,25.6,,9.4,,,25.4,33.2,,,,1012.4,,36,0.0,0.0,,10.0,22.5,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302249fwre1iwjce65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-24 13:50:00,25.8,,8.8,,,25.2,33.2,,,,1011.9,,34,0.0,0.0,,12.0,22.5,17.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230224biss1a7wkoe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-24 14:50:00,25.1,,8.6,,,25.0,33.2,,,,1011.4,,35,0.0,0.0,,9.0,22.5,17.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230224x4au6apwmoe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-24 15:50:00,24.5,,8.9,,,24.4,33.2,,,,1011.1,,37,0.0,0.0,,10.0,22.5,17.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230224dt74gpiwcwe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-24 16:50:00,24.2,,9.0,,,24.2,33.2,,,,1011.2,,38,0.0,0.0,,11.0,0.0,17.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230224rbcosfpwpwe65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-24 17:50:00,25.0,,8.9,,,24.2,33.2,,,,1010.9,,36,0.0,0.0,,12.0,0.0,17.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230224ucsqh57wqwe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-24 18:50:00,24.2,,9.0,,,24.2,33.2,,,,1010.8,,38,0.0,0.0,,10.0,22.5,17.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302249689dpiwxwe65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-24 19:50:00,24.4,,8.4,,,24.1,24.7,,,,1011.0,,36,0.0,0.0,,13.0,0.0,17.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230224mq5ryz7woae65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-24 20:50:00,25.2,,8.7,,,24.1,25.2,,,,1011.6,,35,0.0,0.0,,14.0,0.0,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302245m91zt7wtae65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-24 21:50:00,26.7,,10.0,,,24.1,26.7,,,,1012.1,,35,0.0,0.0,,14.0,0.0,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302248mpucnfw1he65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-24 22:50:00,26.5,,8.9,,,24.1,27.3,,,,1012.3,,33,0.0,0.0,,16.0,,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230224odw4g7iwuhe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-24 23:50:00,24.7,,10.9,,,24.1,27.3,,,,1013.2,,42,0.0,0.0,,7.0,337.5,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
﻿20230225bfcfgbiwiye65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-25 00:50:00,25.5,,11.3,,,24.1,27.3,,,,1012.9,,41,0.0,0.0,,7.0,337.5,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230225mni7zqiwsye65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-25 01:50:00,26.2,,11.2,,,24.1,27.3,,,,1012.1,,39,0.0,0.0,,7.0,0.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230225zr98i77wzye65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-25 02:50:00,26.0,,11.4,,,24.1,27.3,,,,1012.0,,40,0.0,0.0,,6.0,337.5,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230225gnkg7p7ware65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-25 03:50:00,24.1,,13.9,,,24.1,27.3,,,,1012.1,,53,0.0,0.0,,9.0,247.5,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230225qo64iziw3re65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-25 04:50:00,21.9,,17.3,,,24.1,27.3,,,,1011.8,,75,0.0,0.0,,7.0,202.5,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302253nu9qtiw4re65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-25 05:50:00,21.8,,16.5,,,24.1,27.3,,,,1011.0,,72,0.0,0.4,,7.0,45.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230225dsnaeq7w5ee65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-25 06:50:00,21.1,,17.3,,,24.1,27.3,,,,1009.8,,79,0.0,0.8,,7.0,45.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230225trjizu7whee65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-25 07:50:00,21.7,,15.8,,,21.3,27.3,,,,1009.4,,69,0.0,0.8,,11.0,22.5,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302255nct9hpw7ee65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-25 08:50:00,21.6,,16.1,,,21.2,27.3,,,,1009.5,,71,0.0,0.8,,7.0,0.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230225jcmfop7w6ce65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-25 09:50:00,19.7,,18.0,,,19.7,27.3,,,,1011.4,,90,0.0,0.8,,12.0,225.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230225zzxzkgiw9ce65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-25 10:50:00,19.1,,17.6,,,19.0,27.3,,,,1012.2,,91,0.0,0.8,,6.0,247.5,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230225ng93bhfiyoe65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-25 11:50:00,19.1,,16.5,,,18.8,27.3,,,,1012.0,,85,0.0,0.8,,4.0,270.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230225p9ukf97iboe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-25 12:50:00,19.1,,16.5,,,18.8,27.3,,,,1011.6,,85,0.0,0.8,,4.0,225.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302259qi1aeiinoe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-25 13:50:00,18.9,,15.9,,,18.8,27.3,,,,1011.4,,83,0.0,0.8,,4.0,225.0,6.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230225ez1pgpiidwe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-25 14:50:00,17.4,,15.4,,,17.4,27.3,,,,1011.4,,88,0.0,0.8,,9.0,247.5,17.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302253bidjppirwe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-25 15:50:00,17.6,,13.5,,,17.2,27.3,,,,1011.1,,77,0.0,0.8,,11.0,247.5,17.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230225y58wgxpifae65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-25 16:50:00,17.0,,12.9,,,17.0,27.3,,,,1011.2,,77,0.0,0.8,,10.0,270.0,17.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230225pmygusfigae65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-25 17:50:00,16.6,,12.6,,,16.6,27.3,,,,1011.1,,77,0.0,0.8,,10.0,270.0,17.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230225znsbki7i8ae65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-25 18:50:00,16.0,,12.6,,,16.0,27.3,,,,1011.4,,80,0.0,0.8,,10.0,292.5,17.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230225fnrmdnfiehe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-25 19:50:00,16.0,,12.9,,,14.5,16.8,,,,1011.6,,82,0.0,0.8,,9.0,292.5,17.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230225qhr4tj7ijhe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-25 20:50:00,16.3,,12.5,,,14.5,17.1,,,,1012.1,,78,0.0,0.8,,9.0,292.5,17.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230225hchw8p7ikhe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-25 21:50:00,16.2,,12.4,,,14.5,17.5,,,,1012.4,,78,0.0,0.8,,10.0,292.5,17.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230225eqxiz87icye65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-25 22:50:00,18.2,,12.4,,,14.5,18.8,,,,1012.5,,69,0.0,0.0,,9.0,292.5,17.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230225wcmyu9iipye65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-25 23:50:00,18.5,,12.7,,,14.5,18.8,,,,1012.6,,69,0.0,0.0,,7.0,292.5,17.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
﻿20230226dm6rchfiqre65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-26 00:50:00,19.6,,13.3,,,14.5,20.9,,,,1012.4,,67,0.0,0.0,,12.0,270.0,18.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230226cebwumiixre65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-26 01:50:00,21.2,,13.1,,,14.5,21.2,,,,1012.3,,60,0.0,0.0,,10.0,270.0,18.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230226sjond6iiore65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-26 02:50:00,22.8,,13.0,,,14.5,23.1,,,,1011.8,,54,0.0,0.0,,10.0,247.5,18.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230226dkuitepitee65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-26 03:50:00,22.9,,13.4,,,14.5,23.4,,,,1011.6,,55,0.0,0.0,,11.0,247.5,18.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230226osooodii1ee65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-26 04:50:00,21.4,,14.1,,,14.5,23.5,,,,1011.7,,63,0.0,0.0,,11.0,202.5,18.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
2023022673t1x7fiuee65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-26 05:50:00,20.2,,14.6,,,14.5,23.5,,,,1011.9,,70,0.0,0.0,,11.0,225.0,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230226e7qdsafiwce65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-26 06:50:00,20.2,,14.3,,,14.5,23.5,,,,1012.1,,69,0.0,0.0,,11.0,202.5,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230226upyjxipiice65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-26 07:50:00,20.0,,13.7,,,19.8,23.5,,,,1012.3,,67,0.0,0.0,,10.0,202.5,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230226ejfd6ypisoe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-26 08:50:00,19.0,,14.3,,,19.0,23.5,,,,1012.8,,74,0.0,0.0,,9.0,225.0,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230226pu6uw57izoe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-26 09:50:00,18.6,,14.3,,,18.5,23.5,,,,1013.1,,76,0.0,0.0,,8.0,202.5,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302267nmfz37iaoe65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-26 10:50:00,18.6,,14.5,,,18.5,23.5,,,,1013.9,,77,0.0,0.0,,9.0,202.5,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230226mzprteii3we65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-26 11:50:00,18.5,,14.6,,,18.4,23.5,,,,1013.9,,78,0.0,0.0,,8.0,202.5,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302261tz4snpi4we65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-26 12:50:00,18.3,,15.0,,,18.1,23.5,,,,1013.5,,81,0.0,0.0,,8.0,225.0,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230226gp45j6ii5ae65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-26 13:50:00,18.0,,14.1,,,18.0,23.5,,,,1013.5,,78,0.0,0.0,,6.0,180.0,10.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230226maiwdxfihae65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-26 14:50:00,18.0,,15.4,,,17.5,23.5,,,,1013.3,,85,0.0,0.0,,1.0,337.5,10.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
2023022638xe79fi7ae65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-26 15:50:00,17.3,,15.6,,,17.1,23.5,,,,1013.3,,90,0.0,0.0,,0.0,0.0,11.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230226j7ss5e7i6he65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-26 16:50:00,17.6,,15.2,,,16.9,23.5,,,,1013.4,,86,0.0,0.0,,6.0,180.0,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230226xjgyz3pi9he65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-26 17:50:00,17.7,,15.1,,,16.9,23.5,,,,1013.5,,85,0.0,0.0,,10.0,202.5,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
