Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20221209ugkg74mziye65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,9/12/2022 9:50,13.2,,6.3,,,13.2,18.9,,,,1017.4,,63,0.0,0.0,,5,180.0,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212095iwcaodzsye65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,9/12/2022 10:50,12.5,,6.3,,,12.4,18.9,,,,1017.8,,66,0.0,0.0,,6,180.0,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221209rgrnrqdzzre65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,9/12/2022 11:50,11.4,,6.5,,,11.3,18.9,,,,1017.6,,72,0.0,0.0,,5,157.5,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221209x81xg4uzare65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,9/12/2022 12:50,10.7,,7.0,,,10.7,18.9,,,,1017.5,,78,0.0,0.0,,0,0.0,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221209yyk7b7mz3ee65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,9/12/2022 13:50,10.0,,7.3,,,10.0,18.9,,,,1017.1,,83,0.0,0.0,,1,157.5,7,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221209jdapdxuz4ee65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,9/12/2022 14:50,9.2,,7.8,,,9.2,18.9,,,,1016.5,,91,0.0,0.0,,3,112.5,7,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221209zcwf4o5z5ee65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,9/12/2022 15:50,8.4,,7.8,,,8.4,18.9,,,,1016.1,,96,0.0,0.0,,0,0.0,7,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221209b7e8ypmzhce65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,9/12/2022 16:50,7.3,,7.2,,,7.3,18.9,,,,1015.9,,99,0.0,0.0,,0,0.0,7,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221209x5thes5z7ce65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,9/12/2022 17:50,6.3,,6.3,,,6.2,18.9,,,,1015.5,,100,0.0,0.0,,2,90.0,7,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212095czjstmz6ce65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,9/12/2022 18:50,5.3,,5.3,,,5.3,18.9,,,,1016.0,,100,0.0,0.0,,1,22.5,7,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221209gzxxkydz9oe65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,9/12/2022 19:50,6.5,,6.5,,,5.3,6.5,,,,1016.1,,100,0.0,0.0,,0,0.0,7,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221209ukuanfdayoe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,9/12/2022 20:50,9.9,,9.8,,,5.3,10.0,,,,1016.7,,99,0.0,0.0,,2,67.5,7,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
2022120978538pmaboe65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,9/12/2022 21:50,12.8,,8.3,,,5.3,12.8,,,,1017.2,,74,0.0,0.0,,5,292.5,8,337.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221209x9u6mh5anwe65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,9/12/2022 22:50,15.3,,7.1,,,5.3,15.4,,,,1016.5,,58,0.0,0.0,,3,315.0,11,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212099e3isbmadwe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,9/12/2022 23:50,18.6,,7.4,,,5.3,18.8,,,,1015.7,,48,0.0,0.0,,7,337.5,11,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
﻿20221210p5smromarae65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,10/12/2022 0:50,21.3,,7.2,,,5.3,21.9,,,,1015.2,,40,0.0,0.0,,8,315.0,14,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212101p3t5s5afae65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,10/12/2022 1:50,22.8,,7.4,,,5.3,22.9,,,,1014.2,,37,0.0,0.0,,6,315.0,15,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212106jcqzedagae65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,10/12/2022 2:50,23.9,,6.2,,,5.3,24.4,,,,1013.6,,32,0.0,0.0,,8,0.0,15,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
2022121088cfb7da8he65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,10/12/2022 3:50,25.0,,7.6,,,5.3,25.3,,,,1012.3,,33,0.0,0.0,,4,292.5,15,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212101zfg4h5aehe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,10/12/2022 4:50,25.5,,8.5,,,5.3,25.8,,,,1011.4,,34,0.0,0.0,,4,45.0,15,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221210yryuw7dakye65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,10/12/2022 5:50,25.7,,5.3,,,5.3,26.4,,,,1010.6,,27,0.0,0.0,,5,22.5,15,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221210kic6mtmamye65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,10/12/2022 6:50,25.8,,7.4,,,5.3,26.4,,,,1010.4,,31,0.0,0.0,,5,0.0,15,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212104cfe7suacye65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,10/12/2022 7:50,24.9,,7.5,,,24.7,26.4,,,,1010.4,,33,0.0,0.0,,3,0.0,15,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221210enojnsmapre65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,10/12/2022 8:50,23.3,,7.8,,,23.3,26.4,,,,1010.1,,37,0.0,0.0,,0,0.0,15,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221210zhofyguaqre65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,10/12/2022 9:50,23.0,,6.7,,,22.4,26.4,,,,1010.5,,35,0.0,0.0,,3,337.5,15,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221210hba6sfuaxre65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,10/12/2022 10:50,20.4,,8.1,,,20.4,26.4,,,,1010.4,,45,0.0,0.0,,0,0.0,15,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221210cfi4iqmaoee65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,10/12/2022 11:50,19.3,,10.3,,,19.3,26.4,,,,1010.6,,56,0.0,0.0,,3,315.0,15,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221210s8fap4uatee65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,10/12/2022 12:50,17.6,,10.7,,,17.5,26.4,,,,1010.1,,64,0.0,0.0,,0,0.0,15,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221210kdo6nuda1ce65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,10/12/2022 13:50,16.5,,11.6,,,16.4,26.4,,,,1009.2,,73,0.0,0.0,,1,315.0,4,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221210p73xb6dauce65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,10/12/2022 14:50,15.4,,11.2,,,15.4,26.4,,,,1008.5,,76,0.0,0.0,,0,0.0,5,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212103pb8zq5awce65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,10/12/2022 15:50,15.3,,12.6,,,15.1,26.4,,,,1008.2,,84,0.0,0.0,,5,67.5,6,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221210mupzweuaioe65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,10/12/2022 16:50,14.2,,12.2,,,14.2,26.4,,,,1007.1,,88,0.0,0.0,,5,67.5,7,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212101554w8dasoe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,10/12/2022 17:50,13.9,,11.8,,,13.9,26.4,,,,1006.9,,87,0.0,0.0,,2,67.5,8,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221210nrynepdazwe65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,10/12/2022 18:50,13.8,,12.7,,,13.5,26.4,,,,1006.9,,93,0.0,0.0,,4,45.0,8,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221210mz61opuaawe65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,10/12/2022 19:50,14.4,,13.4,,,13.5,14.5,,,,1006.9,,94,0.0,0.0,,4,67.5,8,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221210au57koma3we65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,10/12/2022 20:50,16.2,,14.7,,,13.5,16.2,,,,1006.5,,91,0.0,0.0,,6,67.5,8,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221210fy7hdbma4ae65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,10/12/2022 21:50,21.7,,11.7,,,13.5,21.7,,,,1005.8,,53,0.0,0.0,,7,45.0,10,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221210ufmjdjua5ae65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,10/12/2022 22:50,24.1,,11.1,,,13.5,24.2,,,,1004.9,,44,0.0,0.0,,5,67.5,14,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221210r1qdah5ahhe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,10/12/2022 23:50,23.7,,9.3,,,13.5,24.8,,,,1003.9,,40,0.0,0.0,,8,112.5,20,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
﻿20221211cujx48ma7he65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,11/12/2022 0:50,26.9,,9.7,,,13.5,27.6,,,,1002.6,,34,0.0,0.0,,7,22.5,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221211iupqt6ma6he65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,11/12/2022 1:50,27.3,,8.2,,,13.5,28.2,,,,1002.3,,30,0.0,0.0,,12,22.5,32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221211fxyzn5u3yye65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,11/12/2022 2:50,26.5,,8.0,,,13.5,28.7,,,,1001.5,,31,0.0,0.0,,15,0.0,32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221211p8dj5md3bye65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,11/12/2022 3:50,25.4,,9.3,,,13.5,28.7,,,,1002.6,,36,0.0,0.0,,13,337.5,32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221211hyoyuy53nye65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,11/12/2022 4:50,23.6,,8.8,,,13.5,28.7,,,,1003.0,,39,0.0,0.0,,9,315.0,32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212118nboj453dre65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,11/12/2022 5:50,20.2,,13.9,,,13.5,28.7,,,,1003.8,,67,0.0,0.2,,0,0.0,32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212111kh5h3u3rre65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,11/12/2022 6:50,18.0,,14.9,,,13.5,28.7,,,,1005.1,,82,0.0,0.6,,4,315.0,32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221211y43qxbd3fee65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,11/12/2022 7:50,16.7,,15.1,,,16.6,28.7,,,,1005.1,,90,0.0,1.8,,3,337.5,32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221211m3gnpfu3gee65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,11/12/2022 8:50,16.4,,16.4,,,16.3,28.7,,,,1004.3,,100,0.0,2.0,,3,45.0,32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212113c1m3au38ee65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,11/12/2022 9:50,16.0,,16.0,,,16.0,28.7,,,,1003.5,,100,0.0,2.4,,2,67.5,32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
2022121181gkgsu3ece65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,11/12/2022 10:50,15.8,,16.0,,,15.6,28.7,,,,1004.3,,100,0.2,2.6,,5,247.5,32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221211taumc6d3jce65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,11/12/2022 11:50,15.1,,15.3,,,15.0,28.7,,,,1004.4,,100,3.0,5.6,,4,225.0,32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212117nr9e1m3kce65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,11/12/2022 12:50,14.5,,14.7,,,14.5,28.7,,,,1002.8,,100,2.2,7.8,,4,202.5,32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221211jaco4hu3moe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,11/12/2022 13:50,14.3,,14.5,,,14.3,28.7,,,,1002.2,,100,1.6,9.4,,0,0.0,5,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212111hn1j3u3coe65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,11/12/2022 14:50,13.5,,13.7,,,13.4,28.7,,,,1000.6,,100,1.6,11.0,,1,135.0,5,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221211fa9ckxm3pwe65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,11/12/2022 15:50,13.8,,14.0,,,13.4,28.7,,,,999.2,,100,0.0,11.0,,3,202.5,5,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221211qp64eiu3qwe65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,11/12/2022 16:50,13.3,,13.5,,,13.3,28.7,,,,999.1,,100,1.2,12.2,,4,270.0,7,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221211azibgx53xwe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,11/12/2022 17:50,13.1,,13.3,,,13.0,28.7,,,,998.6,,100,0.4,12.6,,0,0.0,7,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212118rnsadd3oae65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,11/12/2022 18:50,12.9,,13.1,,,12.9,28.7,,,,999.1,,100,2.6,15.2,,6,270.0,10,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221211tweuu4u3tae65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,11/12/2022 19:50,11.4,,11.4,,,11.4,12.1,,,,1000.0,,100,0.8,16.0,,7,270.0,27,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212115t6spjm31ae65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,11/12/2022 20:50,10.8,,10.8,,,10.7,12.1,,,,1000.5,,100,1.2,17.2,,7,270.0,27,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221211k9izz9u3uhe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,11/12/2022 21:50,11.9,,11.9,,,10.7,12.1,,,,1000.8,,100,0.0,17.2,,6,270.0,27,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221211whkia9d3whe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,11/12/2022 22:50,13.2,,10.9,,,10.7,13.2,,,,1001.1,,86,0.0,0.0,,15,270.0,27,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221211nxpcztu3sye65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,11/12/2022 23:50,15.3,,10.1,,,10.7,15.3,,,,1001.1,,71,0.0,0.0,,13,270.0,28,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
﻿20221212uxamrmd3zye65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,12/12/2022 0:50,16.3,,5.9,,,10.7,16.5,,,,1001.2,,50,0.0,0.0,,16,247.5,28,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212123gyr1453aye65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,12/12/2022 1:50,16.7,,8.9,,,10.7,16.9,,,,1001.7,,60,0.0,0.0,,9,270.0,28,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221212emb9g6m33re65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,12/12/2022 2:50,13.1,,11.0,,,10.7,17.0,,,,1002.2,,87,0.0,0.4,,13,270.0,31,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221212urxfw9d34re65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,12/12/2022 3:50,15.7,,12.6,,,10.7,17.0,,,,1002.5,,82,0.0,1.2,,11,292.5,31,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221212k711k3d35ee65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,12/12/2022 4:50,14.7,,11.8,,,10.7,17.3,,,,1002.4,,83,0.0,1.2,,9,247.5,31,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221212p1kuted3hee65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,12/12/2022 5:50,12.3,,11.8,,,10.7,17.3,,,,1003.2,,97,0.0,2.2,,14,202.5,31,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212123xaz9nu37ee65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,12/12/2022 6:50,12.3,,12.1,,,10.7,17.3,,,,1004.2,,99,0.0,4.6,,8,247.5,31,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221212r3m7ayu36ce65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,12/12/2022 7:50,15.1,,10.1,,,12.8,17.3,,,,1004.9,,72,0.0,4.6,,14,247.5,31,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221212xegy8gd39ce65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,12/12/2022 8:50,14.2,,8.8,,,12.8,17.3,,,,1006.8,,70,0.0,4.6,,10,247.5,31,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212126k4tgq54yce65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,12/12/2022 9:50,13.0,,9.1,,,12.8,17.3,,,,1007.5,,77,0.0,4.6,,11,247.5,31,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221212xnzrmju4boe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,12/12/2022 10:50,12.2,,8.1,,,12.2,17.3,,,,1008.4,,76,0.0,4.6,,8,270.0,31,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221212wwhh8km4noe65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,12/12/2022 11:50,12.0,,7.7,,,11.6,17.3,,,,1009.0,,75,0.0,4.6,,8,270.0,31,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221212bxpm5yu4dwe65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,12/12/2022 12:50,11.8,,8.3,,,11.6,17.3,,,,1009.1,,79,0.0,4.6,,7,270.0,31,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221212puxq9cm4rwe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,12/12/2022 13:50,11.5,,9.6,,,11.5,17.3,,,,1009.3,,88,0.0,4.6,,12,247.5,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221212aw5kemd4fwe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,12/12/2022 14:50,10.8,,10.6,,,10.7,17.3,,,,1008.9,,99,0.0,4.6,,4,292.5,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221212858bzmm4gae65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,12/12/2022 15:50,11.0,,10.7,,,10.7,17.3,,,,1008.3,,98,0.2,4.8,,5,337.5,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221212u8hrsod48ae65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,12/12/2022 16:50,10.4,,8.8,,,10.4,17.3,,,,1008.0,,90,0.0,4.8,,5,315.0,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221212b16hked4ehe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,12/12/2022 17:50,10.8,,7.7,,,10.4,17.3,,,,1008.0,,81,0.0,4.8,,7,292.5,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221212kma68md4jhe65f7oyyb96sm4ma,431896034,145.0971985,-37.74079895,12/12/2022 18:50,10.9,,7.2,,,10.4,17.3,,,,1008.1,,78,0.0,4.8,,6,315.0,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221212z7qedru4khe65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,12/12/2022 19:50,11.4,,6.3,,,10.4,11.4,,,,1008.3,,71,0.0,4.8,,7,337.5,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221212fj1u3tu4cye65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,12/12/2022 20:50,11.8,,7.5,,,10.4,11.8,,,,1008.7,,75,0.0,4.8,,5,315.0,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221212pbxut8m4pye65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,12/12/2022 21:50,13.7,,8.3,,,10.4,14.2,,,,1008.9,,70,0.0,4.8,,6,315.0,17,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212125bjarkd4qye65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,12/12/2022 22:50,15.0,,6.8,,,10.4,15.3,,,,1008.7,,58,0.0,0.0,,11,315.0,19,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
20221212jprn8sm4xre65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,12/12/2022 23:50,14.9,,7.0,,,10.4,16.1,,,,1008.1,,59,0.0,0.0,,10,337.5,20,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
﻿2022121314b7th54ore65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,13/12/2022 0:50,15.8,,6.3,,,10.4,17.1,,,,1007.6,,53,0.0,0.0,,18,315.0,27,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
202212136dohza54tre65f7oyyb96sm4se,431896034,145.0971985,-37.74079895,13/12/2022 1:50,16.9,,8.1,,,10.4,17.1,,,,1006.5,,56,0.0,0.0,,9,337.5,27,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_dec.csv
