Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20230128jbxgu3c9khe65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-28 21:50:00,20.1,,19.6,,,18.4,20.2,,,,1012.8,,97,0.0,0.2,,0.0,0.0,15.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230128wi85prw9mhe65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-28 22:50:00,20.9,,19.6,,,18.4,20.9,,,,1012.7,,92,0.0,0.0,,5.0,45.0,15.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
202301286cxonar9che65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-28 23:50:00,22.2,,19.2,,,18.4,22.3,,,,1012.4,,83,0.0,0.0,,2.0,90.0,15.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
﻿20230129mugodqh9qye65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-29 00:50:00,23.2,,18.1,,,18.4,23.6,,,,1012.4,,73,0.0,0.0,,4.0,22.5,15.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230129a3148zr9xye65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-29 01:50:00,22.8,,19.6,,,18.4,23.6,,,,1012.0,,82,0.0,0.0,,9.0,157.5,15.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230129mz7yzhh9ore65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-29 02:50:00,21.6,,19.5,,,18.4,23.6,,,,1012.3,,88,0.0,0.0,,12.0,180.0,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230129x68fzjh9tre65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-29 03:50:00,22.2,,19.0,,,18.4,23.6,,,,1012.6,,82,0.0,0.0,,9.0,180.0,15.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
202301295hc6afw91re65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-29 04:50:00,20.8,,18.6,,,18.4,23.6,,,,1012.7,,87,0.0,0.0,,9.0,202.5,15.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230129ey3kxxh9uee65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-29 05:50:00,20.3,,18.2,,,18.4,23.6,,,,1012.8,,88,0.0,0.0,,11.0,202.5,15.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
2023012933p5ixc9wee65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-29 06:50:00,20.0,,18.1,,,18.4,23.6,,,,1012.8,,89,0.0,0.0,,6.0,202.5,15.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230129eain3ph9ice65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-29 07:50:00,19.1,,19.1,,,19.0,23.6,,,,1013.4,,100,0.0,0.0,,7.0,202.5,15.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230129t6uw9nc9sce65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-29 08:50:00,18.7,,18.7,,,18.6,23.6,,,,1013.4,,100,0.0,0.2,,9.0,202.5,15.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
202301293kbgcew9zce65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-29 09:50:00,18.5,,17.3,,,18.4,23.6,,,,1014.1,,93,0.0,0.2,,11.0,180.0,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230129jr6hxmw9aoe65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-29 10:50:00,18.1,,16.1,,,18.1,23.6,,,,1014.7,,88,0.0,0.2,,11.0,180.0,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230129ag8pjow93oe65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-29 11:50:00,18.0,,15.8,,,17.8,23.6,,,,1014.6,,87,0.0,0.2,,7.0,157.5,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230129b6iwoxc94we65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-29 12:50:00,18.0,,15.1,,,17.8,23.6,,,,1014.4,,83,0.0,0.2,,5.0,157.5,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230129tcujf5c95we65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-29 13:50:00,18.0,,15.1,,,17.8,23.6,,,,1014.4,,83,0.0,0.2,,7.0,157.5,9.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
202301295kx4okw9hwe65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-29 14:50:00,17.8,,15.1,,,17.8,23.6,,,,1013.7,,84,0.0,0.2,,6.0,157.5,10.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230129ngrf5ir97ae65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-29 15:50:00,17.7,,15.0,,,17.7,23.6,,,,1013.2,,84,0.0,0.2,,5.0,157.5,10.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230129xt48o1r96ae65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-29 16:50:00,17.6,,13.5,,,17.5,23.6,,,,1013.1,,77,0.0,0.2,,11.0,157.5,12.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230129ycd411r99he65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-29 17:50:00,17.5,,12.8,,,17.4,23.6,,,,1013.4,,74,0.0,0.2,,8.0,157.5,13.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230129mpxig87yyhe65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-29 18:50:00,17.4,,13.1,,,17.3,23.6,,,,1013.5,,76,0.0,0.2,,8.0,157.5,13.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230129i7su9yfybhe65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-29 19:50:00,17.4,,13.1,,,17.3,17.4,,,,1013.8,,76,0.0,0.2,,7.0,157.5,13.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230129fappf6fydye65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-29 20:50:00,17.7,,12.4,,,17.3,17.7,,,,1014.3,,71,0.0,0.2,,12.0,157.5,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230129u6uuiu7yrye65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-29 21:50:00,17.8,,13.9,,,17.3,18.1,,,,1014.6,,78,0.0,0.2,,11.0,180.0,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230129hycmtafyfye65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-29 22:50:00,18.1,,13.6,,,17.3,18.2,,,,1014.6,,75,0.0,0.0,,8.0,157.5,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230129go5fft7ygre65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-29 23:50:00,19.4,,14.0,,,17.3,19.6,,,,1014.1,,71,0.0,0.0,,12.0,202.5,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
﻿20230130i3ppm1iy8re65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-30 00:50:00,20.0,,14.1,,,17.3,20.1,,,,1013.7,,69,0.0,0.0,,10.0,202.5,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230130yagticpyeee65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-30 01:50:00,20.5,,13.0,,,17.3,21.0,,,,1013.1,,62,0.0,0.0,,12.0,180.0,20.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230130ppsmtipyjee65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-30 02:50:00,20.9,,13.4,,,17.3,21.4,,,,1012.6,,62,0.0,0.0,,10.0,180.0,20.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230130aeoihtfykee65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-30 03:50:00,21.0,,13.2,,,17.3,21.4,,,,1012.1,,61,0.0,0.0,,13.0,180.0,20.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230130rn7xwq7ymce65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-30 04:50:00,20.5,,13.2,,,17.3,21.4,,,,1012.0,,63,0.0,0.0,,13.0,180.0,20.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230130p6fbh1iycce65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-30 05:50:00,20.4,,13.1,,,17.3,21.4,,,,1011.7,,63,0.0,0.0,,13.0,180.0,20.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
202301305ntkd1pypce65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-30 06:50:00,19.4,,12.7,,,17.3,21.4,,,,1011.4,,65,0.0,0.0,,15.0,180.0,20.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230130e5nbg9pyqoe65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-30 07:50:00,19.8,,13.0,,,19.4,21.4,,,,1011.2,,65,0.0,0.0,,13.0,202.5,20.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230130wnwn5r7yxoe65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-30 08:50:00,18.8,,13.2,,,18.8,21.4,,,,1011.4,,70,0.0,0.0,,11.0,202.5,20.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
202301309e6skzpyooe65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-30 09:50:00,17.7,,12.6,,,17.7,21.4,,,,1011.6,,72,0.0,0.0,,8.0,202.5,20.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230130if4f487ytwe65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-30 10:50:00,17.2,,13.1,,,17.2,21.4,,,,1011.9,,77,0.0,0.0,,10.0,180.0,20.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230130znbdr17y1we65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-30 11:50:00,17.2,,12.9,,,17.0,21.4,,,,1012.0,,76,0.0,0.0,,9.0,157.5,20.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230130pb5yiefyuae65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-30 12:50:00,17.2,,12.9,,,17.0,21.4,,,,1011.6,,76,0.0,0.0,,8.0,157.5,20.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230130om7bejiywae65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-30 13:50:00,17.2,,12.9,,,17.0,21.4,,,,1011.3,,76,0.0,0.0,,8.0,157.5,12.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
202301306qofp37yiae65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-30 14:50:00,17.2,,13.5,,,17.0,21.4,,,,1010.5,,79,0.0,0.0,,5.0,135.0,12.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230130j7bzhbfyshe65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-30 15:50:00,17.0,,14.1,,,16.9,21.4,,,,1009.9,,83,0.0,0.0,,6.0,157.5,12.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
202301307w48ig7yzhe65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-30 16:50:00,16.9,,14.2,,,16.9,21.4,,,,1009.1,,84,0.0,0.0,,5.0,112.5,12.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230130n4z11nfy3ye65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-30 17:50:00,16.6,,14.4,,,16.6,21.4,,,,1009.1,,87,0.0,0.0,,6.0,135.0,12.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230130q4dioyiy4ye65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-30 18:50:00,16.7,,14.2,,,16.5,21.4,,,,1009.0,,85,0.0,0.0,,4.0,135.0,12.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
202301307qh6gxiy5ye65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-30 19:50:00,15.9,,13.4,,,15.9,16.8,,,,1009.3,,85,0.0,0.0,,7.0,247.5,12.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230130ehh8p3iyhre65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-30 20:50:00,16.5,,13.6,,,15.8,16.8,,,,1009.7,,83,0.0,0.0,,5.0,247.5,12.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230130o7wfw3iy7re65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-30 21:50:00,17.2,,12.9,,,15.8,17.3,,,,1009.8,,76,0.0,0.0,,5.0,247.5,12.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230130be8gzmfy6ee65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-30 22:50:00,18.2,,12.0,,,15.8,18.3,,,,1009.6,,67,0.0,0.0,,8.0,202.5,12.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230130j3nezyiy9ee65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-30 23:50:00,19.5,,11.5,,,15.8,19.9,,,,1009.4,,60,0.0,0.0,,11.0,202.5,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
﻿202301317f4e197byee65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-31 00:50:00,20.1,,10.8,,,15.8,21.4,,,,1009.3,,55,0.0,0.0,,11.0,202.5,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230131ei6zkhfbbce65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-31 01:50:00,21.0,,10.5,,,15.8,22.1,,,,1008.8,,51,0.0,0.0,,10.0,180.0,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230131z57j9ufbnce65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-31 02:50:00,22.2,,11.0,,,15.8,22.6,,,,1008.1,,49,0.0,0.0,,8.0,202.5,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230131hnq5zh7bdce65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-31 03:50:00,22.0,,11.1,,,15.8,23.0,,,,1007.6,,50,0.0,0.0,,11.0,180.0,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230131faiyxkpbroe65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-31 04:50:00,23.0,,11.4,,,15.8,23.1,,,,1007.1,,48,0.0,0.0,,13.0,180.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230131i3op56pbfoe65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-31 05:50:00,22.2,,10.0,,,15.8,23.3,,,,1007.0,,46,0.0,0.0,,12.0,157.5,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
2023013165s6jq7bgoe65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-31 06:50:00,22.6,,10.7,,,15.8,23.3,,,,1006.3,,47,0.0,0.0,,12.0,135.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230131obk5fpfb8we65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-31 07:50:00,21.1,,11.2,,,20.8,23.3,,,,1006.1,,53,0.0,0.0,,11.0,180.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
202301313yf67wpbewe65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-31 08:50:00,19.3,,11.6,,,19.3,23.3,,,,1006.6,,61,0.0,0.0,,13.0,202.5,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230131mgf96aibjae65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-31 09:50:00,18.0,,12.2,,,18.0,23.3,,,,1006.9,,69,0.0,0.0,,10.0,180.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230131zbyerpfbkae65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-31 10:50:00,17.6,,12.1,,,17.5,23.3,,,,1007.5,,70,0.0,0.0,,10.0,180.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
202301317n5nkifbmae65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-31 11:50:00,17.2,,11.9,,,17.0,23.3,,,,1007.5,,71,0.0,0.0,,9.0,202.5,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230131pnodbfibche65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-31 12:50:00,16.9,,12.0,,,16.7,23.3,,,,1007.2,,73,0.0,0.0,,7.0,180.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230131i443od7bphe65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-31 13:50:00,15.7,,11.1,,,15.7,23.3,,,,1006.9,,74,0.0,0.0,,4.0,157.5,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230131t41ei47bxye65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-31 14:50:00,15.7,,12.6,,,15.0,23.3,,,,1006.6,,82,0.0,0.0,,0.0,0.0,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230131u5kcb3fboye65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-31 15:50:00,14.3,,11.8,,,14.2,23.3,,,,1006.3,,85,0.0,0.0,,5.0,247.5,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230131bcycxa7btre65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-31 16:50:00,13.9,,11.4,,,13.8,23.3,,,,1005.8,,85,0.0,0.0,,4.0,247.5,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230131mf6phf7b1re65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-31 17:50:00,13.7,,11.2,,,13.6,23.3,,,,1005.5,,85,0.0,0.0,,4.0,337.5,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
202301314jotcqpbure65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-31 18:50:00,12.7,,11.3,,,12.6,23.3,,,,1005.5,,91,0.0,0.0,,5.0,337.5,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230131jmmibg7bwee65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-31 19:50:00,13.0,,11.4,,,12.5,13.2,,,,1006.1,,90,0.0,0.0,,6.0,292.5,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230131kbmt9zfbiee65gsryyb96smozo,429976050,144.906600952148,-37.7276000976563,2023-01-31 20:50:00,14.9,,12.0,,,12.5,14.9,,,,1006.4,,83,0.0,0.0,,7.0,270.0,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230131sxi9s4fbsee65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-31 21:50:00,17.5,,10.9,,,12.5,17.7,,,,1006.9,,65,0.0,0.0,,8.0,247.5,12.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230131fmmdcj7bzce65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-31 22:50:00,19.0,,10.3,,,12.5,19.2,,,,1006.5,,57,0.0,0.0,,6.0,247.5,12.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
20230131w3uymd7bace65gsryyb96scn7a,429976050,144.906600952148,-37.7276000976563,2023-01-31 23:50:00,20.7,,10.5,,,12.5,21.8,,,,1006.2,,52,0.0,0.0,,9.0,202.5,16.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_jan.csv
